title,authors,conference_name,conference_year,link
Invertible Residual Rescaling Models.,"Jinmin Li, Tao Dai, Yaohua Zha, Yilu Luo, Longfei Lu, Bin Chen, Zhi Wang, Shu-Tao Xia, Jingyun Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/109
Boundary-aware Decoupled Flow Networks for Realistic Extreme Rescaling.,"Jinmin Li, Tao Dai, Jingyun Zhang, Kang Liu, Jun Wang, Shaoming Wang, Shu-Tao Xia, Rizen Guo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/110
Probabilistic Contrastive Learning for Domain Adaptation.,"Junjie Li, Yixin Zhang, Zilei Wang, Saihui Hou, Keyu Tu, Man Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/111
OTOcc: Optimal Transport for Occupancy Prediction.,"Pengteng Li, Ying He, F. Richard Yu, Pinhao Song, Xingchen Zhou, Guang Zhou","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/112
DenseKoopman: A Plug-and-Play Framework for Dense Pedestrian Trajectory Prediction.,"Xianbang Li, Yilong Ren, Han Jiang, Haiyang Yu, Yanlei Cui, Liang Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/113
Revitalizing Real Image Deraining via a Generic Paradigm towards Multiple Rainy Patterns.,"Xin Li, Yuxin Feng, Fan Zhou, Yun Liang, Zhuo Su","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/114
WSRFNet: Wavelet-Based Scale-Specific Recurrent Feedback Network for Diabetic Retinopathy Lesion Segmentation.,"Xuan Li, Xiangqian Wu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/115
Cross-modal Generation and Alignment via Attribute-guided Prompt for Unsupervised Text-based Person Retrieval.,"Zongyi Li, Jianbo Li, Yuxuan Shi, Hefei Ling, Jiazhong Chen, Runsheng Wang, Shijuan Huang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/116
Advancing Medical Image Segmentation via Self-supervised Instance-adaptive Prototype Learning.,"Guoyan Liang, Qin Zhou, Jingyuan Chen, Zhe Wang, Chang Yao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/117
GUIDE: A Guideline-Guided Dataset for Instructional Video Comprehension.,"Jiafeng Liang, Shixin Jiang, Zekun Wang, Haojie Pan, Zerui Chen, Zheng Chu, Ming Liu, Ruiji Fu, Zhongyuan Wang, Bing Qin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/118
Efficient Event Stream Super-Resolution with Recursive Multi-Branch Fusion.,"Quanmin Liang, Zhilin Huang, Xiawu Zheng, Feidiao Yang, Jun Peng, Kai Huang, Yonghong Tian","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/119
MCM: Multi-condition Motion Synthesis Framework.,"Zeyu Ling, Bo Han, Yongkang Wong, Han Lin, Mohan S. Kankanhalli, Weidong Geng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/120
Enhancing Boundary Segmentation for Topological Accuracy with Skeleton-based Methods.,"Chuni Liu, Boyuan Ma, Xiaojuan Ban, Yujie Xie, Hao Wang, Weihua Xue, Jingchao Ma, Ke Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/121
Accelerating Diffusion Models for Inverse Problems through Shortcut Sampling.,"Gongye Liu, Haoze Sun, Jiayi Li, Fei Yin, Yujiu Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/122
"Where Elegance Meets Precision: Towards a Compact, Automatic, and Flexible Framework for Multi-modality Image Fusion and Applications.","Jinyuan Liu, Guanyao Wu, Zhu Liu, Long Ma, Risheng Liu, Xin Fan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/123
DCDet: Dynamic Cross-based 3D Object Detector.,"Shuai Liu, Boyang Li, Zhiyu Fang, Kai Huang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/124
DifTraj: Diffusion Inspired by Intrinsic Intention and Extrinsic Interaction for Multi-Modal Trajectory Prediction.,"Yanghong Liu, Xingping Dong, Yutian Lin, Mang Ye","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/125
Advancing Generalized Transfer Attack with Initialization Derived Bilevel Optimization and Dynamic Sequence Truncation.,"Yaohua Liu, Jiaxin Gao, Xuan Liu, Xianghao Jiao, Xin Fan, Risheng Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/126
Cross-Domain Feature Augmentation for Domain Generalization.,"Yingnan Liu, Yingtian Zou, Rui Qiao, Fusheng Liu, Mong-Li Lee, Wynne Hsu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/127
C3L: Content Correlated Vision-Language Instruction Tuning Data Generation via Contrastive Learning.,"Ji Ma, Wei Suo, Peng Wang, Yanning Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/128
Self-Promoted Clustering-based Contrastive Learning for Brain Networks Pretraining.,"Junbo Ma, Caixuan Luo, Jia Hou, Kai Zhao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/129
FastScene: Text-Driven Fast Indoor 3D Scene Generation via Panoramic Gaussian Splatting.,"Yikun Ma, Dandan Zhan, Zhi Jin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/130
ESP-PCT: Enhanced VR Semantic Performance through Efficient Compression of Temporal and Spatial Redundancies in Point Cloud Transformers.,"Luoyu Mei, Shuai Wang, Yun Cheng, Ruofeng Liu, Zhimeng Yin, Wenchao Jiang, Shuai Wang, Wei Gong","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/131
SEMv3: A Fast and Robust Approach to Table Separation Line Detection.,"Chunxia Qin, Zhenrong Zhang, Pengfei Hu, Chenyu Liu, Jiefeng Ma, Jun Du","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/132
EvaNet: Elevation-Guided Flood Extent Mapping on Earth Imagery.,"Mirza Tanzim Sami, Da Yan, Saugat Adhikari, Lyuheng Yuan, Jiao Han, Zhe Jiang, Jalal Khalil, Yang Zhou","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/133
Efficient Screen Content Image Compression via Superpixel-based Content Aggregation and Dynamic Feature Fusion.,"Sheng Shen, Huanjing Yue, Jingyu Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/134
Contrastive Transformer Masked Image Hashing for Degraded Image Retrieval.,"Xiaobo Shen, Haoyu Cai, Xiuwen Gong, Yuhui Zheng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/135
Contrastive Transformer Cross-Modal Hashing for Video-Text Retrieval.,"Xiaobo Shen, Qianxin Huang, Long Lan, Yuhui Zheng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/136
Conflict-Alleviated Gradient Descent for Adaptive Object Detection.,"Wenxu Shi, Bochuan Zheng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/137
Motion-Aware Heatmap Regression for Human Pose Estimation in Videos.,"Inpyo Song, Jongmin Lee, Moonwook Ryu, Jangwon Lee","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/138
Learning a Spiking Neural Network for Efficient Image Deraining.,"Tianyu Song, Guiyue Jin, Pengpeng Li, Kui Jiang, Xiang Chen, Jiyu Jin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/139
SPGNet: A Shape-prior Guided Network for Medical Image Segmentation.,"Zhengxuan Song, Xun Liu, Wenhao Zhang, Yongyi Gong, Tianyong Hao, Kun Zeng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/140
RoboFusion: Towards Robust Multi-Modal 3D Object Detection via SAM.,"Ziying Song, Guoxing Zhang, Lin Liu, Lei Yang, Shaoqing Xu, Caiyan Jia, Feiyang Jia, Li Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/141
A Consistency and Integration Model with Adaptive Thresholds for Weakly Supervised Object Localization.,"Hao Su, Meng Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/142
CLR-Face: Conditional Latent Refinement for Blind Face Restoration Using Score-Based Diffusion Models.,"Maitreya Suin, Rama Chellappa","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/143
FineFMPL: Fine-grained Feature Mining Prompt Learning for Few-Shot Class Incremental Learning.,"Hongbo Sun, Jiahuan Zhou, Xiangteng He, Jinglin Xu, Yuxin Peng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/144
Who Looks like Me: Semantic Routed Image Harmonization.,"Jinsheng Sun, Chao Yao, Xiaokun Wang, Yu Guo, Yalan Zhang, Xiaojuan Ban","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/145
Dynamic Brightness Adaptation for Robust Multi-modal Image Fusion.,"Yiming Sun, Bing Cao, Pengfei Zhu, Qinghua Hu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/146
Multi-Granularity Graph-Convolution-Based Method for Weakly Supervised Person Search.,"Haichun Tai, De Cheng, Jie Li, Nannan Wang, Xinbo Gao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/147
Expressiveness is Effectiveness: Self-supervised Fashion-aware CLIP for Video-to-Shop Retrieval.,"Likai Tian, Zhengwei Yang, Zechao Hu, Hao Li, Yifang Yin, Zheng Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/148
Image Retrieval with Self-Supervised Divergence Minimization and Cross-Attention Classification.,"Vivek Trivedy, Longin Jan Latecki","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/149
OSIC: A New One-Stage Image Captioner Coined.,"Bo Wang, Zhao Zhang, Mingbo Zhao, Xiaojie Jin, Mingliang Xu, Meng Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/150
FLDM-VTON: Faithful Latent Diffusion Model for Virtual Try-on.,"Chenhui Wang, Tao Chen, Zhihao Chen, Zhizhong Huang, Taoran Jiang, Qi Wang, Hongming Shan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/151
Explore Internal and External Similarity for Single Image Deraining with Graph Neural Networks.,"Cong Wang, Wei Wang, Chengjin Yu, Jie Mu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/152
Error-aware Sampling in Adaptive Shells for Neural Surface Reconstruction.,"Qi Wang, Yuchi Huo, Qi Ye, Rui Wang, Hujun Bao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/153
How to Learn Domain-Invariant Representations for Visual Reinforcement Learning: An Information-Theoretical Perspective.,"Shuo Wang, Zhihao Wu, Jinwen Wang, Xiaobo Hu, Youfang Lin, Kai Lv","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/154
Label-efficient Semantic Scene Completion with Scribble Annotations.,"Song Wang, Jiawei Yu, Wentong Li, Hao Shi, Kailun Yang, Junbo Chen, Jianke Zhu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/155
Optimal Graph Learning and Nuclear Norm Maximization for Deep Cross-Domain Robust Label Propagation.,"Wei Wang, Hanyang Li, Ke Shi, Chao Huang, Yang Cao, Cong Wang, Xiaochun Cao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/156
Boosting Diffusion Models with an Adaptive Momentum Sampler.,"Xiyu Wang, Anh-Dung Dinh, Daochang Liu, Chang Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/157
Structure-Aware Spatial-Temporal Interaction Network for Video Shadow Detection.,"Housheng Wei, Guanyu Xing, Jingwei Liao, Yanci Zhang, Yanli Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/158
PointTFA: Training-Free Clustering Adaption for Large 3D Point Cloud Models.,"Jinmeng Wu, Chong Cao, Hao Zhang, Basura Fernando, Yanbin Hao, Hanyu Hong","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/159
OD-DETR: Online Distillation for Stabilizing Training of Detection Transformer.,"Shengjian Wu, Li Sun, Qingli Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/160
ELF-UA: Efficient Label-Free User Adaptation in Gaze Estimation.,"Yong Wu, Yang Wang, Sanqing Qu, Zhijun Li, Guang Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/161
KTCN: Enhancing Open-World Object Detection with Knowledge Transfer and Class-Awareness Neutralization.,"Xing Xi, Yangyang Huang, Jinhao Lin, Ronghua Luo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/162
Unified Single-Stage Transformer Network for Efficient RGB-T Tracking.,"Jianqiang Xia, Dianxi Shi, Ke Song, Linna Song, Xiaolei Wang, Songchang Jin, Chenran Zhao, Yu Cheng, Lei Jin, Zheng Zhu, Jianan Li, Gang Wang, Junliang Xing, Jian Zhao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/163
Aggregation and Purification: Dual Enhancement Network for Point Cloud Few-shot Segmentation.,"Guoxin Xiong, Yuan Wang, Zhaoyang Li, Wenfei Yang, Tianzhu Zhang, Xu Zhou, Shifeng Zhang, Yongdong Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/164
Beyond Alignment: Blind Video Face Restoration via Parsing-Guided Temporal-Coherent Transformer.,"Kepeng Xu, Li Xu, Gang He, Wenxin Yu, Yunsong Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/165
Negative Prompt Driven Complementary Parallel Representation for Open-World 3D Object Retrieval.,"Yang Xu, Yifan Feng, Yue Gao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/166
Learning Spatial Similarity Distribution for Few-shot Object Counting.,"Yuanwu Xu, Feifan Song, Haofeng Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/167
ProtoPFormer: Concentrating on Prototypical Parts in Vision Transformers for Interpretable Image Recognition.,"Mengqi Xue, Qihan Huang, Haofei Zhang, Jingwen Hu, Jie Song, Mingli Song, Canghong Jin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/168
DFMDA-Net: Dense Fusion and Multi-dimension Aggregation Network for Image Restoration.,"Huibin Yan, Shuoyao Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/169
DTS-TPT: Dual Temporal-Sync Test-time Prompt Tuning for Zero-shot Activity Recognition.,"Rui Yan, Hongyu Qu, Xiangbo Shu, Wenbin Li, Jinhui Tang, Tieniu Tan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/170
Reschedule Diffusion-based Bokeh Rendering.,"Shiyue Yan, Xiaoshi Qiu, Qingmin Liao, Jing-Hao Xue, Shaojun Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/171
3D Vision and Language Pretraining with Large-Scale Synthetic Data.,"Dejie Yang, Zhu Xu, Wentao Mo, Qingchao Chen, Siyuan Huang, Yang Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/172
Self-Supervised Monocular Depth Estimation in the Dark: Towards Data Distribution Compensation.,"Haolin Yang, Chaoqiang Zhao, Lu Sheng, Yang Tang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/173
Fusion from a Distributional Perspective: A Unified Symbiotic Diffusion Framework for Any Multisource Remote Sensing Data Classification.,"Teng Yang, Song Xiao, Wenqian Dong, Jiahui Qu, Yueguang Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/174
DiffStega: Towards Universal Training-Free Coverless Image Steganography with Diffusion Models.,"Yiwei Yang, Zheyuan Liu, Jun Jia, Zhongpai Gao, Yunhao Li, Wei Sun, Xiaohong Liu, Guangtao Zhai","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/175
1DFormer: A Transformer Architecture Learning 1D Landmark Representations for Facial Landmark Tracking.,"Shi Yin, Shijie Huan, Shangfei Wang, Jinshui Hu, Tao Guo, Bing Yin, Baocai Yin, Cong Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/176
Spear: Evaluate the Adversarial Robustness of Compressed Neural Models.,"Chong Yu, Tao Chen, Zhongxue Gan, Jiayuan Fan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/177
Hundredfold Accelerating for Pathological Images Diagnosis and Prognosis through Self-reform Critical Region Focusing.,"Xiaotian Yu, Haoming Luo, Jiacong Hu, Xiuming Zhang, Yuexuan Wang, Wenjie Liang, Yijun Bei, Mingli Song, Zunlei Feng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/178
Unified Unsupervised Salient Object Detection via Knowledge Transfer.,"Yao Yuan, Wutao Liu, Pan Gao, Qun Dai, Jie Qin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/179
CIC: A Framework for Culturally-Aware Image Captioning.,"Youngsik Yun, Jihie Kim","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/180
MARS: Multimodal Active Robotic Sensing for Articulated Characterization.,"Hongliang Zeng, Ping Zhang, Chengjiong Wu, Jiahua Wang, Tingyu Ye, Fang Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/181
Towards Dynamic-Prompting Collaboration for Source-Free Domain Adaptation.,"Mengmeng Zhan, Zongqian Wu, Rongyao Hu, Ping Hu, Heng Tao Shen, Xiaofeng Zhu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/182
Diffusion Mask-Driven Visual-language Tracking.,"Guangtong Zhang, Bineng Zhong, Qihua Liang, Zhiyi Mo, Shuxiang Song","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/183
AK4Prompts: Aesthetics-driven Automatically Keywords-Ranking for Prompts in Text-To-Image Models.,"Haiyang Zhang, Mengchao Wang, Shuai He, Anlong Ming","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/184
Detector Collapse: Backdooring Object Detection to Catastrophic Overload or Blindness in the Physical World.,"Hangtao Zhang, Shengshan Hu, Yichen Wang, Leo Yu Zhang, Ziqi Zhou, Xianlong Wang, Yanjun Zhang, Chao Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/185
DANCE: Dual-View Distribution Alignment for Dataset Condensation.,"Hansong Zhang, Shikun Li, Fanzhao Lin, Weiping Wang, Zhenxing Qian, Shiming Ge","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/186
Shap-Mix: Shapley Value Guided Mixing for Long-Tailed Skeleton Based Action Recognition.,"Jiahang Zhang, Lilang Lin, Jiaying Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/187
Sparse Multi-Relational Graph Convolutional Network for Multi-type Object Trajectory Prediction.,"Jianhui Zhang, Jun Yao, Liqi Yan, Yanhong Xu, Zheng Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/188
3DBench: A Scalable 3D Benchmark and Instruction-Tuning Dataset.,"Junjie Zhang, Tianci Hu, Xiaoshui Huang, Yongshun Gong, Dan Zeng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/189
A Fourier Perspective of Feature Extraction and Adversarial Robustness.,"Liangqi Zhang, Yihao Luo, Haibo Shen, Tianjiang Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/190
Continual Compositional Zero-Shot Learning.,"Yang Zhang, Songhe Feng, Jiazheng Yuan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/191
GenSeg: On Generating Unified Adversary for Segmentation.,"Yuxuan Zhang, Zhenbo Shi, Wei Yang, Shuchang Wang, Shaowei Wang, Yinxing Xue","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/192
ChatSpot: Bootstrapping Multimodal LLMs via Precise Referring Instruction Tuning.,"Liang Zhao, En Yu, Zheng Ge, Jinrong Yang, Haoran Wei, Hongyu Zhou, Jianjian Sun, Yuang Peng, Runpei Dong, Chunrui Han, Xiangyu Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/193
