title,authors,conference_name,conference_year,link
Control Frequency Adaptation via Action Persistence in Batch Reinforcement Learning.,"Alberto Maria Metelli, Flavio Mazzolini, Lorenzo Bisi, Luca Sabbioni, Marcello Restelli",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/metelli20a.html
The Role of Regularization in Classification of High-dimensional Noisy Gaussian Mixture.,"Francesca Mignacco, Florent Krzakala, Yue Lu, Pierfrancesco Urbani, Lenka Zdeborová",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mignacco20a.html
Projective Preferential Bayesian Optimization.,"Petrus Mikkola, Milica Todorovic, Jari Järvi, Patrick Rinke, Samuel Kaski",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mikkola20a.html
VideoOneNet: Bidirectional Convolutional Recurrent OneNet with Trainable Data Steps for Video Processing.,"Zoltán Ádám Milacski, Barnabás Póczos, András Lörincz",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/milacski20a.html
The Effect of Natural Distribution Shift on Question Answering Models.,"John Miller, Karl Krauth, Benjamin Recht, Ludwig Schmidt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/miller20a.html
Strategic Classification is Causal Modeling in Disguise.,"John Miller, Smitha Milli, Moritz Hardt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/miller20b.html
Automatic Shortcut Removal for Self-Supervised Representation Learning.,"Matthias Minderer, Olivier Bachem, Neil Houlsby, Michael Tschannen",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/minderer20a.html
Learning Reasoning Strategies in End-to-End Differentiable Proving.,"Pasquale Minervini, Sebastian Riedel, Pontus Stenetorp, Edward Grefenstette, Tim Rocktäschel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/minervini20a.html
Coresets for Data-efficient Training of Machine Learning Models.,"Baharan Mirzasoleiman, Jeff A. Bilmes, Jure Leskovec",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mirzasoleiman20a.html
Kinematic State Abstraction and Provably Efficient Rich-Observation Reinforcement Learning.,"Dipendra Misra, Mikael Henaff, Akshay Krishnamurthy, John Langford",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/misra20a.html
Learning to Combine Top-Down and Bottom-Up Signals in Recurrent Neural Networks with Attention over Modules.,"Sarthak Mittal, Alex Lamb, Anirudh Goyal, Vikram Voleti, Murray Shanahan, Guillaume Lajoie, Michael Mozer, Yoshua Bengio",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mittal20a.html
Optimizing Long-term Social Welfare in Recommender Systems: A Constrained Matching Approach.,"Martin Mladenov, Elliot Creager, Omer Ben-Porat, Kevin Swersky, Richard S. Zemel, Craig Boutilier",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mladenov20a.html
Transformation of ReLU-based recurrent neural networks from discrete-time to continuous-time.,"Zahra Monfared, Daniel Durstewitz",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/monfared20a.html
Efficiently Learning Adversarially Robust Halfspaces with Noise.,"Omar Montasser, Surbhi Goel, Ilias Diakonikolas, Nathan Srebro",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/montasser20a.html
An end-to-end approach for the verification problem: learning the right distance.,"João Monteiro, Isabela Albuquerque, Jahangir Alam, R. Devon Hjelm, Tiago H. Falk",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/monteiro20a.html
Confidence-Aware Learning for Deep Neural Networks.,"Jooyoung Moon, Jihyo Kim, Younghak Shin, Sangheum Hwang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/moon20a.html
Topological Autoencoders.,"Michael Moor, Max Horn, Bastian Rieck, Karsten M. Borgwardt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/moor20a.html
Explainable k-Means and k-Medians Clustering.,"Michal Moshkovitz, Sanjoy Dasgupta, Cyrus Rashtchian, Nave Frost",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/moshkovitz20a.html
Fair Learning with Private Demographic Data.,"Hussein Mozannar, Mesrob I. Ohannessian, Nathan Srebro",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mozannar20a.html
Consistent Estimators for Learning to Defer to an Expert.,"Hussein Mozannar, David A. Sontag",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mozannar20b.html
Continuous-time Lower Bounds for Gradient-based Algorithms.,"Michael Muehlebach, Michael I. Jordan",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/muehlebach20a.html
Two Simple Ways to Learn Individual Fairness Metrics from Data.,"Debarghya Mukherjee, Mikhail Yurochkin, Moulinath Banerjee, Yuekai Sun",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mukherjee20a.html
Unique Properties of Flat Minima in Deep Networks.,"Rotem Mulayoff, Tomer Michaeli",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/mulayoff20a.html
Fast computation of Nash Equilibria in Imperfect Information Games.,"Rémi Munos, Julien Pérolat, Jean-Baptiste Lespiau, Mark Rowland, Bart De Vylder, Marc Lanctot, Finbarr Timbers, Daniel Hennes, Shayegan Omidshafiei, Audrunas Gruslys, Mohammad Gheshlaghi Azar, Edward Lockhart, Karl Tuyls",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/munos20a.html
Missing Data Imputation using Optimal Transport.,"Boris Muzellec, Julie Josse, Claire Boyer, Marco Cuturi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/muzellec20a.html
Semiparametric Nonlinear Bipartite Graph Representation Learning with Provable Guarantees.,"Sen Na, Yuwei Luo, Zhuoran Yang, Zhaoran Wang, Mladen Kolar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/na20a.html
Full Law Identification in Graphical Models of Missing Data: Completeness Results.,"Razieh Nabi, Rohit Bhattacharya, Ilya Shpitser",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nabi20a.html
Voice Separation with an Unknown Number of Multiple Speakers.,"Eliya Nachmani, Yossi Adi, Lior Wolf",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nachmani20a.html
Reliable Fidelity and Diversity Metrics for Generative Models.,"Muhammad Ferjad Naeem, Seong Joon Oh, Youngjung Uh, Yunjey Choi, Jaejun Yoo",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/naeem20a.html
From Chaos to Order: Symmetry and Conservation Laws in Game Dynamics.,"Sai Ganesh Nagarajan, David Balduzzi, Georgios Piliouras",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nagarajan20a.html
Up or Down? Adaptive Rounding for Post-Training Quantization.,"Markus Nagel, Rana Ali Amjad, Mart van Baalen, Christos Louizos, Tijmen Blankevoort",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nagel20a.html
Goal-Aware Prediction: Learning to Model What Matters.,"Suraj Nair, Silvio Savarese, Chelsea Finn",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nair20a.html
PolyGen: An Autoregressive Generative Model of 3D Meshes.,"Charlie Nash, Yaroslav Ganin, S. M. Ali Eslami, Peter W. Battaglia",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nash20a.html
Bayesian Sparsification of Deep C-valued Networks.,"Ivan Nazarov, Evgeny Burnaev",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nazarov20a.html
Oracle Efficient Private Non-Convex Optimization.,"Seth Neel, Aaron Roth, Giuseppe Vietri, Zhiwei Steven Wu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/neel20a.html
Stochastic Frank-Wolfe for Constrained Finite-Sum Minimization.,"Geoffrey Négiar, Gideon Dresdner, Alicia Y. Tsai, Laurent El Ghaoui, Francesco Locatello, Robert Freund, Fabian Pedregosa",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/negiar20a.html
In Defense of Uniform Convergence: Generalization via Derandomization with an Application to Interpolating Predictors.,"Jeffrey Negrea, Gintare Karolina Dziugaite, Daniel M. Roy",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/negrea20a.html
Involutive MCMC: a Unifying Framework.,"Kirill Neklyudov, Max Welling, Evgenii Egorov, Dmitry P. Vetrov",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/neklyudov20a.html
Aggregation of Multiple Knockoffs.,"Tuan-Binh Nguyen, Jérôme-Alexis Chevalier, Bertrand Thirion, Sylvain Arlot",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nguyen20a.html
LEEP: A New Measure to Evaluate Transferability of Learned Representations.,"Cuong V. Nguyen, Tal Hassner, Matthias W. Seeger, Cédric Archambeau",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nguyen20b.html
Graph Homomorphism Convolution.,"Hoang Nguyen, Takanori Maehara",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nguyen20c.html
Knowing The What But Not The Where in Bayesian Optimization.,"Vu Nguyen, Michael A. Osborne",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nguyen20d.html
Robust Bayesian Classification Using An Optimistic Score Ratio.,"Viet Anh Nguyen, Nian Si, Jose H. Blanchet",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nguyen20e.html
Streaming k-Submodular Maximization under Noise subject to Size Constraint.,"Lan Nguyen, My T. Thai",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nguyen20f.html
LP-SparseMAP: Differentiable Relaxed Optimization for Sparse Structured Prediction.,"Vlad Niculae, André F. T. Martins",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/niculae20a.html
Semi-Supervised StyleGAN for Disentanglement Learning.,"Weili Nie, Tero Karras, Animesh Garg, Shoubhik Debnath, Anjul Patney, Ankit B. Patel, Animashree Anandkumar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nie20a.html
Supervised learning: no loss no cry.,"Richard Nock, Aditya Krishna Menon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nock20a.html
Consistent Structured Prediction with Max-Min Margin Markov Networks.,"Alex Nowak, Francis R. Bach, Alessandro Rudi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/nowak20a.html
T-Basis: a Compact Representation for Neural Networks.,"Anton Obukhov, Maxim V. Rakhuba, Stamatios Georgoulis, Menelaos Kanakis, Dengxin Dai, Luc Van Gool",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/obukhov20a.html
Eliminating the Invariance on the Loss Landscape of Linear Autoencoders.,"Reza Oftadeh, Jiayi Shen, Zhangyang Wang, Dylan A. Shell",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/oftadeh20a.html
On the (In)tractability of Computing Normalizing Constants for the Product of Determinantal Point Processes.,"Naoto Ohsaka, Tatsuya Matsuoka",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/ohsaka20a.html
Can Increasing Input Dimensionality Improve Deep Reinforcement Learning?,"Kei Ota, Tomoaki Oiki, Devesh K. Jha, Toshisada Mariyama, Daniel Nikovski",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/ota20a.html
Interferometric Graph Transform: a Deep Unsupervised Graph Representation.,Edouard Oyallon,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/oyallon20a.html
Learning to Score Behaviors for Guided Policy Optimization.,"Aldo Pacchiano, Jack Parker-Holder, Yunhao Tang, Krzysztof Choromanski, Anna Choromanska, Michael I. Jordan",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pacchiano20a.html
Neural Clustering Processes.,"Ari Pakman, Yueqi Wang, Catalin Mitelut, Jin Hyung Lee, Liam Paninski",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pakman20a.html
Recovery of Sparse Signals from a Mixture of Linear Samples.,"Soumyabrata Pal, Arya Mazumdar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pal20a.html
Adversarial Mutual Information for Text Generation.,"Boyuan Pan, Yazheng Yang, Kaizhao Liang, Bhavya Kailkhura, Zhongming Jin, Xian-Sheng Hua, Deng Cai, Bo Li",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pan20a.html
Stabilizing Transformers for Reinforcement Learning.,"Emilio Parisotto, H. Francis Song, Jack W. Rae, Razvan Pascanu, Çaglar Gülçehre, Siddhant M. Jayakumar, Max Jaderberg, Raphaël Lopez Kaufman, Aidan Clark, Seb Noury, Matthew M. Botvinick, Nicolas Heess, Raia Hadsell",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/parisotto20a.html
Multiresolution Tensor Learning for Efficient and Interpretable Spatial Analysis.,"Jung Yeon Park, Kenneth Theo Carr, Stephan Zheng, Yisong Yue, Rose Yu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/park20a.html
Meta Variance Transfer: Learning to Augment from the Others.,"Seong-Jin Park, Seungju Han, Ji-Won Baek, Insoo Kim, Juhwan Song, Haebeom Lee, Jae-Joon Han, Sung Ju Hwang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/park20b.html
Structured Policy Iteration for Linear Quadratic Regulator.,"Youngsuk Park, Ryan A. Rossi, Zheng Wen, Gang Wu, Handong Zhao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/park20c.html
Regularized Optimal Transport is Ground Cost Adversarial.,"François-Pierre Paty, Marco Cuturi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/paty20a.html
Reducing Sampling Error in Batch Temporal Difference Learning.,"Brahma S. Pavse, Ishan Durugkar, Josiah Hanna, Peter Stone",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pavse20a.html
Acceleration through spectral density estimation.,"Fabian Pedregosa, Damien Scieur",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pedregosa20a.html
Einsum Networks: Fast and Scalable Learning of Tractable Probabilistic Circuits.,"Robert Peharz, Steven Lang, Antonio Vergari, Karl Stelzner, Alejandro Molina, Martin Trapp, Guy Van den Broeck, Kristian Kersting, Zoubin Ghahramani",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/peharz20a.html
Learning Selection Strategies in Buchberger's Algorithm.,"Dylan Peifer, Michael Eugene Stillman, Daniel Halpern-Leistner",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/peifer20a.html
Non-Autoregressive Neural Text-to-Speech.,"Kainan Peng, Wei Ping, Zhao Song, Kexin Zhao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/peng20a.html
Performative Prediction.,"Juan C. Perdomo, Tijana Zrnic, Celestine Mendler-Dünner, Moritz Hardt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/perdomo20a.html
Constructive Universal High-Dimensional Distribution Generation through Deep ReLU Networks.,"Dmytro Perekrestenko, Stephan Müller, Helmut Bölcskei",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/perekrestenko20a.html
Budgeted Online Influence Maximization.,"Pierre Perrault, Jennifer Healey, Zheng Wen, Michal Valko",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/perrault20a.html
Low Bias Low Variance Gradient Estimates for Boolean Stochastic Networks.,"Adeel Pervez, Taco Cohen, Efstratios Gavves",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pervez20a.html
On Convergence-Diagnostic based Step Sizes for Stochastic Gradient Descent.,"Scott Pesme, Aymeric Dieuleveut, Nicolas Flammarion",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pesme20a.html
Sample Factory: Egocentric 3D Control from Pixels at 100000 FPS with Asynchronous Reinforcement Learning.,"Aleksei Petrenko, Zhehui Huang, Tushar Kumar, Gaurav S. Sukhatme, Vladlen Koltun",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/petrenko20a.html
IPBoost - Non-Convex Boosting via Integer Programming.,"Marc E. Pfetsch, Sebastian Pokutta",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pfetsch20a.html
On Unbalanced Optimal Transport: An Analysis of Sinkhorn Algorithm.,"Khiem Pham, Khang Le, Nhat Ho, Tung Pham, Hung Bui",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pham20a.html
Scalable Differential Privacy with Certified Robustness in Adversarial Learning.,"NhatHai Phan, My T. Thai, Han Hu, Ruoming Jin, Tong Sun, Dejing Dou",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/phan20a.html
Neural Networks are Convex Regularizers: Exact Polynomial-time Convex Optimization Formulations for Two-layer Networks.,"Mert Pilanci, Tolga Ergen",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pilanci20a.html
WaveFlow: A Compact Flow-based Model for Raw Audio.,"Wei Ping, Kainan Peng, Kexin Zhao, Zhao Song",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/ping20a.html
Randomization matters How to defend against strong adversarial attacks.,"Rafael Pinot, Raphael Ettedgui, Geovani Rizk, Yann Chevaleyre, Jamal Atif",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pinot20a.html
Efficient Domain Generalization via Common-Specific Low-Rank Decomposition.,"Vihari Piratla, Praneeth Netrapalli, Sunita Sarawagi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/piratla20a.html
Dissecting Non-Vacuous Generalization Bounds based on the Mean-Field Approximation.,Konstantinos Pitas,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pitas20a.html
Maximum Entropy Gain Exploration for Long Horizon Multi-goal Reinforcement Learning.,"Silviu Pitis, Harris Chan, Stephen Zhao, Bradly C. Stadie, Jimmy Ba",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/pitis20a.html
Explaining Groups of Points in Low-Dimensional Representations.,"Gregory Plumb, Jonathan Terhorst, Sriram Sankararaman, Ameet Talwalkar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/plumb20a.html
