title,authors,conference_name,conference_year,link
Complexity Results and Exact Algorithms for Fair Division of Indivisible Items: A Survey.,"Trung Thanh Nguyen, Jörg Rothe","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/754
What Lies beyond the Pareto Front? A Survey on Decision-Support Methods for Multi-Objective Optimization.,"Zuzanna Osika, Jazmin Zatarain Salazar, Diederik M. Roijers, Frans A. Oliehoek, Pradeep K. Murukannaiah","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/755
Uncovering the Deceptions: An Analysis on Audio Spoofing Detection and Future Prospects.,"Rishabh Ranjan, Mayank Vatsa, Richa Singh","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/756
Heuristic-Search Approaches for the Multi-Objective Shortest-Path Problem: Progress and Research Opportunities.,"Oren Salzman, Ariel Felner, Carlos Hernández, Han Zhang, Shao-Hung Chan, Sven Koenig","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/757
A Survey of Federated Evaluation in Federated Learning.,"Behnaz Soltani, Yipeng Zhou, Venus Haghighi, John C. S. Lui","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/758
Transformers in Time Series: A Survey.,"Qingsong Wen, Tian Zhou, Chaoli Zhang, Weiqi Chen, Ziqing Ma, Junchi Yan, Liang Sun","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/759
A Systematic Survey of Chemical Pre-trained Models.,"Jun Xia, Yanqiao Zhu, Yuanqi Du, Stan Z. Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/760
Recent Advances in Direct Speech-to-text Translation.,"Chen Xu, Rong Ye, Qianqian Dong, Chengqi Zhao, Tom Ko, Mingxuan Wang, Tong Xiao, Jingbo Zhu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/761
A Survey on Masked Autoencoder for Visual Self-supervised Learning.,"Chaoning Zhang, Chenshuang Zhang, Junha Song, John Seon Keun Yi, In So Kweon","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/762
State-wise Safe Reinforcement Learning: A Survey.,"Weiye Zhao, Tairan He, Rui Chen, Tianhao Wei, Changliu Liu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/763
A Survey on Efficient Training of Transformers.,"Bohan Zhuang, Jing Liu, Zizheng Pan, Haoyu He, Yuetian Weng, Chunhua Shen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/764
Conjure: Automatic Generation of Constraint Models from Problem Specifications (Extended Abstract).,"Özgür Akgün, Alan M. Frisch, Ian P. Gent, Christopher Jefferson, Ian Miguel, Peter Nightingale","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/765
Survey and Evaluation of Causal Discovery Methods for Time Series (Extended Abstract).,"Charles K. Assaad, Emilie Devijver, Éric Gaussier","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/766
Adversarial Framework with Certified Robustness for Time-Series Domain via Statistical Features (Extended Abstract).,"Taha Belkhouja, Janardhan Rao Doppa","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/767
Constraint Solving Approaches to the Business-to-Business Meeting Scheduling Problem (Extended Abstract).,"Miquel Bofill, Jordi Coll, Marc Garcia, Jesús Giráldez-Cru, Gilles Pesant, Josep Suy, Mateu Villaret","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/768
SAT Encodings for Pseudo-Boolean Constraints Together With At-Most-One Constraints (Extended Abstract).,"Miquel Bofill, Jordi Coll, Peter Nightingale, Josep Suy, Felix Ulrich-Oltean, Mateu Villaret","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/769
A False Sense of Security (Extended Abstract).,Piero A. Bonatti,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/770
Optimizing the Computation of Overriding in DLN (Extended Abstract).,"Piero A. Bonatti, Iliana M. Petrova, Luigi Sauro","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/771
SAMBA: A Generic Framework for Secure Federated Multi-Armed Bandits (Extended Abstract).,"Radu Ciucanu, Pascal Lafourcade, Gaël Marcadet, Marta Soare","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/772
Data-Driven Revision of Conditional Norms in Multi-Agent Systems (Extended Abstract).,"Davide Dell'Anna, Natasha Alechina, Fabiano Dalpiaz, Mehdi Dastani, Brian Logan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/773
Interpretable Local Concept-based Explanation with Human Feedback to Predict All-cause Mortality (Extended Abstract).,"Radwa El Shawi, Mouaz H. Al-Mallah","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/774
Core Challenges in Embodied Vision-Language Planning (Extended Abstract).,"Jonathan Francis, Nariaki Kitamura, Felix Labelle, Xiaopeng Lu, Ingrid Navarro, Jean Oh","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/775
Multi-Agent Advisor Q-Learning (Extended Abstract).,"Sriram Ganapathi Subramanian, Matthew E. Taylor, Kate Larson, Mark Crowley","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/776
Creative Problem Solving in Artificially Intelligent Agents: A Survey and Framework (Extended Abstract).,"Evana Gizzi, Lakshmi Nair, Sonia Chernova, Jivko Sinapov","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/777
Ordinal Maximin Share Approximation for Goods (Extended Abstract).,"Hadi Hosseini, Andrew Searns, Erel Segal-Halevi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/778
On Tackling Explanation Redundancy in Decision Trees (Extended Abstract).,"Yacine Izza, Alexey Ignatiev, João Marques-Silva","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/779
Get Out of the BAG! Silos in AI Ethics Education: Unsupervised Topic Modeling Analysis of Global AI Curricula (Extended Abstract).,"Rana Tallal Javed, Osama Nasir, Melania Borit, Loïs Vanhée, Elias Zea, Shivam Gupta, Ricardo Vinuesa, Junaid Qadir","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/780
Data-Informed Knowledge and Strategies (Extended Abstract).,"Junli Jiang, Pavel Naumov","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/781
Gradient-Based Mixed Planning with Symbolic and Numeric Action Parameters (Extended Abstract).,"Kebing Jin, Hankz Hankui Zhuo, Zhanhao Xiao, Hai Wan, Subbarao Kambhampati","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/782
Rethinking Formal Models of Partially Observable Multiagent Decision Making (Extended Abstract).,"Vojtech Kovarík, Martin Schmid, Neil Burch, Michael Bowling, Viliam Lisý","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/783
Mean-Semivariance Policy Optimization via Risk-Averse Reinforcement Learning (Extended Abstract).,"Xiaoteng Ma, Shuai Ma, Li Xia, Qianchuan Zhao","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/784
Learning to Design Fair and Private Voting Rules (Extended Abstract).,"Farhad Mohsin, Ao Liu, Pin-Yu Chen, Francesca Rossi, Lirong Xia","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/785
A Computational Model of Ostrom's Institutional Analysis and Development Framework (Extended Abstract).,"Nieves Montes, Nardine Osman, Carles Sierra","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/786
Proofs and Certificates for Max-SAT (Extended Abstract).,"Matthieu Py, Mohamed Sami Cherif, Djamal Habet","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/787
Automatic Recognition of the General-Purpose Communicative Functions Defined by the ISO 24617-2 Standard for Dialog Act Annotation (Extended Abstract).,"Eugénio Ribeiro, Ricardo Ribeiro, David Martins de Matos","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/788
Memory-Limited Model-Based Diagnosis (Extended Abstract).,Patrick Rodler,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/789
Q-Learning-Based Model Predictive Variable Impedance Control for Physical Human-Robot Collaboration (Extended Abstract).,"Loris Roveda, Andrea Testa, Asad Ali Shahid, Francesco Braghin, Dario Piga","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/790
A Survey of Methods for Automated Algorithm Configuration (Extended Abstract).,"Elias Schede, Jasmin Brandt, Alexander Tornede, Marcel Wever, Viktor Bengs, Eyke Hüllermeier, Kevin Tierney","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/791
Motion Planning Under Uncertainty with Complex Agents and Environments via Hybrid Search (Extended Abstract).,"Daniel Strawser, Brian Williams","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/792
Incremental Event Calculus for Run-Time Reasoning (Extended Abstract).,"Efthimis Tsilionis, Alexander Artikis, Georgios Paliouras","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/793
Ethical By Designer - How to Grow Ethical Designers of Artificial Intelligence (Extended Abstract).,"Loïs Vanhée, Melania Borit","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/794
A Logic-based Explanation Generation Framework for Classical and Hybrid Planning Problems (Extended Abstract).,"Stylianos Loukas Vasileiou, William Yeoh, Son Tran, Ashwin Kumar, Michael Cashmore, Daniele Magazzeni","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/795
Reinforcement Learning from Optimization Proxy for Ride-Hailing Vehicle Relocation (Extended Abstract).,"Enpeng Yuan, Wenbo Chen, Pascal Van Hentenryck","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/796
Unsupervised and Few-Shot Parsing from Pretrained Language Models (Extended Abstract).,"Zhiyuan Zeng, Deyi Xiong","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/797
Simplified Risk-aware Decision Making with Belief-dependent Rewards in Partially Observable Domains (Extended Abstract).,"Andrey Zhitnikov, Vadim Indelman","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/798
"Artificial Intelligence, Bias, and Ethics.",Aylin Caliskan,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/799
Towards Formal Verification of Neuro-symbolic Multi-agent Systems.,Panagiotis Kouvaros,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/800
Counting and Sampling Models in First-Order Logic.,Ondrej Kuzelka,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/801
The Importance of Human-Labeled Data in the Era of LLMs.,Yang Liu,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/802
A Pathway Towards Responsible AI Generated Content.,Lingjuan Lyu,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/803
Algorithmic Motion Planning Meets Minimially-Invasive Robotic Surgery.,Oren Salzman,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/804
AI Planning for Hybrid Systems.,Enrico Scala,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/805
Pushing the Limits of Fairness in Algorithmic Decision-Making.,Nisarg Shah,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/806
The Economics of Machine Learning.,Haifeng Xu,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/807
Large Decision Models.,Weinan Zhang,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/808
Using Liquid Democracy For Attention-Aware Social Choice.,Shiri Alouf-Heffetz,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/809
Cost-effective Artificial Neural Networks.,Zahra Atashgahi,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/810
Predictive Modelling of Human Reasoning Using AGM Belief Revision.,Clayton K. Baker,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/811
AI Techniques for Urban Traffic Control and Mobility.,Saumya Bhatnagar,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/812
On Adaptivity and Safety in Sequential Decision Making.,Sapana Chaudhary,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/813
Fairness and Stability in Complex Domains.,Julian Chingoma,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/814
Sources and Information Reliability Measures.,Quentin Elsaesser,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/815
Interpretability and Fairness in Machine Learning: A Formal Methods Approach.,Bishwamittra Ghosh,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/816
Human-Centred Multimodal Deep Learning Models for Chest X-Ray Diagnosis.,Chihcheng Hsieh,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/817
Exploring Multilingual Intent Dynamics and Applications.,Ankan Mullick,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/818
Human-AI Collaboration in Recruitment and Selection.,Neil Natarajan,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/819
Argumentation for Interactive Causal Discovery.,Fabrizio Russo,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/820
Reliable Neuro-Symbolic Abstractions for Planning and Learning.,Naman Shah,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/821
On Building a Semi-Automated Framework for Generating Causal Bayesian Networks from Raw Text.,Solat J. Sheikh,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/822
Automated Content Moderation Using Transparent Solutions and Linguistic Expertise.,Veronika Solopova,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/823
Sample Efficient Paradigms for Personalized Assessment of Taskable AI Systems.,Pulkit Verma,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/824
A Framework for Participatory Budgeting with Resource Pooling.,Jeremy Vollen,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/825
Object Detection in Real Open Environment.,Xiaowei Zhao,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/826
SemFORMS: Automatic Generation of Semantic Transforms By Mining Data Science Code.,"Ibrahim Abdelaziz, Julian Dolby, Udayan Khurana, Horst Samulowitz, Kavitha Srinivas","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/827
Bias On Demand: Investigating Bias with a Synthetic Data Generator.,"Joachim Baumann, Alessandro Castelnovo, Andrea Cosentini, Riccardo Crupi, Nicole Inverardi, Daniele Regoli","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/828
SiWare: Contextual Understanding of Industrial Data for Situational Awareness.,"Anuradha Bhamidipaty, Elham Khabiri, Bhavna Agrawal, Yingjie Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/829
Automated Planning for Generating and Simulating Traffic Signal Strategies.,"Saumya Bhatnagar, Rongge Guo, Keith McCabe, Thomas L. McCluskey, Francesco Percassi, Mauro Vallati","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/830
NeoMaPy: A Framework for Computing MAP Inference on Temporal Knowledge Graphs.,"Victor David, Raphaël Fournier-S'niehotta, Nicolas Travers","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/831
Latent Inspector: An Interactive Tool for Probing Neural Network Behaviors Through Arbitrary Latent Activation.,"Daniel Geißler, Bo Zhou, Paul Lukowicz","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/832
Understanding the Night-Sky? Developing AI-Enabled System for Exploring Night-Light Usage Patterns.,"Jakob Hederich, Shreya Ghosh, Zeyu He, Prasenjit Mitra","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/833
Practical Model Reductions for Verification of Multi-Agent Systems.,"Wojciech Jamroga, Yan Kim","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/834
A Human-in-the-Loop Tool for Annotating Passive Acoustic Monitoring Datasets.,"Hannes Kath, Thiago S. Gouvêa, Daniel Sonntag","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/835
Optimized Crystallographic Graph Generation for Material Science.,"Astrid Klipfel, Yaël Frégier, Adlane Sayede, Zied Bouraoui","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/836
SupervisorBot: NLP-Annotated Real-Time Recommendations of Psychotherapy Treatment Strategies with Deep Reinforcement Learning.,"Baihan Lin, Guillermo A. Cecchi, Djallel Bouneffouf","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/837
Fedstellar: A Platform for Training Models in a Privacy-preserving and Decentralized Fashion.,"Enrique Tomás Martínez Beltrán, Pedro Miguel Sánchez Sánchez, Sergio López Bernal, Gérôme Bovet, Manuel Gil Pérez, Gregorio Martínez Pérez, Alberto Huertas Celdrán","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/838
Plansformer Tool: Demonstrating Generation of Symbolic Plans Using Transformers.,"Vishal Pallagani, Bharath Muppasani, Biplav Srivastava, Francesca Rossi, Lior Horesh, Keerthiram Murugesan, Andrea Loreggia, Francesco Fabiano, Rony Joseph, Yathin Kethepalli","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/839
Humming2Music: Being A Composer As Long As You Can Humming.,"Yao Qiu, Jinchao Zhang, Huiying Ren, Yong Shan, Jie Zhou","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/840
Modeling the Impact of Policy Interventions for Sustainable Development.,"Sowmith Nandan Rachuri, Arpitha Malavalli, Niharika Sri Parasa, Pooja Bassin, Srinath Srinivasa","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/841
LingGe: An Automatic Ancient Chinese Poem-to-Song Generation System.,"Yong Shan, Jinchao Zhang, Huiying Ren, Yao Qiu, Jie Zhou","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/842
AutoML for Outlier Detection with Optimal Transport Distances.,"Prabhant Singh, Joaquin Vanschoren","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/843
VideoMaster: A Multimodal Micro Game Video Recreator.,"Yipeng Yu, Xiao Chen, Hui Zhan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/844
Matting Moments: A Unified Data-Driven Matting Engine for Mobile AIGC in Photo Gallery.,"Yanhao Zhang, Fanyi Wang, Weixuan Sun, Jingwen Su, Peng Liu, Yaqian Li, Xinjie Feng, Zhengxia Zou","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/845
IMPsys: An Intelligent Mold Processing System for Smart Factory.,"Xueyi Zhou, Yohan Na, Minju Bang, Dong-Kyu Chae","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/846
