title,authors,conference_name,conference_year,link
Unbiased Classification through Bias-Contrastive and Bias-Balanced Learning.,"Youngkyu Hong, Eunho Yang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/de8aa43e5d5fa8536cf23e54244476fa-Abstract.html
Learning from Inside: Self-driven Siamese Sampling and Reasoning for Video Question Answering.,"Weijiang Yu, Haoteng Zheng, Mengfei Li, Lei Ji, Lijun Wu, Nong Xiao, Nan Duan",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/dea184826614d3f4c608731389ed0c74-Abstract.html
Identification and Estimation of Joint Probabilities of Potential Outcomes in Observational Studies with Covariate Information.,"Ryusei Shingaki, Manabu Kuroki",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/dea9ddb25cbf2352cf4dec30222a02a5-Abstract.html
Online false discovery rate control for anomaly detection in time series.,"Quentin Rebjock, Baris Kurt, Tim Januschowski, Laurent Callot",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/def130d0b67eb38b7a8f4e7121ed432c-Abstract.html
Pragmatic Image Compression for Human-in-the-Loop Decision-Making.,"Siddharth Reddy, Anca D. Dragan, Sergey Levine",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df0aab058ce179e4f7ab135ed4e641a9-Abstract.html
Generalized Linear Bandits with Local Differential Privacy.,"Yuxuan Han, Zhipeng Liang, Yang Wang, Jiheng Zhang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df0e09d6f25a15a815563df9827f48fa-Abstract.html
On the Algorithmic Stability of Adversarial Training.,"Yue Xing, Qifan Song, Guang Cheng",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df1f1d20ee86704251795841e6a9405a-Abstract.html
Width-based Lookaheads with Learnt Base Policies and Heuristics Over the Atari-2600 Benchmark.,"Stefan O'Toole, Nir Lipovetzky, Miquel Ramírez, Adrian R. Pearce",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df42e2244c97a0d80d565ae8176d3351-Abstract.html
Characterizing possible failure modes in physics-informed neural networks.,"Aditi S. Krishnapriyan, Amir Gholami, Shandian Zhe, Robert M. Kirby, Michael W. Mahoney",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df438e5206f31600e6ae4af72f2725f1-Abstract.html
Artistic Style Transfer with Internal-external Learning and Contrastive Learning.,"Haibo Chen, Lei Zhao, Zhizhong Wang, Huiming Zhang, Zhiwen Zuo, Ailin Li, Wei Xing, Dongming Lu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df5354693177e83e8ba089e94b7b6b55-Abstract.html
Fast Abductive Learning by Similarity-based Consistency Optimization.,"Yu-Xuan Huang, Wang-Zhou Dai, Le-Wen Cai, Stephen H. Muggleton, Yuan Jiang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df7e148cabfd9b608090fa5ee3348bfe-Abstract.html
To Beam Or Not To Beam: That is a Question of Cooperation for Language GANs.,"Thomas Scialom, Paul-Alexis Dray, Jacopo Staiano, Sylvain Lamprier, Benjamin Piwowarski",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/df9028fcb6b065e000ffe8a4f03eeb38-Abstract.html
Shapley Residuals: Quantifying the limits of the Shapley value for explanations.,"Indra Kumar, Carlos Scheidegger, Suresh Venkatasubramanian, Sorelle A. Friedler",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/dfc6aa246e88ab3e32caeaaecf433550-Abstract.html
The Elastic Lottery Ticket Hypothesis.,"Xiaohan Chen, Yu Cheng, Shuohang Wang, Zhe Gan, Jingjing Liu, Zhangyang Wang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/dfccdb8b1cc7e4dab6d33db0fef12b88-Abstract.html
Joint Inference for Neural Network Depth and Dropout Regularization.,"Kishan K. C., Rui Li, Mahdi Gilany",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/dfce06801e1a85d6d06f1fdd4475dacd-Abstract.html
Tractable Density Estimation on Learned Manifolds with Conformal Embedding Flows.,"Brendan Leigh Ross, Jesse C. Cresswell",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/dfd786998e082758be12670d856df755-Abstract.html
The Limits of Optimal Pricing in the Dark.,"Quinlan Dawkins, Minbiao Han, Haifeng Xu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e0126439e08ddfbdf4faa952dc910590-Abstract.html
"No RL, No Simulation: Learning to Navigate without Navigating.","Meera Hahn, Devendra Singh Chaplot, Shubham Tulsiani, Mustafa Mukadam, James M. Rehg, Abhinav Gupta",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e02a35b1563d0db53486ec068ebab80f-Abstract.html
Analogous to Evolutionary Algorithm: Designing a Unified Sequence Model.,"Jiangning Zhang, Chao Xu, Jian Li, Wenzhou Chen, Yabiao Wang, Ying Tai, Shuo Chen, Chengjie Wang, Feiyue Huang, Yong Liu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e02e27e04fdff967ba7d76fb24b8069d-Abstract.html
Improving Compositionality of Neural Networks by Decoding Representations to Inputs.,"Mike Wu, Noah D. Goodman, Stefano Ermon",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e0308d73972d8dd5e2dd27853106386e-Abstract.html
The Hardness Analysis of Thompson Sampling for Combinatorial Semi-bandits with Greedy Oracle.,"Fang Kong, Yueran Yang, Wei Chen, Shuai Li",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e0688d13958a19e087e123148555e4b4-Abstract.html
Universal Semi-Supervised Learning.,"Zhuo Huang, Chao Xue, Bo Han, Jian Yang, Chen Gong",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e06f967fb0d355592be4e7674fa31d26-Abstract.html
Improving Deep Learning Interpretability by Saliency Guided Training.,"Aya Abdelsalam Ismail, Héctor Corrada Bravo, Soheil Feizi",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e0cd3f16f9e883ca91c2a4c24f47b3d9-Abstract.html
SurvITE: Learning Heterogeneous Treatment Effects from Time-to-Event Data.,"Alicia Curth, Changhee Lee, Mihaela van der Schaar",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e0eacd983971634327ae1819ea8b6214-Abstract.html
Optimal Rates for Nonparametric Density Estimation under Communication Constraints.,"Jayadev Acharya, Clément L. Canonne, Aditya Vikram Singh, Himanshu Tyagi",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e1021d43911ca2c1845910d84f40aeae-Abstract.html
Rank Overspecified Robust Matrix Recovery: Subgradient Method and Exact Recovery.,"Lijun Ding, Liwei Jiang, Yudong Chen, Qing Qu, Zhihui Zhu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e13748298cfb23c19fdfd134a2221e7b-Abstract.html
Improving Computational Efficiency in Visual Reinforcement Learning via Stored Embeddings.,"Lili Chen, Kimin Lee, Aravind Srinivas, Pieter Abbeel",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e140dbab44e01e699491a59c9978b924-Abstract.html
Learning Generalized Gumbel-max Causal Mechanisms.,"Guy Lorberbom, Daniel D. Johnson, Chris J. Maddison, Daniel Tarlow, Tamir Hazan",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e143c01e314f7b950daca31188cb5d0f-Abstract.html
Bandit Learning with Delayed Impact of Actions.,"Wei Tang, Chien-Ju Ho, Yang Liu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e17184bcb70dcf3942c54e0b537ffc6d-Abstract.html
A Stochastic Newton Algorithm for Distributed Convex Optimization.,"Brian Bullins, Kumar Kshitij Patel, Ohad Shamir, Nathan Srebro, Blake E. Woodworth",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e17a5a399de92e1d01a56c50afb2a68e-Abstract.html
Are Transformers more robust than CNNs?,"Yutong Bai, Jieru Mei, Alan L. Yuille, Cihang Xie",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e19347e1c3ca0c0b97de5fb3b690855a-Abstract.html
Towards Sharper Generalization Bounds for Structured Prediction.,"Shaojie Li, Yong Liu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e1b90346c92331860b1391257a106bb1-Abstract.html
Automated Discovery of Adaptive Attacks on Adversarial Defenses.,"Chengyuan Yao, Pavol Bielik, Petar Tsankov, Martin T. Vechev",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e1c13a13fc6b87616b787b986f98a111-Abstract.html
PolarStream: Streaming Object Detection and Segmentation with Polar Pillars.,"Qi Chen, Sourabh Vora, Oscar Beijbom",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e1e32e235eee1f970470a3a6658dfdd5-Abstract.html
Representation Costs of Linear Neural Networks: Analysis and Design.,"Zhen Dai, Mina Karzand, Nathan Srebro",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e22cb9d6bbb4c290a94e4fff4d68a831-Abstract.html
Teaching via Best-Case Counterexamples in the Learning-with-Equivalence-Queries Paradigm.,"Akash Kumar, Yuxin Chen, Adish Singla",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e22dd5dabde45eda5a1a67772c8e25dd-Abstract.html
Distilling Meta Knowledge on Heterogeneous Graph for Illicit Drug Trafficker Detection on Social Media.,"Yiyue Qian, Yiming Zhang, Yanfang Ye, Chuxu Zhang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e234e195f3789f05483378c397db1cb5-Abstract.html
Curriculum Disentangled Recommendation with Noisy Multi-feedback.,"Hong Chen, Yudong Chen, Xin Wang, Ruobing Xie, Rui Wang, Feng Xia, Wenwu Zhu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e242660df1b69b74dcc7fde711f924ff-Abstract.html
Interpretable agent communication from scratch (with a generic visual processor emerging on the side).,"Roberto Dessì, Eugene Kharitonov, Marco Baroni",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e250c59336b505ed411d455abaa30b4d-Abstract.html
MAU: A Motion-Aware Unit for Video Prediction and Beyond.,"Zheng Chang, Xinfeng Zhang, Shanshe Wang, Siwei Ma, Yan Ye, Xiang Xinguang, Wen Gao",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e25cfa90f04351958216f97e3efdabe9-Abstract.html
Successor Feature Landmarks for Long-Horizon Goal-Conditioned Reinforcement Learning.,"Christopher Hoang, Sungryull Sohn, Jongwook Choi, Wilka Carvalho, Honglak Lee",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e27c71957d1e6c223e0d48a165da2ee1-Abstract.html
Streaming Belief Propagation for Community Detection.,"Yuchen Wu, Jakab Tardos, MohammadHossein Bateni, André Linhares, Filipe Miguel Gonçalves de Almeida, Andrea Montanari, Ashkan Norouzi-Fard",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e2a2dcc36a08a345332c751b2f2e476c-Abstract.html
The staircase property: How hierarchical structure can guide deep learning.,"Emmanuel Abbe, Enric Boix-Adserà, Matthew S. Brennan, Guy Bresler, Dheeraj Nagaraj",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e2db7186375992e729165726762cb4c1-Abstract.html
MagNet: A Neural Network for Directed Graphs.,"Xitong Zhang, Yixuan He, Nathan Brugnone, Michael Perlmutter, Matthew J. Hirn",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e32084632d369461572832e6582aac36-Abstract.html
Hardware-adaptive Efficient Latency Prediction for NAS via Meta-Learning.,"Hayeon Lee, Sewoong Lee, Song Chong, Sung Ju Hwang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e3251075554389fe91d17a794861d47b-Abstract.html
Topological Relational Learning on Graphs.,"Yuzhou Chen, Baris Coskunuzer, Yulia R. Gel",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e334fd9dac68f13fa1a57796148cf812-Abstract.html
Learning Theory Can (Sometimes) Explain Generalisation in Graph Neural Networks.,"Pascal Mattia Esser, Leena C. Vankadara, Debarghya Ghoshdastidar",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e34376937c784505d9b4fcd980c2f1ce-Abstract.html
Federated Linear Contextual Bandits.,"Ruiquan Huang, Weiqiang Wu, Jing Yang, Cong Shen",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e347c51419ffb23ca3fd5050202f9c3d-Abstract.html
Least Square Calibration for Peer Reviews.,"Sijun Tan, Jibang Wu, Xiaohui Bei, Haifeng Xu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e354fd90b2d5c777bfec87a352a18976-Abstract.html
Scaling Up Exact Neural Network Compression by ReLU Stability.,"Thiago Serra, Xin Yu, Abhinav Kumar, Srikumar Ramalingam",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e35d7a5768c4b85b4780384d55dc3620-Abstract.html
Passive attention in artificial neural networks predicts human visual selectivity.,"Thomas A. Langlois, H. Charles Zhao, Erin Grant, Ishita Dasgupta, Thomas L. Griffiths, Nori Jacoby",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e360367584297ee8d2d5afa709cd440e-Abstract.html
GRIN: Generative Relation and Intention Network for Multi-agent Trajectory Prediction.,"Longyuan Li, Jian Yao, Li K. Wenliang, Tong He, Tianjun Xiao, Junchi Yan, David Wipf, Zheng Zhang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e3670ce0c315396e4836d7024abcf3dd-Abstract.html
Instance-Dependent Partial Label Learning.,"Ning Xu, Congyu Qiao, Xin Geng, Min-Ling Zhang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e38e37a99f7de1f45d169efcdb288dd1-Abstract.html
Deep Learning with Label Differential Privacy.,"Badih Ghazi, Noah Golowich, Ravi Kumar, Pasin Manurangsi, Chiyuan Zhang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e3a54649aeec04cf1c13907bc6c5c8aa-Abstract.html
Semialgebraic Representation of Monotone Deep Equilibrium Models and Applications to Certification.,"Tong Chen, Jean B. Lasserre, Victor Magron, Edouard Pauwels",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e3b21256183cf7c2c7a66be163579d37-Abstract.html
The Role of Global Labels in Few-Shot Classification and How to Infer Them.,"Ruohan Wang, Massimiliano Pontil, Carlo Ciliberto",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e3b6fb0fd4df098162eede3313c54a8d-Abstract.html
NeuS: Learning Neural Implicit Surfaces by Volume Rendering for Multi-view Reconstruction.,"Peng Wang, Lingjie Liu, Yuan Liu, Christian Theobalt, Taku Komura, Wenping Wang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e41e164f7485ec4a28741a2d0ea41c74-Abstract.html
Improved Guarantees for Offline Stochastic Matching via new Ordered Contention Resolution Schemes.,"Brian Brubach, Nathaniel Grammel, Will Ma, Aravind Srinivasan",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e43739bba7cdb577e9e3e4e42447f5a5-Abstract.html
UFC-BERT: Unifying Multi-Modal Controls for Conditional Image Synthesis.,"Zhu Zhang, Jianxin Ma, Chang Zhou, Rui Men, Zhikang Li, Ming Ding, Jie Tang, Jingren Zhou, Hongxia Yang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e46bc064f8e92ac2c404b9871b2a4ef2-Abstract.html
Is Bang-Bang Control All You Need? Solving Continuous Control with Bernoulli Policies.,"Tim Seyde, Igor Gilitschenski, Wilko Schwarting, Bartolomeo Stellato, Martin A. Riedmiller, Markus Wulfmeier, Daniela Rus",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e46be61f0050f9cc3a98d5d2192cb0eb-Abstract.html
Improving Generalization in Meta-RL with Imaginary Tasks from Latent Dynamics Mixture.,"Suyoung Lee, Sae-Young Chung",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e48e13207341b6bffb7fb1622282247b-Abstract.html
Localization with Sampling-Argmax.,"Jiefeng Li, Tong Chen, Ruiqi Shi, Yujing Lou, Yong-Lu Li, Cewu Lu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e4a6222cdb5b34375400904f03d8e6a5-Abstract.html
Improved Regularization and Robustness for Fine-tuning in Neural Networks.,"Dongyue Li, Hongyang R. Zhang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e4a93f0332b2519177ed55741ea4e5e7-Abstract.html
BARTScore: Evaluating Generated Text as Text Generation.,"Weizhe Yuan, Graham Neubig, Pengfei Liu",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e4d2b6e6fdeca3e60e0f1a62fee3d9dd-Abstract.html
An analysis of Ermakov-Zolotukhin quadrature using kernels.,Ayoub Belhadji,34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e531e258fe3098c3bdd707c30a687d73-Abstract.html
Towards Understanding Why Lookahead Generalizes Better Than SGD and Beyond.,"Pan Zhou, Hanshu Yan, Xiaotong Yuan, Jiashi Feng, Shuicheng Yan",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e53a0a2978c28872a4505bdb51db06dc-Abstract.html
Online Market Equilibrium with Application to Fair Division.,"Yuan Gao, Alex Peysakhovich, Christian Kroer",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e562cd9c0768d5464b64cf61da7fc6bb-Abstract.html
Dynamic Resolution Network.,"Mingjian Zhu, Kai Han, Enhua Wu, Qiulin Zhang, Ying Nie, Zhenzhong Lan, Yunhe Wang",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e56954b4f6347e897f954495eab16a88-Abstract.html
Gauge Equivariant Transformer.,"Lingshen He, Yiming Dong, Yisen Wang, Dacheng Tao, Zhouchen Lin",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e57c6b956a6521b28495f2886ca0977a-Abstract.html
Unsupervised Object-Based Transition Models For 3D Partially Observable Environments.,"Antonia Creswell, Rishabh Kabra, Christopher P. Burgess, Murray Shanahan",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e5841df2166dd424a57127423d276bbe-Abstract.html
Robust Contrastive Learning Using Negative Samples with Diminished Semantics.,"Songwei Ge, Shlok Mishra, Chun-Liang Li, Haohan Wang, David Jacobs",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e5afb0f2dbc6d39b312d7406054cb4c6-Abstract.html
General Low-rank Matrix Optimization: Geometric Analysis and Sharper Bounds.,"Haixiang Zhang, Yingjie Bi, Javad Lavaei",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e60e81c4cbe5171cd654662d9887aec2-Abstract.html
Flow Network based Generative Models for Non-Iterative Diverse Candidate Generation.,"Emmanuel Bengio, Moksh Jain, Maksym Korablyov, Doina Precup, Yoshua Bengio",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e614f646836aaed9f89ce58e837e2310-Abstract.html
Policy Finetuning: Bridging Sample-Efficient Offline and Online Reinforcement Learning.,"Tengyang Xie, Nan Jiang, Huan Wang, Caiming Xiong, Yu Bai",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e61eaa38aed621dd776d0e67cfeee366-Abstract.html
Reducing Information Bottleneck for Weakly Supervised Semantic Segmentation.,"Jungbeom Lee, Jooyoung Choi, Jisoo Mok, Sungroh Yoon",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e6384711491713d29bc63fc5eeb5ba4f-Abstract.html
"SGD: The Role of Implicit Regularization, Batch-size and Multiple-epochs.","Ayush Sekhari, Karthik Sridharan, Satyen Kale",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e64c9ec33f19c7de745bd6b6d1a7a86e-Abstract.html
AC-GC: Lossy Activation Compression with Guaranteed Convergence.,"R. David Evans, Tor M. Aamodt",34th NeurIPS 2021,2021,https://proceedings.neurips.cc/paper/2021/hash/e655c7716a4b3ea67f48c6322fc42ed6-Abstract.html
