title,authors,conference_name,conference_year,link
Consecutive Decoding for Speech-to-text Translation.,"Qianqian Dong, Mingxuan Wang, Hao Zhou, Shuang Xu, Bo Xu, Lei Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17508
"Listen, Understand and Translate: Triple Supervision Decouples End-to-end Speech-to-text Translation.","Qianqian Dong, Rong Ye, Mingxuan Wang, Hao Zhou, Shuang Xu, Bo Xu, Lei Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17509
MultiTalk: A Highly-Branching Dialog Testbed for Diverse Conversations.,"Yao Dou, Maxwell Forbes, Ari Holtzman, Yejin Choi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17510
Knowledge-aware Leap-LSTM: Integrating Prior Knowledge into Leap-LSTM towards Faster Long Text Classification.,"Jinhua Du, Yan Huang, Karo Moilanen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17511
FILTER: An Enhanced Fusion Method for Cross-lingual Language Understanding.,"Yuwei Fang, Shuohang Wang, Zhe Gan, Siqi Sun, Jingjing Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17512
Rethinking Boundaries: End-To-End Recognition of Discontinuous Mentions with Pointer Networks.,"Hao Fei, Donghong Ji, Bobo Li, Yijiang Liu, Yafeng Ren, Fei Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17513
Encoder-Decoder Based Unified Semantic Role Labeling with Label-Aware Syntax.,"Hao Fei, Fei Li, Bobo Li, Donghong Ji",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17514
End-to-end Semantic Role Labeling with Neural Transition-based Model.,"Hao Fei, Meishan Zhang, Bobo Li, Donghong Ji",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17515
Multi-View Feature Representation for Dialogue Generation with Bidirectional Distillation.,"Shaoxiong Feng, Xuancheng Ren, Kan Li, Xu Sun",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17516
More the Merrier: Towards Multi-Emotion and Intensity Controllable Response Generation.,"Mauajama Firdaus, Hardik Chauhan, Asif Ekbal, Pushpak Bhattacharyya",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17517
LRC-BERT: Latent-representation Contrastive Knowledge Distillation for Natural Language Understanding.,"Hao Fu, Shaojun Zhou, Qihong Yang, Junjie Tang, Guiquan Liu, Kaikui Liu, Xiaolong Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17518
Nested Named Entity Recognition with Partially-Observed TreeCRFs.,"Yao Fu, Chuanqi Tan, Mosha Chen, Songfang Huang, Fei Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17519
A Theoretical Analysis of the Repetition Problem in Text Generation.,"Zihao Fu, Wai Lam, Anthony Man-Cho So, Bei Shi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17520
Paragraph-level Commonsense Transformers with Recurrent Memory.,"Saadia Gabriel, Chandra Bhagavatula, Vered Shwartz, Ronan Le Bras, Maxwell Forbes, Yejin Choi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17521
Judgment Prediction via Injecting Legal Knowledge into Neural Networks.,"Leilei Gan, Kun Kuang, Yi Yang, Fei Wu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17522
Question-Driven Span Labeling Model for Aspect-Opinion Pair Extraction.,"Lei Gao, Yulong Wang, Tongcun Liu, Jingyu Wang, Lei Zhang, Jianxin Liao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17523
Analogy Training Multilingual Encoders.,"Nicolas Garneau, Mareike Hartmann, Anders Sandholm, Sebastian Ruder, Ivan Vulic, Anders Søgaard",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17524
Fake it Till You Make it: Self-Supervised Semantic Shifts for Monolingual Word Embedding Tasks.,"Maurício Gruppi, Pin-Yu Chen, Sibel Adali",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17525
Perception Score: A Learned Metric for Open-ended Text Generation Evaluation.,"Jing Gu, Qingyang Wu, Zhou Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17526
DialogBERT: Discourse-Aware Response Generation via Learning to Recover and Rank Utterances.,"Xiaodong Gu, Kang Min Yoo, Jung-Woo Ha",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17527
"Read, Retrospect, Select: An MRC Framework to Short Text Entity Linking.","Yingjie Gu, Xiaoye Qu, Zhefeng Wang, Baoxing Huai, Nicholas Jing Yuan, Xiaolin Gui",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17528
Label Confusion Learning to Enhance Text Classification Models.,"Biyang Guo, Songqiao Han, Xiao Han, Hailiang Huang, Ting Lu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17529
Iterative Utterance Segmentation for Neural Semantic Parsing.,"Yinuo Guo, Zeqi Lin, Jian-Guang Lou, Dongmei Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17530
BERT & Family Eat Word Salad: Experiments with Text Understanding.,"Ashim Gupta, Giorgi Kvernadze, Vivek Srikumar",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17531
Sketch and Customize: A Counterfactual Story Generator.,"Changying Hao, Liang Pang, Yanyan Lan, Yan Wang, Jiafeng Guo, Xueqi Cheng",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17532
Self-Attention Attribution: Interpreting Information Interactions Inside Transformer.,"Yaru Hao, Li Dong, Furu Wei, Ke Xu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17533
Humor Knowledge Enriched Transformer for Understanding Multimodal Humor.,"Md. Kamrul Hasan, Sangwu Lee, Wasifur Rahman, Amir Zadeh, Rada Mihalcea, Louis-Philippe Morency, Ehsan Hoque",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17534
Synchronous Interactive Decoding for Multilingual Neural Machine Translation.,"Hao He, Qian Wang, Zhipeng Yu, Yang Zhao, Jiajun Zhang, Chengqing Zong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17535
Show Me How To Revise: Improving Lexically Constrained Sentence Generation with XLNet.,"Xingwei He, Victor O. K. Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17536
Towards Fully Automated Manga Translation.,"Ryota Hinami, Shonosuke Ishiwatari, Kazuhiko Yasuda, Yusuke Matsui",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17537
SMART: A Situation Model for Algebra Story Problems via Attributed Grammar.,"Yining Hong, Qing Li, Ran Gong, Daniel Ciao, Siyuan Huang, Song-Chun Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17538
It Takes Two to Empathize: One to Seek and One to Provide.,"Mahshid Hosseini, Cornelia Caragea",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17539
C2C-GenDA: Cluster-to-Cluster Generation for Data Augmentation of Slot Filling.,"Yutai Hou, Sanyuan Chen, Wanxiang Che, Cheng Chen, Ting Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17540
Few-shot Learning for Multi-label Intent Detection.,"Yutai Hou, Yongkui Lai, Yushan Wu, Wanxiang Che, Ting Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17541
HARGAN: Heterogeneous Argument Attention Network for Persuasiveness Prediction.,"Kuo Yu Huang, Hen-Hsen Huang, Hsin-Hsi Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17542
SARG: A Novel Semi Autoregressive Generator for Multi-turn Incomplete Utterance Restoration.,"Mengzuo Huang, Feng Li, Wuhe Zou, Weidong Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17543
Entity Guided Question Generation with Contextual Structure and Sequence Information Capturing.,"Qingbao Huang, Mingyi Fu, Linzhang Mo, Yi Cai, Jingyun Xu, Pijian Li, Qing Li, Ho-fung Leung",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17544
Story Ending Generation with Multi-Level Graph Convolutional Networks over Dependency Trees.,"Qingbao Huang, Linzhang Mo, Pijian Li, Yi Cai, Qingguang Liu, Jielong Wei, Qing Li, Ho-fung Leung",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17545
Adaptive Beam Search Decoding for Discrete Keyphrase Generation.,"Xiaoli Huang, Tongge Xu, Lvan Jiao, Yueran Zu, Youmin Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17546
Distribution Matching for Rationalization.,"Yongfeng Huang, Yujun Chen, Yulun Du, Zhilin Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17547
Audio-Oriented Multimodal Machine Comprehension via Dynamic Inter- and Intra-modality Attention.,"Zhiqi Huang, Fenglin Liu, Xian Wu, Shen Ge, Helin Wang, Wei Fan, Yuexian Zou",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17548
Unsupervised Learning of Discourse Structures using a Tree Autoencoder.,"Patrick Huber, Giuseppe Carenini",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17549
Dynamic Hybrid Relation Exploration Network for Cross-Domain Context-Dependent Semantic Parsing.,"Binyuan Hui, Ruiying Geng, Qiyu Ren, Binhua Li, Yongbin Li, Jian Sun, Fei Huang, Luo Si, Pengfei Zhu, Xiaodan Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17550
DDRel: A New Dataset for Interpersonal Relation Classification in Dyadic Dialogues.,"Qi Jia, Hongru Huang, Kenny Q. Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17551
Flexible Non-Autoregressive Extractive Summarization with Threshold: How to Extract a Non-Fixed Number of Summary Sentences.,"Ruipeng Jia, Yanan Cao, Haichao Shi, Fang Fang, Pengfei Yin, Shi Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17552
EQG-RACE: Examination-Type Question Generation.,"Xin Jia, Wenjie Zhou, Xu Sun, Yunfang Wu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17553
Hierarchical Macro Discourse Parsing Based on Topic Segmentation.,"Feng Jiang, Yaxin Fan, Xiaomin Chu, Peifeng Li, Qiaoming Zhu, Fang Kong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17554
FIXMYPOSE: Pose Correctional Captioning and Retrieval.,"Hyounghun Kim, Abhay Zala, Graham Burri, Mohit Bansal",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17555
Self-supervised Pre-training and Contrastive Representation Learning for Multiple-choice Video QA.,"Seonhoon Kim, Seohyeong Jeong, Eunbyul Kim, Inho Kang, Nojun Kwak",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17556
The Gap on Gap: Tackling the Problem of Differing Data Distributions in Bias-Measuring Datasets.,"Vid Kocijan, Oana-Maria Camburu, Thomas Lukasiewicz",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17557
SALNet: Semi-supervised Few-Shot Text Classification with Attention-based Lexicon Construction.,"Ju Hyoung Lee, Sang-Ki Ko, Yo-Sub Han",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17558
Multi-SpectroGAN: High-Diversity and High-Fidelity Spectrogram Generation with Adversarial Style Combination for Speech Synthesis.,"Sang-Hoon Lee, Hyun-Wook Yoon, Hyeong-Rae Noh, Ji-Hoon Kim, Seong-Whan Lee",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i14.17559
Have We Solved The Hard Problem? It's Not Easy! Contextual Lexical Contrast as a Means to Probe Neural Coherence.,"Wenqiang Lei, Yisong Miao, Runpeng Xie, Bonnie Webber, Meichun Liu, Tat-Seng Chua, Nancy F. Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17560
Learning Light-Weight Translation Models from Deep Transformer.,"Bei Li, Ziyang Wang, Hui Liu, Quan Du, Tong Xiao, Chunliang Zhang, Jingbo Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17561
Improving the Efficiency and Effectiveness for BERT-based Entity Resolution.,"Bing Li, Yukai Miao, Yaoshu Wang, Yifang Sun, Wei Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17562
Multi-view Inference for Relation Extraction with Uncertain Knowledge.,"Bo Li, Wei Ye, Canming Huang, Shikun Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17563
Towards Topic-Aware Slide Generation For Academic Papers With Unsupervised Mutual Learning.,"Da-Wei Li, Danqing Huang, Tingting Ma, Chin-Yew Lin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17564
The Style-Content Duality of Attractiveness: Learning to Write Eye-Catching Headlines via Disentanglement.,"Mingzhe Li, Xiuying Chen, Min Yang, Shen Gao, Dongyan Zhao, Rui Yan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17565
ACT: an Attentive Convolutional Transformer for Efficient Text Classification.,"Pengfei Li, Peixiang Zhong, Kezhi Mao, Dongzhe Wang, Xuefeng Yang, Yunfeng Liu, Jianxiong Yin, Simon See",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17566
Quantum-inspired Neural Network for Conversational Emotion Recognition.,"Qiuchi Li, Dimitris Gkoumas, Alessandro Sordoni, Jian-Yun Nie, Massimo Melucci",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17567
HopRetriever: Retrieve Hops over Wikipedia to Answer Complex Questions.,"Shaobo Li, Xiaoguang Li, Lifeng Shang, Xin Jiang, Qun Liu, Chengjie Sun, Zhenzhou Ji, Bingquan Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17568
Merging Statistical Feature via Adaptive Gate for Improved Text Classification.,"Xianming Li, Zongxi Li, Haoran Xie, Qing Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17569
TSQA: Tabular Scenario Based Question Answering.,"Xiao Li, Yawei Sun, Gong Cheng",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17570
Interpretable NLG for Task-oriented Dialogue Systems with Heterogeneous Rendering Machines.,"Yangming Li, Kaisheng Yao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17571
An Efficient Transformer Decoder with Compressed Sub-layers.,"Yanyang Li, Ye Lin, Tong Xiao, Jingbo Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17572
An Unsupervised Sampling Approach for Image-Sentence Matching Using Document-level Structural Information.,"Zejun Li, Zhongyu Wei, Zhihao Fan, Haijun Shan, Xuanjing Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17573
Finding Sparse Structures for Domain Specific Neural Machine Translation.,"Jianze Liang, Chengqi Zhao, Mingxuan Wang, Xipeng Qiu, Lei Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17574
Infusing Multi-Source Knowledge with Heterogeneous Graph Neural Network for Emotional Conversation Generation.,"Yunlong Liang, Fandong Meng, Ying Zhang, Yufeng Chen, Jinan Xu, Jie Zhou",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17575
Hierarchical Coherence Modeling for Document Quality Assessment.,"Dongliang Liao, Jin Xu, Gongfu Li, Yiru Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17576
Graph-Evolving Meta-Learning for Low-Resource Medical Dialogue Generation.,"Shuai Lin, Pan Zhou, Xiaodan Liang, Jianheng Tang, Ruihui Zhao, Ziliang Chen, Liang Lin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17577
Neural Sentence Simplification with Semantic Dependency Information.,"Zhe Lin, Xiaojun Wan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17578
"Converse, Focus and Guess - Towards Multi-Document Driven Dialogue.","Han Liu, Caixia Yuan, Xiaojie Wang, Yushu Yang, Huixing Jiang, Zhongyuan Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17579
Natural Language Inference in Context - Investigating Contextual Reasoning over Long Texts.,"Hanmeng Liu, Leyang Cui, Jian Liu, Yue Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17580
How to Train Your Agent to Read and Write.,"Li Liu, Mengge He, Guanghui Xu, Mingkui Tan, Qi Wu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17581
Filling the Gap of Utterance-aware and Speaker-aware Representation for Multi-turn Dialogue.,"Longxiang Liu, Zhuosheng Zhang, Hai Zhao, Xi Zhou, Xiang Zhou",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17582
Towards Faithfulness in Open Domain Table-to-text Generation from an Entity-centric View.,"Tianyu Liu, Xin Zheng, Baobao Chang, Zhifang Sui",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17583
Faster Depth-Adaptive Transformers.,"Yijin Liu, Fandong Meng, Jie Zhou, Yufeng Chen, Jinan Xu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17584
A Graph Reasoning Network for Multi-turn Response Selection via Customized Pre-training.,"Yongkang Liu, Shi Feng, Daling Wang, Kaisong Song, Feiliang Ren, Yifei Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17585
Generating CCG Categories.,"Yufang Liu, Tao Ji, Yuanbin Wu, Man Lan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17586
CrossNER: Evaluating Cross-Domain Named Entity Recognition.,"Zihan Liu, Yan Xu, Tiezheng Yu, Wenliang Dai, Ziwei Ji, Samuel Cahyawijaya, Andrea Madotto, Pascale Fung",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17587
On the Importance of Word Order Information in Cross-lingual Sequence Labeling.,"Zihan Liu, Genta Indra Winata, Samuel Cahyawijaya, Andrea Madotto, Zhaojiang Lin, Pascale Fung",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17588
"SCRUPLES: A Corpus of Community Ethical Judgments on 32, 000 Real-Life Anecdotes.","Nicholas Lourie, Ronan Le Bras, Yejin Choi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17589
UNICORN on RAINBOW: A Universal Commonsense Reasoning Model on a New Multitask Benchmark.,"Nicholas Lourie, Ronan Le Bras, Chandra Bhagavatula, Yejin Choi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17590
Span-Based Event Coreference Resolution.,"Jing Lu, Vincent Ng",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17591
LET: Linguistic Knowledge Enhanced Graph Transformer for Chinese Short Text Matching.,"Boer Lyu, Lu Chen, Su Zhu, Kai Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17592
Knowledge-driven Data Construction for Zero-shot Evaluation in Commonsense Question Answering.,"Kaixin Ma, Filip Ilievski, Jonathan Francis, Yonatan Bisk, Eric Nyberg, Alessandro Oltramari",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17593
Generate Your Counterfactuals: Towards Controlled Counterfactual Generation for Text.,"Nishtha Madaan, Inkit Padhi, Naveen Panwar, Diptikalyan Saha",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17594
Generating Natural Language Attacks in a Hard Label Black Box Setting.,"Rishabh Maheshwary, Saket Maheshwary, Vikram Pudi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17595
Bridging Towers of Multi-task Learning with a Gating Mechanism for Aspect-based Sentiment Analysis and Sequential Metaphor Identification.,"Rui Mao, Xiao Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17596
A Joint Training Dual-MRC Framework for Aspect Based Sentiment Analysis.,"Yue Mao, Yi Shen, Chao Yu, Longjun Cai",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17597
Variational Inference for Learning Representations of Natural Language Edits.,"Edison Marrese-Taylor, Machel Reid, Yutaka Matsuo",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17598
How Robust are Model Rankings : A Leaderboard Customization Approach for Equitable Evaluation.,"Swaroop Mishra, Anjana Arunkumar",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17599
Continual Learning for Named Entity Recognition.,"Natawut Monaikul, Giuseppe Castellucci, Simone Filice, Oleg Rokhlenko",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17600
MASKER: Masked Keyword Regularization for Reliable Text Classification.,"Seung Jun Moon, Sangwoo Mo, Kimin Lee, Jaeho Lee, Jinwoo Shin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17601
Disentangled Motif-aware Graph Learning for Phrase Grounding.,"Zongshen Mu, Siliang Tang, Jie Tan, Qiang Yu, Yueting Zhuang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17602
Knowledge-aware Named Entity Recognition with Alleviating Heterogeneity.,"Binling Nie, Ruixue Ding, Pengjun Xie, Fei Huang, Chen Qian, Luo Si",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17603
Dialog Policy Learning for Joint Clarification and Active Learning Queries.,"Aishwarya Padmakumar, Raymond J. Mooney",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17604
The Heads Hypothesis: A Unifying Statistical Approach Towards Understanding Multi-Headed Attention in BERT.,"Madhura Pande, Aakriti Budhraja, Preksha Nema, Pratyush Kumar, Mitesh M. Khapra",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17605
Copy That! Editing Sequences by Copying Spans.,"Sheena Panthaplackel, Miltiadis Allamanis, Marc Brockschmidt",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17606
Movie Summarization via Sparse Graph Construction.,"Pinelopi Papalampidi, Frank Keller, Mirella Lapata",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17607
On the Softmax Bottleneck of Recurrent Language Models.,"Dwarak Govind Parthiban, Yongyi Mao, Diana Inkpen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17608
XL-WSD: An Extra-Large and Cross-Lingual Evaluation Framework for Word Sense Disambiguation.,"Tommaso Pasini, Alessandro Raganato, Roberto Navigli",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17609
ALP-KD: Attention-Based Layer Projection for Knowledge Distillation.,"Peyman Passban, Yimeng Wu, Mehdi Rezagholizadeh, Qun Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17610
Data Augmentation for Abstractive Query-Focused Multi-Document Summarization.,"Ramakanth Pasunuru, Asli Celikyilmaz, Michel Galley, Chenyan Xiong, Yizhe Zhang, Mohit Bansal, Jianfeng Gao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17611
Revisiting Mahalanobis Distance for Transformer-Based Out-of-Domain Detection.,"Alexander Podolskiy, Dmitry Lipin, Andrey Bout, Ekaterina Artemova, Irina Piontkovskaya",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17612
Conceptualized and Contextualized Gaussian Embedding.,"Chen Qian, Fuli Feng, Lijie Wen, Tat-Seng Chua",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17613
A Student-Teacher Architecture for Dialog Domain Adaptation Under the Meta-Learning Setting.,"Kun Qian, Wei Wei, Zhou Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17614
Exploring Auxiliary Reasoning Tasks for Task-oriented Dialog Systems with Meta Cooperative Learning.,"Bowen Qin, Min Yang, Lidong Bing, Qingshan Jiang, Chengming Li, Ruifeng Xu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17615
Co-GAT: A Co-Interactive Graph Attention Network for Joint Dialog Act Recognition and Sentiment Classification.,"Libo Qin, Zhouyang Li, Wanxiang Che, Minheng Ni, Ting Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17616
Reinforced History Backtracking for Conversational Question Answering.,"Minghui Qiu, Xinjing Huang, Cen Chen, Feng Ji, Chen Qu, Wei Wei, Jun Huang, Yin Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17617
Guiding Non-Autoregressive Neural Machine Translation Decoding with Reordering Information.,"Qiu Ran, Yankai Lin, Peng Li, Jie Zhou",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17618
Towards Semantics-Enhanced Pre-Training: Can Lexicon Definitions Help Learning Sentence Meanings?,"Xuancheng Ren, Xu Sun, Houfeng Wang, Qun Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17619
Automated Cross-prompt Scoring of Essay Traits.,"Robert Ridley, Liang He, Xin-Yu Dai, Shujian Huang, Jiajun Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17620
Exploring Transfer Learning For End-to-End Spoken Language Understanding.,"Subendhu Rongali, Beiye Liu, Liwei Cai, Konstantine Arkoudas, Chengwei Su, Wael Hamza",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17621
Semantics Altering Modifications for Evaluating Comprehension in Machine Reading.,"Viktor Schlegel, Goran Nenadic, Riza Batista-Navarro",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17622
Learning from the Best: Rationalizing Predictions by Adversarial Information Calibration.,"Lei Sha, Oana-Maria Camburu, Thomas Lukasiewicz",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17623
Nutri-bullets: Summarizing Health Studies by Composing Segments.,"Darsh J. Shah, Lili Yu, Tao Lei, Regina Barzilay",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i15.17624
