title,authors,conference_name,conference_year,link
iGrow: A Smart Agriculture Solution to Autonomous Greenhouse Control.,"Xiaoyan Cao, Yao Yao, Lanqing Li, Wanpeng Zhang, Zhicheng An, Zhong Zhang, Li Xiao, Shihui Guo, Xiaoyu Cao, Meihong Wu, Dijun Luo",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21440
CODE: Contrastive Pre-training with Adversarial Fine-Tuning for Zero-Shot Expert Linking.,"Bo Chen, Jing Zhang, Xiaokang Zhang, Xiaobin Tang, Lingfan Cai, Hong Chen, Cuiping Li, Peng Zhang, Jie Tang",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21441
Interpreting Gender Bias in Neural Machine Translation: Multilingual Architecture Matters.,"Marta R. Costa-jussà, Carlos Escolano, Christine Basta, Javier Ferrando, Roser Batlle, Ksenia Kharitonova",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21442
Word Embeddings via Causal Inference: Gender Bias Reducing and Semantic Information Preserving.,"Lei Ding, Dengdeng Yu, Jinhan Xie, Wenxing Guo, Shenggang Hu, Meichen Liu, Linglong Kong, Hongsheng Dai, Yanchun Bao, Bei Jiang",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21443
A GNN-RNN Approach for Harnessing Geospatial and Temporal Information: Application to Crop Yield Prediction.,"Joshua Fan, Junwen Bai, Zhiyun Li, Ariel Ortiz-Bobea, Carla P. Gomes",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21444
Has CEO Gender Bias Really Been Fixed? Adversarial Attacking and Improving Gender Fairness in Image Search.,"Yunhe Feng, Chirag Shah",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21445
Preserving Privacy in Federated Learning with Ensemble Cross-Domain Knowledge Distillation.,"Xuan Gong, Abhishek Sharma, Srikrishna Karanam, Ziyan Wu, Terrence Chen, David S. Doermann, Arun Innanje",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21446
FairFoody: Bringing In Fairness in Food Delivery.,"Anjali Gupta, Rahul Yadav, Ashish Nair, Abhijnan Chakraborty, Sayan Ranu, Amitabha Bagchi",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21447
Bayesian Optimisation for Active Monitoring of Air Pollution.,"Sigrid Passano Hellan, Christopher G. Lucas, Nigel H. Goddard",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21448
ChildrEN SafEty and Rescue (CENSER) System for Trafficked Children from Brothels in India.,"Raghu Vamshi Hemadri, Amarjot Singh, Ajeet Singh",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21449
Gradual (In)Compatibility of Fairness Criteria.,"Corinna Hertweck, Tim Räz",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21450
Adaptive Energy Management for Self-Sustainable Wearables in Mobile Health.,"Dina Hussein, Ganapati Bhat, Janardhan Rao Doppa",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21451
Evaluating Explainable AI on a Multi-Modal Medical Imaging Task: Can Existing Algorithms Fulfill Clinical Requirements?,"Weina Jin, Xiaoxiao Li, Ghassan Hamarneh",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21452
Unmasking the Mask - Evaluating Social Biases in Masked Language Models.,"Masahiro Kaneko, Danushka Bollegala",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21453
CrossWalk: Fairness-Enhanced Node Representation Learning.,"Ahmad Khajehnejad, Moein Khajehnejad, Mahmoudreza Babaei, Krishna P. Gummadi, Adrian Weller, Baharan Mirzasoleiman",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21454
COVID-EENet: Predicting Fine-Grained Impact of COVID-19 on Local Economies.,"Doyoung Kim, Hyangsuk Min, Youngeun Nam, Hwanjun Song, Susik Yoon, Minseok Kim, Jae-Gil Lee",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21455
A Search Engine for Discovery of Scientific Challenges and Directions.,"Dan Lahav, Jon Saad-Falcon, Bailey Kuehl, Sophie Johnson, Sravanthi Parasa, Noam Shomron, Duen Horng Chau, Diyi Yang, Eric Horvitz, Daniel S. Weld, Tom Hope",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21456
Transcribing Natural Languages for the Deaf via Neural Editing Programs.,"Dongxu Li, Chenchen Xu, Liu Liu, Yiran Zhong, Rong Wang, Lars Petersson, Hongdong Li",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21457
Optimal Local Explainer Aggregation for Interpretable Prediction.,"Qiaomei Li, Rachel Cummings, Yonatan Mintz",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21458
Fair Conformal Predictors for Applications in Medical Imaging.,"Charles Lu, Andréanne Lemay, Ken Chang, Katharina Höbel, Jayashree Kalpathy-Cramer",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21459
Field Study in Deploying Restless Multi-Armed Bandits: Assisting Non-profits in Improving Maternal and Child Health.,"Aditya Mate, Lovish Madaan, Aparna Taneja, Neha Madhiwalla, Shresth Verma, Gargi Singh, Aparna Hegde, Pradeep Varakantham, Milind Tambe",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21460
Gender and Racial Stereotype Detection in Legal Opinion Word Embeddings.,"Seán Matthews, John Hudzina, Dawn Sepehr",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21461
IS-Count: Large-Scale Object Counting from Satellite Images with Covariate-Based Importance Sampling.,"Chenlin Meng, Enci Liu, Willie Neiswanger, Jiaming Song, Marshall Burke, David B. Lobell, Stefano Ermon",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21462
DevianceNet: Learning to Predict Deviance from a Large-Scale Geo-Tagged Dataset.,"Jin-Hwi Park, Young-Jae Park, Junoh Lee, Hae-Gon Jeon",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21463
Learning Economic Indicators by Aggregating Multi-Level Geospatial Information.,"Sungwon Park, Sungwon Han, Donghyun Ahn, Jaeyeon Kim, Jeasurk Yang, Susang Lee, Seunghoon Hong, Jihee Kim, Sangyoon Park, Hyunjoo Yang, Meeyoung Cha",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21464
Knowledge Sharing via Domain Adaptation in Customs Fraud Detection.,"Sungwon Park, Sundong Kim, Meeyoung Cha",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21465
Learning the Physics of Particle Transport via Transformers.,"Oscar Pastor-Serrano, Zoltán Perkó",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21466
Accurate and Scalable Gaussian Processes for Fine-Grained Air Quality Inference.,"Zeel B. Patel, Palak Purohit, Harsh M. Patel, Shivam Sahni, Nipun Batra",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21467
Investigations of Performance and Bias in Human-AI Teamwork in Hiring.,"Andi Peng, Besmira Nushi, Emre Kiciman, Kori Inkpen, Ece Kamar",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21468
"LIMREF: Local Interpretable Model Agnostic Rule-Based Explanations for Forecasting, with an Application to Electricity Smart Meter Data.","Dilini Rajapaksha, Christoph Bergmeir",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21469
'Beach' to 'Bitch': Inadvertent Unsafe Transcription of Kids' Content on YouTube.,"Krithika Ramesh, Ashiqur R. KhudaBukhsh, Sumeet Kumar",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21470
ReforesTree: A Dataset for Estimating Tropical Forest Carbon Stock with Deep Learning and Aerial Imagery.,"Gyri Reiersen, David Dao, Björn Lütjens, Konstantin Klemmer, Kenza Amara, Attila Steinegger, Ce Zhang, Xiaoxiang Zhu",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21471
Deep Movement Primitives: Toward Breast Cancer Examination Robot.,"Oluwatoyin Sanni, Giorgio Bonvicini, Muhammad Arshad Khan, Pablo C. López-Custodio, Kiyanoush Nazari, Amir M. Ghalamzan E.",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21472
Multi-Agent Reinforcement Learning Controller to Maximize Energy Efficiency for Multi-Generator Industrial Wave Energy Converter.,"Soumyendu Sarkar, Vineet Gundecha, Alexander Shmakov, Sahand Ghorbanpour, Ashwin Ramesh Babu, Paolo Faraboschi, Mathieu Cocho, Alexandre Pichard, Jonathan Fievez",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21473
Reducing Energy Consumption of Pressure Sensor Calibration Using Polynomial HyperNetworks with Fourier Features.,"Muhammad Sarmad, Mishal Fatima, Jawad Tayyub",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21474
Bandit Data-Driven Optimization for Crowdsourcing Food Rescue Platforms.,"Zheyuan Ryan Shi, Zhiwei Steven Wu, Rayid Ghani, Fei Fang",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21475
Sentiment and Emotion-Aware Multi-Modal Complaint Identification.,"Apoorva Singh, Soumyodeep Dey, Anamitra Singha, Sriparna Saha",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21476
Sentence Simplification Capabilities of Transfer-Based Models.,"Sanja Stajner, Kim Cheng Sheang, Horacio Saggion",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21477
TransBoost: A Boosting-Tree Kernel Transfer Learning Algorithm for Improving Financial Inclusion.,"Yiheng Sun, Tian Lu, Cong Wang, Yuan Li, Huaiyu Fu, Jingran Dong, Yunjie Xu",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21478
CausalGNN: Causal-Based Graph Neural Networks for Spatio-Temporal Epidemic Forecasting.,"Lijing Wang, Aniruddha Adiga, Jiangzhuo Chen, Adam Sadilek, Srinivasan Venkatramanan, Madhav V. Marathe",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21479
PrEF: Probabilistic Electricity Forecasting via Copula-Augmented State Space Model.,"Zhiyuan Wang, Xovee Xu, Goce Trajcevski, Kunpeng Zhang, Ting Zhong, Fan Zhou",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21480
"Fairness by ""Where"": A Statistically-Robust and Model-Agnostic Bi-level Learning Framework.","Yiqun Xie, Erhu He, Xiaowei Jia, Weiye Chen, Sergii Skakun, Han Bao, Zhe Jiang, Rahul Ghosh, Praveen Ravirathinam",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21481
DRAG: Dynamic Region-Aware GCN for Privacy-Leaking Image Detection.,"Guang Yang, Juan Cao, Qiang Sheng, Peng Qi, Xirong Li, Jintao Li",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21482
D-vlog: Multimodal Vlog Dataset for Depression Detection.,"Jeewoo Yoon, Chaewon Kang, Seungbae Kim, Jinyoung Han",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21483
Longitudinal Fairness with Censorship.,"Wenbin Zhang, Jeremy C. Weiss",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21484
Toward a New Science of Common Sense.,"Ronald J. Brachman, Hector J. Levesque",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21485
Local Justice and the Algorithmic Allocation of Scarce Societal Resources.,Sanmay Das,36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21486
Training on the Test Set: Mapping the System-Problem Space in AI.,"José Hernández-Orallo, Wout Schellaert, Fernando Martínez-Plumed",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21487
Symbols as a Lingua Franca for Bridging Human-AI Chasm for Explainable and Advisable AI Systems.,"Subbarao Kambhampati, Sarath Sreedharan, Mudit Verma, Yantian Zha, Lin Guan",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21488
The Computational Gauntlet of Human-Like Learning.,Pat Langley,36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21489
BabelNet Meaning Representation: A Fully Semantic Formalism to Overcome Language Barriers.,"Roberto Navigli, Rexhina Blloshmi, Abelardo Carlos Martinez Lorenzo",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21490
"Expert-Informed, User-Centric Explanations for Machine Learning.","Michael J. Pazzani, Severine Soltani, Robert A. Kaufman, Samson Qian, Albert Hsiao",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21491
Subjective Attributes in Conversational Recommendation Systems: Challenges and Opportunities.,"Filip Radlinski, Craig Boutilier, Deepak Ramachandran, Ivan Vendrov",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21492
Market Design for Drone Traffic Management.,"Sven Seuken, Paul Friedrich, Ludwig Dierks",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21493
Consent as a Foundation for Responsible Autonomy.,Munindar P. Singh,36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21494
Matching Market Design with Constraints.,"Haris Aziz, Péter Biró, Makoto Yokoo",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21495
Commonsense Knowledge Reasoning and Generation with Pre-trained Language Models: A Survey.,"Prajjwal Bhargava, Vincent Ng",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21496
Target Languages (vs. Inductive Biases) for Learning to Act and Plan.,Hector Geffner,36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21497
Model-Based Diagnosis of Multi-Agent Systems: A Survey.,"Meir Kalech, Avraham Natan",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21498
Delivering Trustworthy AI through Formal XAI.,"João Marques-Silva, Alexey Ignatiev",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21499
Anatomizing Bias in Facial Analysis.,"Richa Singh, Puspita Majumdar, Surbhi Mittal, Mayank Vatsa",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21500
Intelligent Online Selling Point Extraction for E-commerce Recommendation.,"Xiaojie Guo, Shugen Wang, Hanqing Zhao, Shiliang Diao, Jiajia Chen, Zhuoye Ding, Zhen He, Jianchao Lu, Yun Xiao, Bo Long, Han Yu, Lingfei Wu",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21501
Siamese BERT-Based Model for Web Search Relevance Ranking Evaluated on a New Czech Dataset.,"Matej Kocián, Jakub Náplava, Daniel Stancl, Vladimír Kadlec",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21502
Identifying Early Warning Signals from News Using Network Community Detection.,"Nataliya Le Vine, Eric Boxer, Mustafa Dinani, Paolo Tortora, Subhradeep Das",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21503
Prior-Guided Transfer Learning for Enhancing Item Representation in E-commerce.,"Heng-Yi Li, Yabo Ni, Anxiang Zeng, Han Yu, Chunyan Miao",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21504
Contribution-Aware Federated Learning for Smart Healthcare.,"Zelei Liu, Yuanyuan Chen, Yansong Zhao, Han Yu, Yang Liu, Renyi Bao, Jinpeng Jiang, Zaiqing Nie, Qian Xu, Qiang Yang",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21505
AI Driven Accounts Payable Transformation.,"Tarun Tater, Neelamadhav Gantayat, Sampath Dechu, Hussain Jagirdar, Harshit Rawat, Meena Guptha, Surbhi Gupta, Lukasz Strak, Shashi Kiran, Sivakumar Narayanan",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21506
Harvest - a System for Creating Structured Rate Filing Data from Filing PDFs.,"Ender Tekin, Qian You, Devin M. Conathan, Glenn Moo Fung, Thomas S. Kneubuehl",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21507
Automatic Product Copywriting for E-commerce.,"Xueying Zhang, Yanyan Zou, Hainan Zhang, Jing Zhou, Shiliang Diao, Jiajia Chen, Zhuoye Ding, Zhen He, Xueqi He, Yun Xiao, Bo Long, Han Yu, Lingfei Wu",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21508
Wasserstein Adversarial Transformer for Cloud Workload Prediction.,"Shivani Arbat, Vinodh Kumaran Jayakumar, Jaewoo Lee, Wei Wang, In Kee Kim",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21509
Picking Pearl from Seabed: Extracting Artefacts from Noisy Issue Triaging Collaborative Conversations for Hybrid Cloud Services.,"Amar Prakash Azad, Supriyo Ghosh, Ajay Gupta, Harshit Kumar, Prateeti Mohapatra, Lena Eckstein, Leonard Posner, Robert Kern",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21510
Latent Space Simulation for Carbon Capture Design Optimization.,"Brian R. Bartoldson, Rui Wang, Yucheng Fu, David P. Widemann, Sam Nguyen, Jie Bao, Zhijie Xu, Brenda Ng",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21511
Micronutrient Deficiency Prediction via Publicly Available Satellite Data.,"Elizabeth Bondi, Haipeng Chen, Christopher D. Golden, Nikhil Behari, Milind Tambe",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21512
Using Public Data to Predict Demand for Mobile Health Clinics.,"Haipeng Chen, Susobhan Ghosh, Gregory Fan, Nikhil Behari, Arpita Biswas, Mollie Williams, Nancy E. Oriol, Milind Tambe",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21513
TCN: Pioneering Topological-Based Convolutional Networks for Planetary Terrain Learning.,"Yuzhou Chen, Yuliya Marchetti, Elena Sizikova, Yulia R. Gel",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21514
CB+NN Ensemble to Improve Tracking Accuracy in Air Surveillance.,"Anoop Karnik Dasika, Praveen Paruchuri",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21515
A Tale of Color Variants: Representation and Self-Supervised Learning in Fashion E-commerce.,"Ujjal Kr Dutta, Sandeep Repakula, Maulik Parmar, Abhinav Ravi",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21516
Deploying an Artificial Intelligence Application to Detect Flood from Sentinel 1 Data.,"Paolo Fraccaro, Nikola Stoyanov, Zaheed Gaffoor, Laura Elena Cue La Rosa, Jitendra Singh, Tatsuya Ishikawa, Blair Edwards, Anne Jones, Komminist Weldemariam",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21517
Facilitating Human-Wildlife Cohabitation through Conflict Prediction.,"Susobhan Ghosh, Pradeep Varakantham, Aniket Bhatkhande, Tamanna Ahmad, Anish Andheria, Wenjun Li, Aparna Taneja, Divy Thakkar, Milind Tambe",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21518
PaintTeR: Automatic Extraction of Text Spans for Generating Art-Centered Questions.,"Sujatha Das Gollapalli, See-Kiong Ng, Ying Kiat Tham, Shan Shan Chow, Jia Min Wong, Kevin Lim",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21519
Flexible-Window Predictions on Electronic Health Records.,"Mehak Gupta, Raphael Poulain, Thao-Ly T. Phan, H. Timothy Bunnell, Rahmatollah Beheshti",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21520
AI for Disaster Rapid Damage Assessment from Microblogs.,"Muhammad Imran, Umair Qazi, Ferda Ofli, Steve Peterson, Firoj Alam",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21521
Designing a Human-in-the-Loop System for Object Detection in Floor Plans.,"Johannes Jakubik, Patrick Hemmer, Michael Vössing, Benedikt Blumenstiel, Andrea Bartos, Kamilla Mohr",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21522
Bayesian Model-Based Offline Reinforcement Learning for Product Allocation.,"Porter Jenkins, Hua Wei, J. Stockton Jenkins, Zhenhui Li",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21523
Learning Space-Time Crop Yield Patterns with Zigzag Persistence-Based LSTM: Toward More Reliable Digital Agriculture Insurance.,"Tian Jiang, Meichen Huang, Ignacio Segovia-Dominguez, Nathaniel K. Newlands, Yulia R. Gel",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21524
A Machine Learning Method for EV Range Prediction with Updates on Route Information and Traffic Conditions.,"Dohee Kim, Hong Gi Shim, Jeong Soo Eo",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21525
Domain Reconstruction for UWB Car Key Localization Using Generative Adversarial Networks.,"Aleksei Kuvshinov, Daniel Knobloch, Daniel Külzer, Elen Vardanyan, Stephan Günnemann",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21526
ALPHAPROG: Reinforcement Generation of Valid Programs for Compiler Fuzzing.,"Xiaoting Li, Xiao Liu, Lingwei Chen, Rupesh Prajapati, Dinghao Wu",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21527
Combating Sampling Bias: A Self-Training Method in Credit Risk Models.,"Jingxian Liao, Wei Wang, Jason Xue, Anthony Lei, Xue Han, Kun Lu",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21528
Data-Driven Real-Time Strategic Placement of Mobile Vaccine Distribution Sites.,"Zakaria Mehrab, Mandy L. Wilson, Serina Chang, Galen Harrison, Bryan L. Lewis, Alex Telionis, Justin Crow, Dennis Kim, Scott Spillmann, Kate Peters, Jure Leskovec, Madhav V. Marathe",36th AAAI 2022,2022,https://doi.org/10.1609/aaai.v36i11.21529
