title,authors,conference_name,conference_year,link
Synthesizing Good-Enough Strategies for LTLf Specifications.,"Yong Li, Andrea Turrini, Moshe Y. Vardi, Lijun Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/570
Change the World - How Hard Can that Be? On the Computational Complexity of Fixing Planning Models.,"Songtuan Lin, Pascal Bercher","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/571
Learning Temporal Plan Preferences from Examples: An Empirical Study.,"Valentin Seimetz, Rebecca Eifler, Jörg Hoffmann","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/572
On Weak Stubborn Sets in Classical Planning.,"Silvan Sievers, Martin Wehrle","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/573
Learning Generalized Unsolvability Heuristics for Classical Planning.,"Simon Ståhlberg, Guillem Francès, Jendrik Seipp","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/574
Solving Partially Observable Stochastic Shortest-Path Games.,"Petr Tomásek, Karel Horák, Aditya Aradhye, Branislav Bosanský, Krishnendu Chatterjee","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/575
The Fewer the Merrier: Pruning Preferred Operators with Novelty.,"Alexander Tuisov, Michael Katz","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/576
TANGO: Commonsense Generalization in Predicting Tool Interactions for Mobile Manipulators.,"Shreshth Tuli, Rajas Bansal, Rohan Paul, Mausam","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/577
The Traveling Tournament Problem with Maximum Tour Length Two: A Practical Algorithm with An Improved Approximation Bound.,"Jingyang Zhao, Mingyu Xiao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/578
Non-Parametric Stochastic Sequential Assignment With Random Arrival Times.,"Danial Dervovic, Parisa Hassanzadeh, Samuel Assefa, Prashant Reddy","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/579
On the Parameterized Complexity of Polytree Learning.,"Niels Grüttemeier, Christian Komusiewicz, Nils Morawietz","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/580
Handling Overlaps When Lifting Gaussian Bayesian Networks.,"Mattis Hartwig, Tanya Braun, Ralf Möller","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/581
Deep Bucket Elimination.,"Yasaman Razeghi, Kalev Kask, Yadong Lu, Pierre Baldi, Sakshi Agarwal, Rina Dechter","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/582
BKT-POMDP: Fast Action Selection for User Skill Modelling over Tasks with Multiple Skills.,"Nicole Salomons, Emir Akdere, Brian Scassellati","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/583
Improved Acyclicity Reasoning for Bayesian Network Structure Learning with Constraint Programming.,"Fulya Trösser, Simon de Givry, George Katsirelos","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/584
Provable Guarantees on the Robustness of Decision Rules to Causal Interventions.,"Benjie Wang, Clare Lyle, Marta Kwiatkowska","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/585
Fast Algorithms for Relational Marginal Polytopes.,"Yuanhong Wang, Timothy van Bremen, Juhua Pu, Yuyi Wang, Ondrej Kuzelka","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/586
Partition Function Estimation: A Quantitative Study.,"Durgesh Agrawal, Yash Pote, Kuldeep S. Meel","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/587
A Survey of Machine Learning-Based Physics Event Generation.,"Yasir Alanazi, Nobuo Sato, Pawel Ambrozewicz, Astrid N. Hiller Blin, Wally Melnitchouk, Marco Battaglieri, Tianbo Liu, Yaohang Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/588
Distortion in Social Choice Problems: The First 15 Years and Beyond.,"Elliot Anshelevich, Aris Filos-Ratsikas, Nisarg Shah, Alexandros A. Voudouris","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/589
Building Affordance Relations for Robotic Agents - A Review.,"Paola Ardón, Èric Pairet, Katrin S. Lohan, Subramanian Ramamoorthy, Ron P. A. Petrick","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/590
Recent Advances in Adversarial Training for Adversarial Robustness.,"Tao Bai, Jinqi Luo, Jun Zhao, Bihan Wen, Qian Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/591
Hardware-Aware Neural Architecture Search: Survey and Taxonomy.,"Hadjer Benmeziane, Kaoutar El Maghraoui, Hamza Ouarnoughi, Smaïl Niar, Martin Wistuba, Naigang Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/592
Recent Trends in Word Sense Disambiguation: A Survey.,"Michele Bevilacqua, Tommaso Pasini, Alessandro Raganato, Roberto Navigli","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/593
When Computational Representation Meets Neuroscience: A Survey on Brain Encoding and Decoding.,"Lu Cao, Dandan Huang, Yue Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/594
Combinatorial Optimization and Reasoning with Graph Neural Networks.,"Quentin Cappart, Didier Chételat, Elias B. Khalil, Andrea Lodi, Christopher Morris, Petar Velickovic","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/595
Mechanism Design for Facility Location Problems: A Survey.,"Hau Chan, Aris Filos-Ratsikas, Bo Li, Minming Li, Chenhao Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/596
Knowledge-aware Zero-Shot Learning: Survey and Perspective.,"Jiaoyan Chen, Yuxia Geng, Zhuo Chen, Ian Horrocks, Jeff Z. Pan, Huajun Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/597
Causal Learning for Socially Responsible AI.,"Lu Cheng, Ahmadreza Mosallanezhad, Paras Sheth, Huan Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/598
Understanding the Relationship between Interactions and Outcomes in Human-in-the-Loop Machine Learning.,"Yuchen Cui, Pallavi Koppol, Henny Admoni, Scott Niekum, Reid G. Simmons, Aaron Steinfeld, Tesca Fitzgerald","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/599
Argumentative XAI: A Survey.,"Kristijonas Cyras, Antonio Rago, Emanuele Albini, Pietro Baroni, Francesca Toni","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/600
Explanation in Constraint Satisfaction: A Survey.,"Sharmi Dev Gupta, Begum Genc, Barry O'Sullivan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/601
Bayesian Nonparametric Space Partitions: A Survey.,"Xuhui Fan, Bin Li, Ling Luo, Scott A. Sisson","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/602
"Where Is Your Place, Visual Place Recognition?","Sourav Garg, Tobias Fischer, Michael Milford","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/603
A Comprehensive Survey on Image Dehazing Based on Deep Learning.,"Jie Gui, Xiaofeng Cong, Yuan Cao, Wenqi Ren, Jun Zhang, Jing Zhang, Dacheng Tao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/604
Emerging Methods of Auction Design in Social Networks.,"Yuhang Guo, Dong Hao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/605
Recent Advances in Heterogeneous Relation Learning for Recommendation.,Chao Huang,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/606
Optimal Transport for Deep Generative Models: State of the Art and Research Challenges.,"Viet Huynh, Dinh Q. Phung, He Zhao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/607
Reasoning-Based Learning of Interpretable ML Models.,"Alexey Ignatiev, João Marques-Silva, Nina Narodytska, Peter J. Stuckey","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/608
If Only We Had Better Counterfactual Explanations: Five Key Deficits to Rectify in the Evaluation of Counterfactual XAI Techniques.,"Mark T. Keane, Eoin M. Kenny, Eoin Delaney, Barry Smyth","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/609
End-to-End Constrained Optimization Learning: A Survey.,"James Kotary, Ferdinando Fioretto, Pascal Van Hentenryck, Bryan Wilder","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/610
"A Survey on Complex Knowledge Base Question Answering: Methods, Challenges and Solutions.","Yunshi Lan, Gaole He, Jinhao Jiang, Jing Jiang, Wayne Xin Zhao, Ji-Rong Wen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/611
Pretrained Language Model for Text Generation: A Survey.,"Junyi Li, Tianyi Tang, Wayne Xin Zhao, Ji-Rong Wen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/612
Person Search Challenges and Solutions: A Survey.,"Xiangtan Lin, Pengzhen Ren, Yun Xiao, Xiaojun Chang, Alex Hauptmann","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/613
Policy Learning with Constraints in Model-free Reinforcement Learning: A Survey.,"Yongshuai Liu, Avishai Halev, Xin Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/614
What's the Context? Implicit and Explicit Assumptions in Model-Based Goal Recognition.,"Peta Masters, Mor Vered","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/615
A Survey on Goal Recognition as Planning.,"Felipe Meneguzzi, Ramon Fraga Pereira","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/616
Hybrid Probabilistic Inference with Logical and Algebraic Constraints: a Survey.,"Paolo Morettin, Pedro Zuidberg Dos Martires, Samuel Kolb, Andrea Passerini","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/617
The Power of the Weisfeiler-Leman Algorithm for Machine Learning with Graphs.,"Christopher Morris, Matthias Fey, Nils M. Kriege","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/618
Automated Fact-Checking for Assisting Human Fact-Checkers.,"Preslav Nakov, David P. A. Corney, Maram Hasanain, Firoj Alam, Tamer Elsayed, Alberto Barrón-Cedeño, Paolo Papotti, Shaden Shaar, Giovanni Da San Martino","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/619
Ten Years of BabelNet: A Survey.,"Roberto Navigli, Michele Bevilacqua, Simone Conia, Dario Montagnini, Francesco Cecconi","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/620
Analogical Proportions: Why They Are Useful in AI.,"Henri Prade, Gilles Richard","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/621
A Survey on Spoken Language Understanding: Recent Advances and New Frontiers.,"Libo Qin, Tianbao Xie, Wanxiang Che, Ting Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/622
Neural Temporal Point Processes: A Review.,"Oleksandr Shchur, Ali Caner Türkmen, Tim Januschowski, Stephan Günnemann","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/623
Qualitative Spatial and Temporal Reasoning: Current Status and Future Challenges.,"Michael Sioutis, Diedrich Wolter","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/624
A Unifying Bayesian Formulation of Measures of Interpretability in Human-AI Interaction.,"Sarath Sreedharan, Anagha Kulkarni, David E. Smith, Subbarao Kambhampati","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/625
Tournaments in Computational Social Choice: Recent Developments.,Warut Suksompong,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/626
A Survey on Response Selection for Retrieval-based Dialogues.,"Chongyang Tao, Jiazhan Feng, Rui Yan, Wei Wu, Daxin Jiang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/627
Generalizing to Unseen Domains: A Survey on Domain Generalization.,"Jindong Wang, Cuiling Lan, Chang Liu, Yidong Ouyang, Tao Qin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/628
A Survey on Low-Resource Neural Machine Translation.,"Rui Wang, Xu Tan, Renqian Luo, Tao Qin, Tie-Yan Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/629
Graph Learning based Recommender Systems: A Review.,"Shoujin Wang, Liang Hu, Yan Wang, Xiangnan He, Quan Z. Sheng, Mehmet A. Orgun, Longbing Cao, Francesco Ricci, Philip S. Yu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/630
Time Series Data Augmentation for Deep Learning: A Survey.,"Qingsong Wen, Liang Sun, Fan Yang, Xiaomin Song, Jingkun Gao, Xue Wang, Huan Xu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/631
Challenges and Opportunities of Building Fast GBDT Systems.,"Zeyi Wen, Qinbin Li, Bingsheng He, Bin Cui","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/632
Information-Theoretic Methods in Deep Neural Networks: Recent Advances and Emerging Opportunities.,"Shujian Yu, Luis G. Sánchez Giraldo, José C. Príncipe","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/633
A Comparative Survey: Benchmarking for Pool-based Active Learning.,"Xueying Zhan, Huan Liu, Qing Li, Antoni B. Chan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/634
A Survey on Universal Adversarial Attack.,"Chaoning Zhang, Philipp Benz, Chenguo Lin, Adil Karjauv, Jing Wu, In So Kweon","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/635
Deep Learning for Click-Through Rate Estimation.,"Weinan Zhang, Jiarui Qin, Wei Guo, Ruiming Tang, Xiuqiang He","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/636
Automated Machine Learning on Graphs: A Survey.,"Ziwei Zhang, Xin Wang, Wenwu Zhu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/637
Topic Modelling Meets Deep Neural Networks: A Survey.,"He Zhao, Dinh Q. Phung, Viet Huynh, Yuan Jin, Lan Du, Wray L. Buntine","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/638
"Cross-Domain Recommendation: Challenges, Progress, and Prospects.","Feng Zhu, Yan Wang, Chaochao Chen, Jun Zhou, Longfei Li, Guanfeng Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/639
Hierarchical Graph Traversal for Aggregate k Nearest Neighbors Search in Road Networks (Extended Abstract).,"Tenindra Abeywickrama, Muhammad Aamir Cheema, Sabine Storandt","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/640
Defining the Semantics of Abstract Argumentation Frameworks through Logic Programs and Partial Stable Models (Extended Abstract).,"Gianvincenzo Alfano, Sergio Greco, Francesco Parisi, Irina Trubitsyna","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/641
Comparing Weak Admissibility Semantics to their Dung-style Counterparts (Extended Abstract).,"Ringo Baumann, Gerhard Brewka, Markus Ulbricht","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/642
Abstract Cores in Implicit Hitting Set MaxSat Solving (Extended Abstract).,"Jeremias Berg, Fahiem Bacchus, Alex Poole","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/643
"Robust Domain Adaptation: Representations, Weights and Inductive Bias (Extended Abstract).","Victor Bouvier, Philippe Very, Clément Chastagnol, Myriam Tami, Céline Hudelot","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/644
Decentralized No-regret Learning Algorithms for Extensive-form Correlated Equilibria (Extended Abstract).,"Andrea Celli, Alberto Marchesi, Gabriele Farina, Nicola Gatti","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/645
Weaving a Semantic Web of Credibility Reviews for Explainable Misinformation Detection (Extended Abstract).,"Ronald Denaux, Martino Mensio, José Manuél Gómez-Pérez, Harith Alani","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/646
Improved Guarantees and a Multiple-descent Curve for Column Subset Selection and the Nystrom Method (Extended Abstract).,"Michal Derezinski, Rajiv Khanna, Michael W. Mahoney","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/647
Mental Models of AI Agents in a Cooperative Game Setting (Extended Abstract).,"Katy Ilonka Gero, Zahra Ashktorab, Casey Dugan, Qian Pan, James Johnson, Werner Geyer, Maria Ruiz, Sarah Miller, David R. Millen, Murray Campbell, Sadhana Kumaravel, Wei Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/648
Successor-Invariant First-Order Logic on Classes of Bounded Degree (Extended Abstract).,Julien Grange,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/649
Deep Drone Acrobatics (Extended Abstract).,"Elia Kaufmann, Antonio Loquercio, René Ranftl, Matthias Müller, Vladlen Koltun, Davide Scaramuzza","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/650
On Sampled Metrics for Item Recommendation (Extended Abstract).,"Walid Krichene, Steffen Rendle","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/651
Revisiting Wedge Sampling for Budgeted Maximum Inner Product Search (Extended Abstract).,"Stephan Sloth Lorenzen, Ninh Pham","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/652
On Learning Sets of Symmetric Elements (Extended Abstract).,"Haggai Maron, Or Litany, Gal Chechik, Ethan Fetaya","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/653
The Moodoo Library: Quantitative Metrics to Model How Teachers Make Use of the Classroom Space by Analysing Indoor Positioning Traces (Extended Abstract).,"Roberto Martínez Maldonado, Vanessa Echeverría, Katerina Mangaroska, Antonette Shibani, Gloria Fernández-Nieto, Jurgen Schulte, Simon Buckingham Shum","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/654
Controlling Fairness and Bias in Dynamic Learning-to-Rank (Extended Abstract).,"Marco Morik, Ashudeep Singh, Jessica Hong, Thorsten Joachims","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/655
Unifying Online and Counterfactual Learning to Rank: A Novel Counterfactual Estimator that Effectively Utilizes Online Interventions (Extended Abstract).,"Harrie Oosterhuis, Maarten de Rijke","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/656
Finding the Hardest Formulas for Resolution (Extended Abstract).,"Tomás Peitl, Stefan Szeider","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/657
Exploring the Effects of Goal Setting When Training for Complex Crowdsourcing Tasks (Extended Abstract).,"Amy Rechkemmer, Ming Yin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/658
Beyond Accuracy: Behavioral Testing of NLP Models with Checklist (Extended Abstract).,"Marco Túlio Ribeiro, Tongshuang Wu, Carlos Guestrin, Sameer Singh","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/659
Politeness for the Theory of Algebraic Datatypes (Extended Abstract).,"Ying Sheng, Yoni Zohar, Christophe Ringeissen, Jane Lange, Pascal Fontaine, Clark W. Barrett","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/660
Imprecise Oracles Impose Limits to Predictability in Supervised Learning (Extended Abstract).,"Anjali Sifar, Nisheeth Srivastava","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/661
RAFT: Recurrent All-Pairs Field Transforms for Optical Flow (Extended Abstract).,"Zachary Teed, Jia Deng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/662
Open Intent Extraction from Natural Language Interactions (Extended Abstract).,"Nikhita Vedula, Nedim Lipka, Pranav Maneriker, Srinivasan Parthasarathy","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/663
Speech Recognition Using RFID Tattoos (Extended Abstract).,"Jingxian Wang, Chengfeng Pan, Haojian Jin, Vaibhav Singh, Yash Jain, Jason I. Hong, Carmel Majidi, Swarun Kumar","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/664
Unsupervised Learning of Probably Symmetric Deformable 3D Objects from Images in the Wild (Extended Abstract).,"Shangzhe Wu, Christian Rupprecht, Andrea Vedaldi","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/665
TAXOGAN: Hierarchical Network Representation Learning via Taxonomy Guided Generative Adversarial Networks (Extended Abstract).,"Carl Yang, Jieyu Zhang, Jiawei Han","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/666
Semantic Linking Maps for Active Visual Object Search (Extended Abstract).,"Zhen Zeng, Adrian Röfer, Odest Chadwicke Jenkins","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/667
Deep Residual Reinforcement Learning (Extended Abstract).,"Shangtong Zhang, Wendelin Boehmer, Shimon Whiteson","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/668
Greybox Algorithm Configuration.,Marie Anastacio,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/669
Bottleneck Identification to Semantic Segmentation of Industrial 3D Point Cloud Scene via Deep Learning.,"Romain Cazorla, Line Poinel, Panagiotis Papadakis, Cédric Buche","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/670
Multi-agent Approach to Resource Allocation in Autonomous Vehicle Fleets.,Alaa Daoud,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/671
Automatic Design of Heuristic Algorithms for Binary Optimization Problems.,Marcelo de Souza,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/672
Distributional Metareasoning for Heuristic Search.,Tianyi Gu,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/673
Automated Facilitation Support in Online Forum.,Wen Gu,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/674
Safety Analysis of Deep Neural Networks.,Dario Guidotti,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/675
Towards Robust Dynamic Network Embedding.,"Chengbin Hou, Ke Tang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/676
An Information-Theoretic Approach on Causal Structure Learning for Heterogeneous Data Characteristics of Real-World Scenarios.,Johannes Huegle,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/677
Robot Manipulation Learning Using Generative Adversarial Imitation Learning.,Mohamed Khalil Jabri,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/678
Planning and Reinforcement Learning for General-Purpose Service Robots.,Yuqian Jiang,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/679
Nash Welfare in the Facility Location Problem.,Alexander Lam,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/680
Deep Reinforcement Learning with Hierarchical Structures.,Siyuan Li,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/681
AI for Planning Public Health Interventions.,Aditya Mate,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/682
Uncertain Time Series Classification.,Michael Franklin Mbouopda,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/683
Combining Reinforcement Learning and Causal Models for Robotics Applications.,Arquímides Méndez-Molina,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/684
On the Learnability of Knowledge in Multi-Agent Logics.,Ionela G. Mocanu,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/685
Towards an Explainer-agnostic Conversational XAI.,"Navid Nobani, Fabio Mercorio, Mario Mezzanzanica","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/686
Hardware-friendly Deep Learning by Network Quantization and Binarization.,Haotong Qin,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/687
Modeling Institutions in Socio-Ecosystems.,"Sitraka Oliva Raharivelo, Jean-Pierre Müller","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/688
Inter-Task Similarity for Lifelong Reinforcement Learning in Heterogeneous Tasks.,Sergio A. Serrano,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/689
