title,authors,conference_name,conference_year,link
Continuous Multiagent Control Using Collective Behavior Entropy for Large-Scale Home Energy Management.,"Jianwen Sun, Yan Zheng, Jianye Hao, Zhaopeng Meng, Yang Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5439
DATA-GRU: Dual-Attention Time-Aware Gated Recurrent Unit for Irregular Multivariate Time Series.,"Qingxiong Tan, Mang Ye, Baoyao Yang, Siqi Liu, Andy Jinhua Ma, Terry Cheuk-Fung Yip, Grace Lai-Hung Wong, Pong Chi Yuen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5440
Finding Minimum-Weight Link-Disjoint Paths with a Few Common Nodes.,"Binglin Tao, Mingyu Xiao, Jingyang Zhao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5441
Finding Needles in a Moving Haystack: Prioritizing Alerts with Adversarial Reinforcement Learning.,"Liang Tong, Aron Laszka, Chao Yan, Ning Zhang, Yevgeniy Vorobeychik","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5442
Robust Adversarial Objects against Deep Learning Models.,"Tzungyu Tsai, Kaichen Yang, Tsung-Yi Ho, Yier Jin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5443
OMuLeT: Online Multi-Lead Time Location Prediction for Hurricane Trajectory Forecasting.,"Ding Wang, Boyang Liu, Pang-Ning Tan, Lifeng Luo","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5444
Incorporating Expert-Based Investment Opinion Signals in Stock Prediction: A Deep Learning Framework.,"Heyuan Wang, Tengjiao Wang, Yi Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5445
Graph-Driven Generative Models for Heterogeneous Multi-Task Learning.,"Wenlin Wang, Hongteng Xu, Zhe Gan, Bai Li, Guoyin Wang, Liqun Chen, Qian Yang, Wenqi Wang, Lawrence Carin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5446
Topic Enhanced Sentiment Spreading Model in Social Networks Considering User Interest.,"Xiaobao Wang, Di Jin, Katarzyna Musial, Jianwu Dang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5447
HDK: Toward High-Performance Deep-Learning-Based Kirchhoff Analysis.,"Xinying Wang, Olamide Timothy Tawose, Feng Yan, Dongfang Zhao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5448
Actor Critic Deep Reinforcement Learning for Neural Malware Control.,"Yu Wang, Jack W. Stokes, Mady Marinescu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5449
Urban2Vec: Incorporating Street View Imagery and POIs for Multi-Modal Urban Neighborhood Embedding.,"Zhecheng Wang, Haoyuan Li, Ram Rajagopal","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5450
Hiding in Multilayer Networks.,"Marcin Waniek, Tomasz P. Michalak, Talal Rahwan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5451
A Deep Neural Network Model of Particle Thermal Radiation in Packed Bed.,"Hao Wu, Shuang Hao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5452
DeepDualMapper: A Gated Fusion Network for Automatic Map Extraction Using Aerial Images and Trajectories.,"Hao Wu, Hanyuan Zhang, Xinyu Zhang, Weiwei Sun, Baihua Zheng, Yuning Jiang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5453
Accelerating and Improving AlphaZero Using Population Based Training.,"Ti-Rong Wu, Ting-Han Wei, I-Chen Wu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5454
Graph Convolutional Networks with Markov Random Field Reasoning for Social Spammer Detection.,"Yongji Wu, Defu Lian, Yiheng Xu, Le Wu, Enhong Chen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5455
Generative Adversarial Regularized Mutual Information Policy Gradient Framework for Automatic Diagnosis.,"Yuan Xia, Jingbo Zhou, Zhenhui Shi, Chao Lu, Haifeng Huang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5456
Generate (Non-Software) Bugs to Fool Classifiers.,"Hiromu Yakura, Youhei Akimoto, Jun Sakuma","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5457
Fairness-Aware Demand Prediction for New Mobility.,"An Yan, Bill Howe","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5458
Beyond Digital Domain: Fooling Deep Learning Based Recognition System in Physical World.,"Kaichen Yang, Tzungyu Tsai, Honggang Yu, Tsung-Yi Ho, Yier Jin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5459
Scalable and Generalizable Social Bot Detection through Data Selection.,"Kai-Cheng Yang, Onur Varol, Pik-Mai Hui, Filippo Menczer","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5460
Instance-Wise Dynamic Sensor Selection for Human Activity Recognition.,"Xiaodong Yang, Yiqiang Chen, Hanchao Yu, Yingwei Zhang, Wang Lu, Ruizhe Sun","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5461
Reinforcement-Learning Based Portfolio Management with Augmented Asset Movement Prediction States.,"Yunan Ye, Hengzhi Pei, Boxin Wang, Pin-Yu Chen, Yada Zhu, Ju Xiao, Bo Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5462
Attention Based Data Hiding with Generative Adversarial Networks.,Chong Yu,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5463
AirNet: A Calibration Model for Low-Cost Air Monitoring Sensors Using Dual Sequence Encoder Networks.,"Haomin Yu, Qingyong Li, Yangli-ao Geng, Yingjun Zhang, Zhi Wei","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5464
Towards Hands-Free Visual Dialog Interactive Recommendation.,"Tong Yu, Yilin Shen, Hongxia Jin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5465
Order Matters: Semantic-Aware Neural Networks for Binary Code Similarity Detection.,"Zeping Yu, Rui Cao, Qiyi Tang, Sen Nie, Junzhou Huang, Shi Wu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5466
MetaLight: Value-Based Meta-Reinforcement Learning for Traffic Signal Control.,"Xinshi Zang, Huaxiu Yao, Guanjie Zheng, Nan Xu, Kai Xu, Zhenhui Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5467
Geometry-Constrained Car Recognition Using a 3D Perspective Network.,"Rui Zeng, Zongyuan Ge, Simon Denman, Sridha Sridharan, Clinton Fookes","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5468
Generating Adversarial Examples for Holding Robustness of Source Code Processing Models.,"Huangzhao Zhang, Zhuo Li, Ge Li, Lei Ma, Yang Liu, Zhi Jin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5469
Spatio-Temporal Graph Structure Learning for Traffic Forecasting.,"Qi Zhang, Jianlong Chang, Gaofeng Meng, Shiming Xiang, Chunhong Pan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5470
Semi-Supervised Hierarchical Recurrent Graph Neural Network for City-Wide Parking Availability Prediction.,"Weijia Zhang, Hao Liu, Yanchi Liu, Jingbo Zhou, Hui Xiong","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5471
Shoreline: Data-Driven Threshold Estimation of Online Reserves of Cryptocurrency Trading Platforms.,"Xitong Zhang, He Zhu, Jiayu Zhou","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5472
A Novel Learning Framework for Sampling-Based Motion Planning in Autonomous Driving.,"Yifan Zhang, Jinghuai Zhang, Jindi Zhang, Jianping Wang, Kejie Lu, L. Jeff Hong","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5473
Dynamic Malware Analysis with Feature Engineering and Feature Learning.,"Zhaoqi Zhang, Panpan Qi, Wei Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5474
"OF-MSRN: Optical Flow-Auxiliary Multi-Task Regression Network for Direct Quantitative Measurement, Segmentation and Motion Estimation.","Chengqian Zhao, Cheng Feng, Dengwang Li, Shuo Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5475
MaskGEC: Improving Neural Grammatical Error Correction via Dynamic Masking.,"Zewei Zhao, Houfeng Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5476
GMAN: A Graph Multi-Attention Network for Traffic Prediction.,"Chuanpan Zheng, Xiaoliang Fan, Cheng Wang, Jianzhong Qi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5477
Index Tracking with Cardinality Constraints: A Stochastic Neural Networks Approach.,"Yu Zheng, Bowei Chen, Timothy M. Hospedales, Yongxin Yang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5478
Iteratively Questioning and Answering for Interpretable Legal Judgment Prediction.,"Haoxi Zhong, Yuzhong Wang, Cunchao Tu, Tianyang Zhang, Zhiyuan Liu, Maosong Sun","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5479
RiskOracle: A Minute-Level Citywide Traffic Accident Forecasting Framework.,"Zhengyang Zhou, Yang Wang, Xike Xie, Lianliang Chen, Hengchang Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5480
Deep Reservoir Computing Meets 5G MIMO-OFDM Systems in Symbol Detection.,"Zhou Zhou, Lingjia Liu, Vikram Chandrasekhar, Jianzhong Zhang, Yang Yi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5481
MixedAD: A Scalable Algorithm for Detecting Mixed Anomalies in Attributed Graphs.,"Mengxiao Zhu, Haogang Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i01.5482
Theory-Based Causal Transfer: Integrating Instance-Level Induction and Abstract-Level Structure Learning.,"Mark Edmonds, Xiaojian Ma, Siyuan Qi, Yixin Zhu, Hongjing Lu, Song-Chun Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5483
Deep Spiking Delayed Feedback Reservoirs and Its Application in Spectrum Sensing of MIMO-OFDM Dynamic Spectrum Sharing.,"Kian Hamedani, Lingjia Liu, Shiya Liu, Haibo He, Yang Yi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5484
"People Do Not Just Plan, They Plan to Plan.","Mark K. Ho, David Abel, Jonathan D. Cohen, Michael L. Littman, Thomas L. Griffiths","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5485
Effective AER Object Classification Using Segmented Probability-Maximization Learning in Spiking Neural Networks.,"Qianhui Liu, Haibo Ruan, Dong Xing, Huajin Tang, Gang Pan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5486
Biologically Plausible Sequence Learning with Spiking Neural Networks.,"Zuozhu Liu, Thiparat Chotibut, Christopher Hillar, Shaowei Lin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5487
Transfer Reinforcement Learning Using Output-Gated Working Memory.,"Arthur Williams, Joshua L. Phillips","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5488
Machine Number Sense: A Dataset of Visual Arithmetic Problems for Abstract and Relational Reasoning.,"Wenhe Zhang, Chi Zhang, Yixin Zhu, Song-Chun Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5489
STEP: Spatial Temporal Graph Convolutional Networks for Emotion Perception from Gaits.,"Uttaran Bhattacharya, Trisha Mittal, Rohan Chandra, Tanmay Randhavane, Aniket Bera, Dinesh Manocha","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5490
Synch-Graph: Multisensory Emotion Recognition Through Neural Synchrony via Graph Convolutional Networks.,"Esma Mansouri-Benssassi, Juan Ye","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5491
"M3ER: Multiplicative Multimodal Emotion Recognition using Facial, Textual, and Speech Cues.","Trisha Mittal, Uttaran Bhattacharya, Rohan Chandra, Aniket Bera, Dinesh Manocha","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5492
To Signal or Not To Signal: Exploiting Uncertain Real-Time Information in Signaling Games for Security and Sustainability.,"Elizabeth Bondi, Hoon Oh, Haifeng Xu, Fei Fang, Bistra Dilkina, Milind Tambe","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5493
End-to-End Game-Focused Learning of Adversary Behavior in Security Games.,"Andrew Perrault, Bryan Wilder, Eric Ewing, Aditya Mate, Bistra Dilkina, Milind Tambe","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5494
Modeling Electrical Motor Dynamics Using Encoder-Decoder with Recurrent Skip Connection.,"Sagar Verma, Nicolas Henwood, Marc Castella, François Malrait, Jean-Christophe Pesquet","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5495
Tensorized LSTM with Adaptive Shared Memory for Learning Trends in Multivariate Time Series.,"Dongkuan Xu, Wei Cheng, Bo Zong, Dongjin Song, Jingchao Ni, Wenchao Yu, Yanchi Liu, Haifeng Chen, Xiang Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5496
Deep Unsupervised Binary Coding Networks for Multivariate Time Series Retrieval.,"Dixian Zhu, Dongjin Song, Yuncong Chen, Cristian Lumezanu, Wei Cheng, Bo Zong, Jingchao Ni, Takehiko Mizoguchi, Tianbao Yang, Haifeng Chen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5497
Improved Filtering for the Euclidean Traveling Salesperson Problem in CLP(FD).,"Alessandro Bertagnon, Marco Gavanelli","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5498
Chain Length and CSPs Learnable with Few Queries.,"Christian Bessiere, Clément Carbonnel, George Katsirelos","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5499
Guiding CDCL SAT Search via Random Exploration amid Conflict Depression.,"Md. Solimul Chowdhury, Martin Müller, Jia-Huai You","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5500
Representative Solutions for Bi-Objective Optimisation.,"Emir Demirovic, Nicolas Schwind","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5501
Dynamic Programming for Predict+Optimise.,"Emir Demirovic, Peter J. Stuckey, Tias Guns, James Bailey, Christopher Leckie, Kotagiri Ramamohanarao, Jeffrey Chan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5502
Accelerating Primal Solution Findings for Mixed Integer Programs Based on Solution Prediction.,"Jian-Ya Ding, Chao Zhang, Lei Shen, Shengyin Li, Bing Wang, Yinghui Xu, Le Song","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5503
Optimization of Chance-Constrained Submodular Functions.,"Benjamin Doerr, Carola Doerr, Aneta Neumann, Frank Neumann, Andrew M. Sutton","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5504
ADDMC: Weighted Model Counting with Algebraic Decision Diagrams.,"Jeffrey M. Dudek, Vu Phan, Moshe Y. Vardi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5505
Modelling and Solving Online Optimisation Problems.,"Alexander Ek, Maria Garcia de la Banda, Andreas Schutt, Peter J. Stuckey, Guido Tack","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5506
Justifying All Differences Using Pseudo-Boolean Reasoning.,"Jan Elffers, Stephan Gocht, Ciaran McCreesh, Jakob Nordström","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5507
A Cardinal Improvement to Pseudo-Boolean Solving.,"Jan Elffers, Jakob Nordström","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5508
MIPaaL: Mixed Integer Program as a Layer.,"Aaron M. Ferber, Bryan Wilder, Bistra Dilkina, Milind Tambe","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5509
Using Approximation within Constraint Programming to Solve the Parallel Machine Scheduling Problem with Additional Unit Resources.,"Arthur Godet, Xavier Lorca, Emmanuel Hebrard, Gilles Simonin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5510
SPAN: A Stochastic Projected Approximate Newton Method.,"Xunpeng Huang, Xianfeng Liang, Zhengyang Liu, Lei Li, Yue Yu, Yitan Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5511
Modelling Diversity of Solutions.,"Linnea Ingmar, Maria Garcia de la Banda, Peter J. Stuckey, Guido Tack","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5512
Incremental Symmetry Breaking Constraints for Graph Search Problems.,"Avraham Itzhakov, Michael Codish","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5513
Finding Most Compatible Phylogenetic Trees over Multi-State Characters.,"Tuukka Korhonen, Matti Järvisalo","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5514
FourierSAT: A Fourier Expansion-Based Algebraic Framework for Solving Hybrid Boolean Constraints.,"Anastasios Kyrillidis, Anshumali Shrivastava, Moshe Y. Vardi, Zhiwei Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5515
Augmenting the Power of (Partial) MaxSat Resolution with Extension.,"Javier Larrosa, Emma Rollon","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5516
Solving Set Cover and Dominating Set via Maximum Satisfiability.,"Zhendong Lei, Shaowei Cai","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5517
Finding Good Subtrees for Constraint Optimization Problems Using Frequent Pattern Mining.,"Hongbo Li, Jimmy Lee, He Mi, Minghao Yin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5518
An Effective Hard Thresholding Method Based on Stochastic Variance Reduction for Nonconvex Sparse Learning.,"Guannan Liang, Qianqian Tong, Chunjiang Zhu, Jinbo Bi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5519
Accelerating Column Generation via Flexible Dual Optimal Inequalities with Application to Entity Resolution.,"Vishnu Suresh Lokhande, Shaofei Wang, Maneesh Singh, Julian Yarkony","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5520
Smart Predict-and-Optimize for Hard Combinatorial Optimization Problems.,"Jayanta Mandi, Emir Demirovic, Peter J. Stuckey, Tias Guns","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5521
Grammar Filtering for Syntax-Guided Synthesis.,"Kairo Morton, William T. Hallahan, Elven Shum, Ruzica Piskac, Mark Santolucito","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5522
D-SPIDER-SFO: A Decentralized Optimization Algorithm with Faster Convergence Rate for Nonconvex Problems.,"Taoxing Pan, Jun Liu, Jie Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5523
Estimating the Density of States of Boolean Satisfiability Problems on Classical and Quantum Computing Platforms.,"Tuhin Sahai, Anurag Mishra, Jose Miguel Pasini, Susmit Jha","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5524
Efficient Algorithms for Generating Provably Near-Optimal Cluster Descriptors for Explainability.,"Prathyush Sambaturu, Aparna Gupta, Ian Davidson, S. S. Ravi, Anil Vullikanti, Andrew Warren","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i02.5525
