title,authors,conference_name,conference_year,link
Spectral Feature Augmentation for Graph Contrastive Learning and Beyond.,"Yifei Zhang, Hao Zhu, Zixing Song, Piotr Koniusz, Irwin King","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26336
Scalable Bayesian Meta-Learning through Generalized Implicit Gradients.,"Yilang Zhang, Bingcong Li, Shijian Gao, Georgios B. Giannakis","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26337
Dynamic Heterogeneous Graph Attention Neural Architecture Search.,"Zeyang Zhang, Ziwei Zhang, Xin Wang, Yijian Qin, Zhou Qin, Wenwu Zhu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26338
"Dynamic Ensemble of Low-Fidelity Experts: Mitigating NAS ""Cold-Start"".","Junbo Zhao, Xuefei Ning, Enshu Liu, Binxin Ru, Zixuan Zhou, Tianchen Zhao, Chen Chen, Jiajin Zhang, Qingmin Liao, Yu Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26339
Tensorized Incomplete Multi-View Clustering with Intrinsic Graph Completion.,"Shuping Zhao, Jie Wen, Lunke Fei, Bob Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26340
Imbalanced Label Distribution Learning.,"Xingyu Zhao, Yuexuan An, Ning Xu, Jing Wang, Xin Geng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26341
CoopInit: Initializing Generative Adversarial Networks via Cooperative Learning.,"Yang Zhao, Jianwen Xie, Ping Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26342
AutoGraph: Optimizing DNN Computation Graph for Parallel GPU Kernel Execution.,"Yuxuan Zhao, Qi Sun, Zhuolun He, Yang Bai, Bei Yu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26343
Fairness and Explainability: Bridging the Gap towards Fair Model Explanations.,"Yuying Zhao, Yu Wang, Tyler Derr","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26344
Adaptive Policy Learning for Offline-to-Online Reinforcement Learning.,"Han Zheng, Xufang Luo, Pengfei Wei, Xuan Song, Dongsheng Li, Jing Jiang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26345
Multi-Level Confidence Learning for Trustworthy Multimodal Classification.,"Xiao Zheng, Chang Tang, Zhiguo Wan, Chengyu Hu, Wei Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26346
CowClip: Reducing CTR Prediction Model Training Time from 12 Hours to 10 Minutes on 1 GPU.,"Zangwei Zheng, Pengtai Xu, Xuan Zou, Da Tang, Zhen Li, Chenguang Xi, Peng Wu, Leqi Zou, Yijie Zhu, Ming Chen, Xiangzhuo Ding, Fuzhao Xue, Ziheng Qin, Youlong Cheng, Yang You","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26347
Data Imputation with Iterative Graph Reconstruction.,"Jiajun Zhong, Ning Gui, Weiwei Ye","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26348
Does It Pay to Optimize AUC?,"Baojian Zhou, Steven Skiena","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26349
SLOTH: Structured Learning and Task-Based Optimization for Time Series Forecasting on Hierarchies.,"Fan Zhou, Chen Pan, Lintao Ma, Yu Liu, Shiyu Wang, James Zhang, Xinxin Zhu, Xuanwei Hu, Yunhua Hu, Yangfei Zheng, Lei Lei, Hu Yun","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26350
Robust Temporal Smoothness in Multi-Task Learning.,"Menghui Zhou, Yu Zhang, Yun Yang, Tong Liu, Po Yang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26351
Combining Adversaries with Anti-adversaries in Training.,"Xiaoling Zhou, Nan Yang, Ou Wu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26352
Gradient-Adaptive Pareto Optimization for Constrained Reinforcement Learning.,"Zixian Zhou, Mengda Huang, Feiyang Pan, Jia He, Xiang Ao, Dandan Tu, Qing He","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26353
Quantized Feature Distillation for Network Quantization.,"Ke Zhu, Yin-Yin He, Jianxin Wu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26354
Bayesian Cross-Modal Alignment Learning for Few-Shot Out-of-Distribution Generalization.,"Lin Zhu, Xinbing Wang, Chenghu Zhou, Nanyang Ye","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26355
ContraFeat: Contrasting Deep Features for Semantic Discovery.,"Xinqi Zhu, Chang Xu, Dacheng Tao","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26356
Locate Then Generate: Bridging Vision and Language with Bounding Box for Scene-Text VQA.,"Yongxin Zhu, Zhen Liu, Yukang Liang, Xin Li, Hao Liu, Changcun Bao, Linli Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26357
ILSGAN: Independent Layer Synthesis for Unsupervised Foreground-Background Segmentation.,"Qiran Zou, Yu Yang, Wing Yin Cheung, Chang Liu, Xiangyang Ji","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26358
SVP-T: A Shape-Level Variable-Position Transformer for Multivariate Time Series Classification.,"Rundong Zuo, Guozhong Li, Byron Choi, Sourav S. Bhowmick, Daphne Ngar-yin Mah, Grace Lai-Hung Wong","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26359
Mixed-Variable Black-Box Optimisation Using Value Proposal Trees.,"Yan Zuo, Vu Nguyen, Amir Dezfouli, David Alexander, Benjamin Ward Muir, Iadine Chades","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i9.26360
Synchronization and Diversity of Solutions.,"Emmanuel Arrighi, Henning Fernau, Mateus de Oliveira Oliveira, Petra Wolf","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26361
The Multi-Agent Transportation Problem.,"Pascal Bachor, Rolf-David Bergdoll, Bernhard Nebel","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26362
Emergent Quantized Communication.,"Boaz Carmeli, Ron Meir, Yonatan Belinkov","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26363
Learning Explicit Credit Assignment for Cooperative Multi-Agent Reinforcement Learning via Polarization Policy Gradient.,"Wubing Chen, Wenbin Li, Xiao Liu, Shangdong Yang, Yang Gao","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26364
Zero-Shot Assistance in Sequential Decision Problems.,"Sebastiaan De Peuter, Samuel Kaski","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26365
Multi-Unit Auctions for Allocating Chance-Constrained Resources.,"Anna Gautier, Bruno Lacerda, Nick Hawes, Michael J. Wooldridge","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26366
Reward-Based Negotiating Agent Strategies.,"Ryota Higa, Katsuhide Fujita, Toki Takahashi, Takumu Shimizu, Shinji Nakadai","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26367
Intersection Coordination with Priority-Based Search for Autonomous Vehicles.,"Jiaoyang Li, The Anh Hoang, Eugene Lin, Hai L. Vu, Sven Koenig","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26368
Solving Large-Scale Pursuit-Evasion Games Using Pre-trained Strategies.,"Shuxin Li, Xinrun Wang, Youzhi Zhang, Wanqi Xue, Jakub Cerný, Bo An","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26369
Contrastive Identity-Aware Learning for Multi-Agent Value Decomposition.,"Shunyu Liu, Yihe Zhou, Jie Song, Tongya Zheng, Kaixuan Chen, Tongtian Zhu, Zunlei Feng, Mingli Song","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26370
Learning to Shape Rewards Using a Game of Two Partners.,"David Mguni, Taher Jafferjee, Jianhong Wang, Nicolas Perez Nieves, Wenbin Song, Feifei Tong, Matthew E. Taylor, Tianpei Yang, Zipeng Dai, Hui Chen, Jiangcheng Zhu, Kun Shao, Jun Wang, Yaodong Yang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26371
Reconstructing an Epidemic Outbreak Using Steiner Connectivity.,"Ritwick Mishra, Jack Heavey, Gursharn Kaur, Abhijin Adiga, Anil Vullikanti","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26372
Formal Verification of Bayesian Mechanisms.,"Munyque Mittelmann, Bastien Maubert, Aniello Murano, Laurent Perrussel","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26373
Memory-Augmented Theory of Mind Network.,"Dung Nguyen, Phuoc Nguyen, Hung Le, Kien Do, Svetha Venkatesh, Truyen Tran","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26374
Socially Optimal Non-discriminatory Restrictions for Continuous-Action Games.,"Michael Oesterle, Guni Sharon","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26375
Fault-Tolerant Offline Multi-Agent Path Planning.,"Keisuke Okumura, Sébastien Tixeuil","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26376
LaCAM: Search-Based Algorithm for Quick Multi-Agent Pathfinding.,Keisuke Okumura,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26377
Networked Anti-coordination Games Meet Graphical Dynamical Systems: Equilibria and Convergence.,"Zirou Qiu, Chen Chen, Madhav V. Marathe, S. S. Ravi, Daniel J. Rosenkrantz, Richard Edwin Stearns, Anil Vullikanti","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26378
Learning from Good Trajectories in Offline Multi-Agent Reinforcement Learning.,"Qi Tian, Kun Kuang, Furui Liu, Baoxiang Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26379
Resource Sharing through Multi-Round Matchings.,"Yohai Trabelsi, Abhijin Adiga, Sarit Kraus, S. S. Ravi, Daniel J. Rosenkrantz","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26380
Effective Integration of Weighted Cost-to-Go and Conflict Heuristic within Suboptimal CBS.,"Rishi Veerapaneni, Tushar Kusnur, Maxim Likhachev","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26381
DM²: Decentralized Multi-Agent Reinforcement Learning via Distribution Matching.,"Caroline Wang, Ishan Durugkar, Elad Liebman, Peter Stone","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26382
Emergence of Punishment in Social Dilemma with Environmental Feedback.,"Zhen Wang, Zhao Song, Chen Shen, Shuyue Hu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26383
Subspace-Aware Exploration for Sparse-Reward Multi-Agent Tasks.,"Pei Xu, Junge Zhang, Qiyue Yin, Chao Yu, Yaodong Yang, Kaiqi Huang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26384
Consensus Learning for Cooperative Multi-Agent Reinforcement Learning.,"Zhiwei Xu, Bin Zhang, Dapeng Li, Zeren Zhang, Guangchong Zhou, Hao Chen, Guoliang Fan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26385
HAVEN: Hierarchical Cooperative Multi-Agent Reinforcement Learning with Dual Coordination Mechanism.,"Zhiwei Xu, Yunpeng Bai, Bin Zhang, Dapeng Li, Guoliang Fan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26386
Hierarchical Mean-Field Deep Reinforcement Learning for Large-Scale Multiagent Systems.,Chao Yu,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26387
Robust Multi-Agent Coordination via Evolutionary Generation of Auxiliary Adversarial Attackers.,"Lei Yuan, Ziqian Zhang, Ke Xue, Hao Yin, Feng Chen, Cong Guan, Lihe Li, Chao Qian, Yang Yu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26388
DACOM: Learning Delay-Aware Communication for Multi-Agent Reinforcement Learning.,"Tingting Yuan, Hwei-Ming Chung, Jie Yuan, Xiaoming Fu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26389
Effective and Stable Role-Based Multi-Agent Collaboration by Structural Information Principles.,"Xianghua Zeng, Hao Peng, Angsheng Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26390
Learning to Play General-Sum Games against Multiple Boundedly Rational Agents.,"Eric Zhao, Alexander R. Trott, Caiming Xiong, Stephan Zheng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26391
Towards Robust Metrics for Concept Representation Evaluation.,"Mateo Espinosa Zarlenga, Pietro Barbiero, Zohreh Shams, Dmitry Kazhdan, Umang Bhatt, Adrian Weller, Mateja Jamnik","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26392
On the Vulnerability of Backdoor Defenses for Federated Learning.,"Pei Fang, Jinghui Chen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26393
Distributionally Robust Optimization with Probabilistic Group.,"Soumya Suvra Ghosal, Yixuan Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26394
Correct for Whom? Subjectivity and the Evaluation of Personalized Image Aesthetics Assessment Models.,"Samuel Goree, Weslie Khoo, David J. Crandall","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26395
Covariate-Shift Generalization via Random Sample Weighting.,"Yue He, Xinwei Shen, Renzhe Xu, Tong Zhang, Yong Jiang, Wenchao Zou, Peng Cui","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26396
Fairness in Contextual Resource Allocation Systems: Metrics and Incompatibility Results.,"Nathanael Jo, Bill Tang, Kathryn Dullerud, Sina Aghaei, Eric Rice, Phebe Vayanos","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26397
Improvement-Focused Causal Recourse (ICR).,"Gunnar König, Timo Freiesleben, Moritz Grosse-Wentrup","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26398
Explaining Model Confidence Using Counterfactuals.,"Thao Le, Tim Miller, Ronal Singh, Liz Sonenberg","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26399
Echo of Neighbors: Privacy Amplification for Personalized Private Federated Learning with Shuffle Model.,"Yixuan Liu, Suyun Zhao, Li Xiong, Yuhan Liu, Hong Chen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26400
XRand: Differentially Private Defense against Explanation-Guided Attacks.,"Truc D. T. Nguyen, Phung Lai, Hai Phan, My T. Thai","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26401
Mitigating Adversarial Norm Training with Moral Axioms.,"Taylor Olson, Kenneth D. Forbus","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26402
Equity Promotion in Public Transportation.,"Anik Pramanik, Pan Xu, Yifan Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26403
Online Platforms and the Fair Exposure Problem under Homophily.,"Jakob Schoeffer, Alexander Ritchie, Keziah Naggita, Faidra Monachou, Jessica Finocchiaro, Marc Juarez","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26404
Minimax AUC Fairness: Efficient Algorithm with Provable Convergence.,"Zhenhuan Yang, Yan Lok Ko, Kush R. Varshney, Yiming Ying","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26405
Faster Fair Machine via Transferring Fairness Constraints to Virtual Samples.,"Zhou Zhai, Lei Luo, Heng Huang, Bin Gu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26406
Learning Control Policies for Stochastic Systems with Reach-Avoid Guarantees.,"Dorde Zikelic, Mathias Lechner, Thomas A. Henzinger, Krishnendu Chatterjee","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26407
Robust Neuro-Symbolic Goal and Plan Recognition.,"Leonardo Amado, Ramon Fraga Pereira, Felipe Meneguzzi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26408
Heuristic Search for Multi-Objective Probabilistic Planning.,"Dillon Ze Chen, Felipe W. Trevizan, Sylvie Thiébaux","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26409
Zero-Knowledge Proofs for Classical Planning Problems.,"Augusto B. Corrêa, Clemens Büchner, Remo Christen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26410
Planning with Hidden Parameter Polynomial MDPs.,"Clarissa Costen, Marc Rigter, Bruno Lacerda, Nick Hawes","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26411
Privacy Attacks on Schedule-Driven Data.,"Stephan A. Fahrenkrog-Petersen, Arik Senderovich, Alexandra Tichauer, Ali Kaan Tutak, J. Christopher Beck, Matthias Weidlich","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26412
Markov Decision Processes with Time-Varying Geometric Discounting.,"Jiarui Gan, Annika Hennes, Rupak Majumdar, Debmalya Mandal, Goran Radanovic","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26413
Learning-Augmented Algorithms for Online TSP on the Line.,"Themistoklis Gouleakis, Konstantinos Lakis, Golnoosh Shahkarami","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26414
Networked Restless Bandits with Positive Externalities.,"Christine Herlihy, John P. Dickerson","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26415
Planning for Learning Object Properties.,"Leonardo Lamanna, Luciano Serafini, Mohamadreza Faridghasemnia, Alessandro Saffiotti, Alessandro Saetti, Alfonso Gerevini, Paolo Traverso","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26416
Fully Online Matching with Stochastic Arrivals and Departures.,"Zihao Li, Hao Wang, Zhenzhen Yan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26417
Towards Automated Modeling Assistance: An Efficient Approach for Repairing Flawed Planning Domains.,"Songtuan Lin, Alban Grastien, Pascal Bercher","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26418
Was Fixing This Really That Hard? On the Complexity of Correcting HTN Domains.,"Songtuan Lin, Pascal Bercher","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26419
On Total-Order HTN Plan Verification with Method Preconditions - An Extension of the CYK Parsing Algorithm.,"Songtuan Lin, Gregor Behnke, Simona Ondrcková, Roman Barták, Pascal Bercher","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26420
A Dynamics and Task Decoupled Reinforcement Learning Architecture for High-Efficiency Dynamic Target Intercept.,"Dora D. Liu, Liang Hu, Qi Zhang, Tangwei Ye, Usman Naseem, Zhongyuan Lai","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26421
AlphaRoute: Large-Scale Coordinated Route Planning via Monte Carlo Tree Search.,"Guiyang Luo, Yantao Wang, Hui Zhang, Quan Yuan, Jinglin Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26422
Learning Rational Subgoals from Demonstrations and Instructions.,"Zhezheng Luo, Jiayuan Mao, Jiajun Wu, Tomás Lozano-Pérez, Joshua B. Tenenbaum, Leslie Pack Kaelbling","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26423
Learning Safe Numeric Action Models.,"Argaman Mordoch, Brendan Juba, Roni Stern","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26424
Automated Verification of Social Laws in Numeric Settings.,"Ronen Nir, Alexander Shleyfman, Erez Karpas","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i10.26425
