title,authors,conference_name,conference_year,link
Evolving Curricula with Regret-Based Environment Design.,"Jack Parker-Holder, Minqi Jiang, Michael Dennis, Mikayel Samvelyan, Jakob N. Foerster, Edward Grefenstette, Tim Rocktäschel","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/parker-holder22a.html
"Neural Language Models are not Born Equal to Fit Brain Data, but Training Helps.","Alexandre Pasquiou, Yair Lakretz, John T. Hale, Bertrand Thirion, Christophe Pallier","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pasquiou22a.html
A new similarity measure for covariate shift with applications to nonparametric regression.,"Reese Pathak, Cong Ma, Martin J. Wainwright","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pathak22a.html
Align-RUDDER: Learning From Few Demonstrations by Reward Redistribution.,"Vihang Patil, Markus Hofmarcher, Marius-Constantin Dinu, Matthias Dorfer, Patrick M. Blies, Johannes Brandstetter, José Antonio Arjona-Medina, Sepp Hochreiter","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/patil22a.html
POET: Training Neural Networks on Tiny Devices with Integrated Rematerialization and Paging.,"Shishir G. Patil, Paras Jain, Prabal Dutta, Ion Stoica, Joseph Gonzalez","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/patil22b.html
Learning to Cut by Looking Ahead: Cutting Plane Selection via Imitation Learning.,"Max B. Paulus, Giulia Zarpellon, Andreas Krause, Laurent Charlin, Chris J. Maddison","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/paulus22a.html
Neural Network Pruning Denoises the Features and Makes Local Connectivity Emerge in Visual Tasks.,"Franco Pellegrini, Giulio Biroli","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pellegrini22a.html
Branchformer: Parallel MLP-Attention Architectures to Capture Local and Global Context for Speech Recognition and Understanding.,"Yifan Peng, Siddharth Dalmia, Ian R. Lane, Shinji Watanabe","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/peng22a.html
Pocket2Mol: Efficient Molecular Sampling Based on 3D Protein Pockets.,"Xingang Peng, Shitong Luo, Jiaqi Guan, Qi Xie, Jian Peng, Jianzhu Ma","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/peng22b.html
Differentiable Top-k Classification Learning.,"Felix Petersen, Hilde Kuehne, Christian Borgelt, Oliver Deussen","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/petersen22a.html
Multi-scale Feature Learning Dynamics: Insights for Double Descent.,"Mohammad Pezeshki, Amartya Mitra, Yoshua Bengio, Guillaume Lajoie","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pezeshki22a.html
A Differential Entropy Estimator for Training Neural Networks.,"Georg Pichler, Pierre Jean A. Colombo, Malik Boudiaf, Günther Koliander, Pablo Piantanida","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pichler22a.html
Federated Learning with Partial Model Personalization.,"Krishna Pillutla, Kshitiz Malik, Abdelrahman Mohamed, Michael G. Rabbat, Maziar Sanjabi, Lin Xiao","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pillutla22a.html
Deep Networks on Toroids: Removing Symmetries Reveals the Structure of Flat Regions in the Landscape Geometry.,"Fabrizio Pittorino, Antonio Ferraro, Gabriele Perugini, Christoph Feinauer, Carlo Baldassi, Riccardo Zecchina","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pittorino22a.html
Geometric Multimodal Contrastive Representation Learning.,"Petra Poklukar, Miguel Vasco, Hang Yin, Francisco S. Melo, Ana Paiva, Danica Kragic","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/poklukar22a.html
Constrained Offline Policy Optimization.,"Nicholas Polosky, Bruno C. da Silva, Madalina Fiterau, Jithin Jagannath","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/polosky22a.html
Offline Meta-Reinforcement Learning with Online Self-Supervision.,"Vitchyr H. Pong, Ashvin Nair, Laura M. Smith, Catherine Huang, Sergey Levine","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pong22a.html
Debiaser Beware: Pitfalls of Centering Regularized Transport Maps.,"Aram-Alexandre Pooladian, Marco Cuturi, Jonathan Niles-Weed","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pooladian22a.html
Adaptive Second Order Coresets for Data-efficient Machine Learning.,"Omead Pooladzandi, David Davini, Baharan Mirzasoleiman","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/pooladzandi22a.html
On the Practicality of Deterministic Epistemic Uncertainty.,"Janis Postels, Mattia Segù, Tao Sun, Luca Daniel Sieber, Luc Van Gool, Fisher Yu, Federico Tombari","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/postels22a.html
A Simple Guard for Learned Optimizers.,"Isabeau Prémont-Schwarz, Jaroslav Vitku, Jan Feyereisl","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/premont-schwarz22a.html
Hardness and Algorithms for Robust and Sparse Optimization.,"Eric Price, Sandeep Silwal, Samson Zhou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/price22a.html
Nonlinear Feature Diffusion on Hypergraphs.,"Konstantin Prokopchik, Austin R. Benson, Francesco Tudisco","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/prokopchik22a.html
Universal Joint Approximation of Manifolds and Densities by Simple Injective Flows.,"Michael Puthawala, Matti Lassas, Ivan Dokmanic, Maarten V. de Hoop","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/puthawala22a.html
The Teaching Dimension of Regularized Kernel Learners.,"Hong Qian, Xu-Hui Liu, Chen-Xi Su, Aimin Zhou, Yang Yu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qian22a.html
ContentVec: An Improved Self-Supervised Speech Representation by Disentangling Speakers.,"Kaizhi Qian, Yang Zhang, Heting Gao, Junrui Ni, Cheng-I Lai, David D. Cox, Mark Hasegawa-Johnson, Shiyu Chang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qian22b.html
Interventional Contrastive Learning with Meta Semantic Regularizer.,"Wenwen Qiang, Jiangmeng Li, Changwen Zheng, Bing Su, Hui Xiong","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qiang22a.html
Sample-Efficient Reinforcement Learning with loglog(T) Switching Cost.,"Dan Qiao, Ming Yin, Ming Min, Yu-Xiang Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qiao22a.html
Generalizing to Evolving Domains with Latent Structure-Aware Sequential Autoencoder.,"Tiexin Qin, Shiqi Wang, Haoliang Li","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qin22a.html
Graph Neural Architecture Search Under Distribution Shifts.,"Yijian Qin, Xin Wang, Ziwei Zhang, Pengtao Xie, Wenwu Zhu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qin22b.html
Spectral Representation of Robustness Measures for Optimization Under Input Uncertainty.,"Jixiang Qing, Tom Dhaene, Ivo Couckuyt","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qing22a.html
Large-scale Stochastic Optimization of NDCG Surrogates for Deep Learning with Provable Convergence.,"Zi-Hao Qiu, Quanqi Hu, Yongjian Zhong, Lijun Zhang, Tianbao Yang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qiu22a.html
Latent Outlier Exposure for Anomaly Detection with Contaminated Data.,"Chen Qiu, Aodong Li, Marius Kloft, Maja Rudolph, Stephan Mandt","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qiu22b.html
Contrastive UCB: Provably Efficient Contrastive Self-Supervised Learning in Online Reinforcement Learning.,"Shuang Qiu, Lingxiao Wang, Chenjia Bai, Zhuoran Yang, Zhaoran Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qiu22c.html
Fast and Provable Nonconvex Tensor RPCA.,"Haiquan Qiu, Yao Wang, Shaojie Tang, Deyu Meng, Quanming Yao","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qiu22d.html
Generalized Federated Learning via Sharpness Aware Minimization.,"Zhe Qu, Xingyu Li, Rui Duan, Yao Liu, Bo Tang, Zhuo Lu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qu22a.html
Particle Transformer for Jet Tagging.,"Huilin Qu, Congqiao Li, Sitian Qian","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/qu22b.html
Winning the Lottery Ahead of Time: Efficient Early Network Pruning.,"John Rachwan, Daniel Zügner, Bertrand Charpentier, Simon Geisler, Morgane Ayle, Stephan Günnemann","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rachwan22a.html
Convergence of Uncertainty Sampling for Active Learning.,"Anant Raj, Francis R. Bach","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/raj22a.html
DeepSpeed-MoE: Advancing Mixture-of-Experts Inference and Training to Power Next-Generation AI Scale.,"Samyam Rajbhandari, Conglong Li, Zhewei Yao, Minjia Zhang, Reza Yazdani Aminabadi, Ammar Ahmad Awan, Jeff Rasley, Yuxiong He","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rajbhandari22a.html
Fishr: Invariant Gradient Variances for Out-of-Distribution Generalization.,"Alexandre Ramé, Corentin Dancette, Matthieu Cord","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rame22a.html
A Closer Look at Smoothness in Domain Adversarial Training.,"Harsh Rangwani, Sumukh K. Aithal, Mayank Mishra, Arihant Jain, Venkatesh Babu Radhakrishnan","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rangwani22a.html
Linear Adversarial Concept Erasure.,"Shauli Ravfogel, Michael Twiton, Yoav Goldberg, Ryan Cotterell","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/ravfogel22a.html
Implicit Regularization in Hierarchical Tensor Factorization and Deep Convolutional Neural Networks.,"Noam Razin, Asaf Maman, Nadav Cohen","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/razin22a.html
One-Pass Algorithms for MAP Inference of Nonsymmetric Determinantal Point Processes.,"Aravind Reddy, Ryan A. Rossi, Zhao Song, Anup B. Rao, Tung Mai, Nedim Lipka, Gang Wu, Eunyee Koh, Nesreen K. Ahmed","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/reddy22a.html
Universality of Winning Tickets: A Renormalization Group Perspective.,"William T. Redman, Tianlong Chen, Zhangyang Wang, Akshunna S. Dogra","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/redman22a.html
"The dynamics of representation learning in shallow, non-linear autoencoders.","Maria Refinetti, Sebastian Goldt","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/refinetti22a.html
Proximal Exploration for Model-guided Protein Sequence Design.,"Zhizhou Ren, Jiahan Li, Fan Ding, Yuan Zhou, Jianzhu Ma, Jian Peng","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/ren22a.html
Towards Theoretical Analysis of Transformation Complexity of ReLU DNNs.,"Jie Ren, Mingjie Li, Meng Zhou, Shih-Han Chan, Quanshi Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/ren22b.html
Benchmarking and Analyzing Point Cloud Classification under Corruptions.,"Jiawei Ren, Liang Pan, Ziwei Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/ren22c.html
A Unified View on PAC-Bayes Bounds for Meta-Learning.,Arezou Rezazadeh,"39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rezazadeh22a.html
3PC: Three Point Compressors for Communication-Efficient Distributed Training and a Better Theory for Lazy Aggregation.,"Peter Richtárik, Igor Sokolov, Elnur Gasanov, Ilyas Fatkhullin, Zhize Li, Eduard Gorbunov","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/richtarik22a.html
Robust SDE-Based Variational Formulations for Solving Linear PDEs via Deep Learning.,"Lorenz Richter, Julius Berner","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/richter22a.html
Probabilistically Robust Learning: Balancing Average and Worst-case Performance.,"Alexander Robey, Luiz F. O. Chamon, George J. Pappas, Hamed Hassani","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/robey22a.html
LyaNet: A Lyapunov Framework for Training Neural ODEs.,"Ivan Dario Jimenez Rodriguez, Aaron D. Ames, Yisong Yue","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rodriguez22a.html
Short-Term Plasticity Neurons Learning to Learn and Forget.,"Hector Garcia Rodriguez, Qinghai Guo, Timoleon Moraitis","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rodriguez22b.html
Function-space Inference with Sparse Implicit Processes.,"Simón Rodríguez Santana, Bryan Zaldivar, Daniel Hernández-Lobato","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rodri-guez-santana22a.html
Score Matching Enables Causal Discovery of Nonlinear Additive Noise Models.,"Paul Rolland, Volkan Cevher, Matthäus Kleindessner, Chris Russell, Dominik Janzing, Bernhard Schölkopf, Francesco Locatello","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rolland22a.html
Dual Decomposition of Convex Optimization Layers for Consistent Attention in Medical Images.,"Tom Ron, Michal Weiler-Sagie, Tamir Hazan","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/ron22a.html
A Consistent and Efficient Evaluation Strategy for Attribution Methods.,"Yao Rong, Tobias Leemann, Vadim Borisov, Gjergji Kasneci, Enkelejda Kasneci","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rong22a.html
Efficiently Learning the Topology and Behavior of a Networked Dynamical System Via Active Queries.,"Daniel J. Rosenkrantz, Abhijin Adiga, Madhav V. Marathe, Zirou Qiu, S. S. Ravi, Richard Edwin Stearns, Anil Vullikanti","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rosenkrantz22a.html
Learning to Infer Structures of Network Games.,"Emanuele Rossi, Federico Monti, Yan Leng, Michael M. Bronstein, Xiaowen Dong","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rossi22a.html
Direct Behavior Specification via Constrained Reinforcement Learning.,"Julien Roy, Roger Girgis, Joshua Romoff, Pierre-Luc Bacon, Christopher J. Pal","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/roy22a.html
Constraint-based graph network simulator.,"Yulia Rubanova, Alvaro Sanchez-Gonzalez, Tobias Pfaff, Peter W. Battaglia","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rubanova22a.html
Continual Learning via Sequential Function-Space Variational Inference.,"Tim G. J. Rudner, Freddie Bickford Smith, Qixuan Feng, Yee Whye Teh, Yarin Gal","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rudner22a.html
Graph-Coupled Oscillator Networks.,"T. Konstantin Rusch, Ben Chamberlain, James Rowbottom, Siddhartha Mishra, Michael M. Bronstein","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rusch22a.html
Hindering Adversarial Attacks with Implicit Neural Representations.,"Andrei A. Rusu, Dan Andrei Calian, Sven Gowal, Raia Hadsell","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/rusu22a.html
Exploiting Independent Instruments: Identification and Distribution Generalization.,"Sorawit Saengkyongam, Leonard Henckel, Niklas Pfister, Jonas Peters","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/saengkyongam22a.html
FedNL: Making Newton-Type Methods Applicable to Federated Learning.,"Mher Safaryan, Rustem Islamov, Xun Qian, Peter Richtárik","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/safaryan22a.html
Versatile Dueling Bandits: Best-of-both World Analyses for Learning from Relative Preferences.,"Aadirupa Saha, Pierre Gaillard","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/saha22a.html
Optimal and Efficient Dynamic Regret Algorithms for Non-Stationary Dueling Bandits.,"Aadirupa Saha, Shubham Gupta","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/saha22b.html
Unraveling Attention via Convex Duality: Analysis and Interpretations of Vision Transformers.,"Arda Sahiner, Tolga Ergen, Batu Ozturkler, John M. Pauly, Morteza Mardani, Mert Pilanci","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/sahiner22a.html
Off-Policy Evaluation for Large Action Spaces via Embeddings.,"Yuta Saito, Thorsten Joachims","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/saito22a.html
Optimal Clipping and Magnitude-aware Differentiation for Improved Quantization-aware Training.,"Charbel Sakr, Steve Dai, Rangharajan Venkatesan, Brian Zimmer, William J. Dally, Brucek Khailany","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/sakr22a.html
A Convergence Theory for SVGD in the Population Limit under Talagrand's Inequality T1.,"Adil Salim, Lukang Sun, Peter Richtárik","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/salim22a.html
FITNESS: (Fine Tune on New and Similar Samples) to detect anomalies in streams with drift and outliers.,"Abishek Sankararaman, Balakrishnan Narayanaswamy, Vikramank Y. Singh, Zhao Song","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/sankararaman22a.html
The Algebraic Path Problem for Graph Metrics.,"Enrique Fita Sanmartín, Sebastian Damrich, Fred A. Hamprecht","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/sanmarti-n22a.html
