title,authors,conference_name,conference_year,link
Rethinking Learnable Tree Filter for Generic Feature Transform.,"Lin Song, Yanwei Li, Zhengkai Jiang, Zeming Li, Xiangyu Zhang, Hongbin Sun, Jian Sun, Nanning Zheng",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2952351097998ac1240cb2ab7333a3d2-Abstract.html
Self-Supervised Relational Reasoning for Representation Learning.,"Massimiliano Patacchiola, Amos J. Storkey",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/29539ed932d32f1c56324cded92c07c2-Abstract.html
Sufficient dimension reduction for classification using principal optimal transport direction.,"Cheng Meng, Jun Yu, Jingyi Zhang, Ping Ma, Wenxuan Zhong",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/29586cb449c90e249f1f09a0a4ee245a-Abstract.html
Fast Epigraphical Projection-based Incremental Algorithms for Wasserstein Distributionally Robust Support Vector Machine.,"Jiajin Li, Caihua Chen, Anthony Man-Cho So",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2974788b53f73e7950e8aa49f3a306db-Abstract.html
Differentially Private Clustering: Tight Approximation Ratios.,"Badih Ghazi, Ravi Kumar, Pasin Manurangsi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/299dc35e747eb77177d9cea10a802da2-Abstract.html
On the Power of Louvain in the Stochastic Block Model.,"Vincent Cohen-Addad, Adrian Kosowski, Frederik Mallmann-Trenn, David Saulpic",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/29a6aa8af3c942a277478a90aa4cae21-Abstract.html
Fairness with Overlapping Groups; a Probabilistic Perspective.,"Forest Yang, Mouhamadou Cisse, Oluwasanmi Koyejo",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/29c0605a3bab4229e46723f89cf59d83-Abstract.html
AttendLight: Universal Attention-Based Reinforcement Learning Model for Traffic Signal Control.,"Afshin Oroojlooy, MohammadReza Nazari, Davood Hajinezhad, Jorge Silva",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/29e48b79ae6fc68e9b6480b677453586-Abstract.html
Searching for Low-Bit Weights in Quantized Neural Networks.,"Zhaohui Yang, Yunhe Wang, Kai Han, Chunjing Xu, Chao Xu, Dacheng Tao, Chang Xu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2a084e55c87b1ebcdaad1f62fdbbac8e-Abstract.html
Adaptive Reduced Rank Regression.,"Qiong Wu, Felix Ming Fai Wong, Yanhua Li, Zhenming Liu, Varun Kanade",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2a27b8144ac02f67687f76782a3b5d8f-Abstract.html
From Predictions to Decisions: Using Lookahead Regularization.,"Nir Rosenfeld, Sophie Hilgard, Sai Srivatsa Ravindranath, David C. Parkes",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2adcfc3929e7c03fac3100d3ad51da26-Abstract.html
Sequential Bayesian Experimental Design with Variable Cost Structure.,"Sue Zheng, David S. Hayden, Jason Pacheco, John W. Fisher III",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2adee8815dd939548ee6b2772524b6f2-Abstract.html
Predictive inference is free with the jackknife+-after-bootstrap.,"Byol Kim, Chen Xu, Rina Foygel Barber",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2b346a0aa375a07f5a90a344a61416c4-Abstract.html
Counterfactual Predictions under Runtime Confounding.,"Amanda Coston, Edward H. Kennedy, Alexandra Chouldechova",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2b64c2f19d868305aa8bbc2d72902cc5-Abstract.html
Learning Loss for Test-Time Augmentation.,"Ildoo Kim, Younghoon Kim, Sungwoong Kim",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2ba596643cbbbc20318224181fa46b28-Abstract.html
Balanced Meta-Softmax for Long-Tailed Visual Recognition.,"Jiawei Ren, Cunjun Yu, Shunan Sheng, Xiao Ma, Haiyu Zhao, Shuai Yi, Hongsheng Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2ba61cc3a8f44143e1f2f13b2b729ab3-Abstract.html
Efficient Exploration of Reward Functions in Inverse Reinforcement Learning via Bayesian Optimization.,"Sreejith Balakrishnan, Quoc Phong Nguyen, Bryan Kian Hsiang Low, Harold Soh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2bba9f4124283edd644799e0cecd45ca-Abstract.html
MDP Homomorphic Networks: Group Symmetries in Reinforcement Learning.,"Elise van der Pol, Daniel E. Worrall, Herke van Hoof, Frans A. Oliehoek, Max Welling",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2be5f9c2e3620eb73c2972d7552b6cb5-Abstract.html
How Can I Explain This to You? An Empirical Study of Deep Neural Network Explanation Methods.,"Jeya Vikranth Jeyakumar, Joseph Noor, Yu-Hsi Cheng, Luis Garcia, Mani B. Srivastava",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2c29d89cc56cdb191c60db2f0bae796b-Abstract.html
On the Error Resistance of Hinge-Loss Minimization.,Kunal Talwar,34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2c5201a7391fedbc40c3cc6aa057a029-Abstract.html
Munchausen Reinforcement Learning.,"Nino Vieillard, Olivier Pietquin, Matthieu Geist",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2c6a0bae0f071cbbf0bb3d5b11d90a82-Abstract.html
Object Goal Navigation using Goal-Oriented Semantic Exploration.,"Devendra Singh Chaplot, Dhiraj Gandhi, Abhinav Gupta, Ruslan Salakhutdinov",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2c75cf2681788adaca63aa95ae028b22-Abstract.html
Efficient semidefinite-programming-based inference for binary and multi-class MRFs.,"Chirag Pabbaraju, Po-Wei Wang, J. Zico Kolter",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2cb274e6ce940f47beb8011d8ecb1462-Abstract.html
Funnel-Transformer: Filtering out Sequential Redundancy for Efficient Language Processing.,"Zihang Dai, Guokun Lai, Yiming Yang, Quoc Le",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2cd2915e69546904e4e5d4a2ac9e1652-Abstract.html
Semantic Visual Navigation by Watching YouTube Videos.,"Matthew Chang, Arjun Gupta, Saurabh Gupta",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2cd4e8a2ce081c3d7c32c3cde4312ef7-Abstract.html
"Heavy-tailed Representations, Text Polarity Classification & Data Augmentation.","Hamid Jalalzai, Pierre Colombo, Chloé Clavel, Éric Gaussier, Giovanna Varni, Emmanuel Vignon, Anne Sabourin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2cfa3753d6a524711acb5fce38eeca1a-Abstract.html
SuperLoss: A Generic Loss for Robust Curriculum Learning.,"Thibault Castells, Philippe Weinzaepfel, Jérôme Revaud",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2cfa8f9e50e0f510ede9d12338a5f564-Abstract.html
CogMol: Target-Specific and Selective Drug Design for COVID-19 Using Deep Generative Models.,"Vijil Chenthamarakshan, Payel Das, Samuel C. Hoffman, Hendrik Strobelt, Inkit Padhi, Kar Wai Lim, Benjamin Hoover, Matteo Manica, Jannis Born, Teodoro Laino, Aleksandra Mojsilovic",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2d16ad1968844a4300e9a490588ff9f8-Abstract.html
Memory Based Trajectory-conditioned Policies for Learning from Sparse Rewards.,"Yijie Guo, Jongwook Choi, Marcin Moczulski, Shengyu Feng, Samy Bengio, Mohammad Norouzi, Honglak Lee",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2df45244f09369e16ea3f9117ca45157-Abstract.html
Liberty or Depth: Deep Bayesian Neural Nets Do Not Need Complex Weight Posterior Approximations.,"Sebastian Farquhar, Lewis Smith, Yarin Gal",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2dfe1946b3003933b7f8ddd71f24dbb1-Abstract.html
Improving Sample Complexity Bounds for (Natural) Actor-Critic Algorithms.,"Tengyu Xu, Zhe Wang, Yingbin Liang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2e1b24a664f5e9c18f407b2f9c73e821-Abstract.html
Learning Differential Equations that are Easy to Solve.,"Jacob Kelly, Jesse Bettencourt, Matthew J. Johnson, David Duvenaud",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2e255d2d6bf9bb33030246d31f1a79ca-Abstract.html
Stability of Stochastic Gradient Descent on Nonsmooth Convex Losses.,"Raef Bassily, Vitaly Feldman, Cristóbal Guzmán, Kunal Talwar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2e2c4bf7ceaa4712a72dd5ee136dc9a8-Abstract.html
Influence-Augmented Online Planning for Complex Environments.,"Jinke He, Miguel Suau, Frans A. Oliehoek",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2e6d9c6052e99fcdfa61d9b9da273ca2-Abstract.html
PAC-Bayes Learning Bounds for Sample-Dependent Priors.,"Pranjal Awasthi, Satyen Kale, Stefani Karp, Mehryar Mohri",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2e85d72295b67c5b649290dfbf019285-Abstract.html
Reward-rational (implicit) choice: A unifying formalism for reward learning.,"Hong Jun Jeon, Smitha Milli, Anca D. Dragan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2f10c1578a0706e06b6d7db6f0b4a6af-Abstract.html
Probabilistic Time Series Forecasting with Shape and Temporal Diversity.,"Vincent Le Guen, Nicolas Thome",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2f2b265625d76a6704b08093c652fd79-Abstract.html
Low Distortion Block-Resampling with Spatially Stochastic Networks.,"Sarah Jane Hong, Martín Arjovsky, Darryl Barnhart, Ian Thompson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2f380b99d45812a211da102c04dc1ddb-Abstract.html
Continual Deep Learning by Functional Regularisation of Memorable Past.,"Pingbo Pan, Siddharth Swaroop, Alexander Immer, Runa Eschenhagen, Richard E. Turner, Mohammad Emtiyaz Khan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2f3bbb9730639e9ea48f309d9a79ff01-Abstract.html
Distance Encoding: Design Provably More Powerful Neural Networks for Graph Representation Learning.,"Pan Li, Yanbang Wang, Hongwei Wang, Jure Leskovec",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2f73168bf3656f697507752ec592c437-Abstract.html
Fast Fourier Convolution.,"Lu Chi, Borui Jiang, Yadong Mu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/2fd5d41ec6cfab47e32164d5624269b1-Abstract.html
Unsupervised Learning of Dense Visual Representations.,"Pedro O. Pinheiro, Amjad Almahairi, Ryan Y. Benmalek, Florian Golemo, Aaron C. Courville",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3000311ca56a1cb93397bc676c0b7fff-Abstract.html
Higher-Order Certification For Randomized Smoothing.,"Jeet Mohapatra, Ching-Yun Ko, Tsui-Wei Weng, Pin-Yu Chen, Sijia Liu, Luca Daniel",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/300891a62162b960cf02ce3827bb363c-Abstract.html
Learning Structured Distributions From Untrusted Batches: Faster and Simpler.,"Sitan Chen, Jerry Li, Ankur Moitra",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/305ddad049f65a2c241dbb6e6f746c54-Abstract.html
Hierarchical Quantized Autoencoders.,"Will Williams, Sam Ringer, Tom Ash, David MacLeod, Jamie Dougherty, John Hughes",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/309fee4e541e51de2e41f21bebb342aa-Abstract.html
Diversity can be Transferred: Output Diversification for White- and Black-box Attacks.,"Yusuke Tashiro, Yang Song, Stefano Ermon",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/30da227c6b5b9e2482b6b221c711edfd-Abstract.html
POLY-HOOT: Monte-Carlo Planning in Continuous Space MDPs with Non-Asymptotic Analysis.,"Weichao Mao, Kaiqing Zhang, Qiaomin Xie, Tamer Basar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/30de24287a6d8f07b37c716ad51623a7-Abstract.html
AvE: Assistance via Empowerment.,"Yuqing Du, Stas Tiomkin, Emre Kiciman, Daniel Polani, Pieter Abbeel, Anca D. Dragan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/30de9ece7cf3790c8c39ccff1a044209-Abstract.html
Variational Policy Gradient Method for Reinforcement Learning with General Utilities.,"Junyu Zhang, Alec Koppel, Amrit Singh Bedi, Csaba Szepesvári, Mengdi Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/30ee748d38e21392de740e2f9dc686b6-Abstract.html
Reverse-engineering recurrent neural network solutions to a hierarchical inference task for mice.,"Rylan Schaeffer, Mikail Khona, Leenoy Meshulam, International Brain Laboratory, Ila Fiete",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/30f0641c041f03d94e95a76b9d8bd58f-Abstract.html
Temporal Positive-unlabeled Learning for Biomedical Hypothesis Generation via Risk Estimation.,"Uchenna Akujuobi, Jun Chen, Mohamed Elhoseiny, Michael Spranger, Xiangliang Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/310614fca8fb8e5491295336298c340f-Abstract.html
Efficient Low Rank Gaussian Variational Inference for Neural Networks.,"Marcin Tomczak, Siddharth Swaroop, Richard E. Turner",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/310cc7ca5a76a446f85c1a0d641ba96d-Abstract.html
Privacy Amplification via Random Check-Ins.,"Borja Balle, Peter Kairouz, Brendan McMahan, Om Dipakbhai Thakkar, Abhradeep Thakurta",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/313f422ac583444ba6045cd122653b0e-Abstract.html
Probabilistic Circuits for Variational Inference in Discrete Graphical Models.,"Andy Shih, Stefano Ermon",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/31784d9fc1fa0d25d04eae50ac9bf787-Abstract.html
Your Classifier can Secretly Suffice Multi-Source Domain Adaptation.,"Naveen Venkat, Jogendra Nath Kundu, Durgesh Kumar Singh, Ambareesh Revanur, Venkatesh Babu R.",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3181d59d19e76e902666df5c7821259a-Abstract.html
Labelling unlabelled videos from scratch with multi-modal self-supervision.,"Yuki Markus Asano, Mandela Patrick, Christian Rupprecht, Andrea Vedaldi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/31fefc0e570cb3860f2a6d4b38c6490d-Abstract.html
A Non-Asymptotic Analysis for Stein Variational Gradient Descent.,"Anna Korba, Adil Salim, Michael Arbel, Giulia Luise, Arthur Gretton",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3202111cf90e7c816a472aaceb72b0df-Abstract.html
Robust Meta-learning for Mixed Linear Regression with Small Batches.,"Weihao Kong, Raghav Somani, Sham M. Kakade, Sewoong Oh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3214a6d842cc69597f9edf26df552e43-Abstract.html
Bayesian Deep Learning and a Probabilistic Perspective of Generalization.,"Andrew Gordon Wilson, Pavel Izmailov",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/322f62469c5e3c7dc3e58f5a4d1ea399-Abstract.html
Unsupervised Learning of Object Landmarks via Self-Training Correspondence.,"Dimitrios Mallis, Enrique Sanchez, Matthew Bell, Georgios Tzimiropoulos",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/32508f53f24c46f685870a075eaaa29c-Abstract.html
Randomized tests for high-dimensional regression: A more efficient and powerful solution.,"Yue Li, Ilmun Kim, Yuting Wei",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3261769be720b0fefbfffec05e9d9202-Abstract.html
Learning Representations from Audio-Visual Spatial Alignment.,"Pedro Morgado, Yi Li, Nuno Vasconcelos",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/328e5d4c166bb340b314d457a208dc83-Abstract.html
Generative View Synthesis: From Single-view Semantics to Novel-view Images.,"Tewodros Amberbir Habtegebrial, Varun Jampani, Orazio Gallo, Didier Stricker",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3295c76acbf4caaed33c36b1b5fc2cb1-Abstract.html
Towards More Practical Adversarial Attacks on Graph Neural Networks.,"Jiaqi Ma, Shuangrui Ding, Qiaozhu Mei",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/32bb90e8976aab5298d5da10fe66f21d-Abstract.html
Multi-Task Reinforcement Learning with Soft Modularization.,"Ruihan Yang, Huazhe Xu, Yi Wu, Xiaolong Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/32cfdce9631d8c7906e8e9d6e68b514b-Abstract.html
Causal Shapley Values: Exploiting Causal Knowledge to Explain Individual Predictions of Complex Models.,"Tom Heskes, Evi Sijben, Ioan Gabriel Bucur, Tom Claassen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/32e54441e6382a7fbacbbbaf3c450059-Abstract.html
On the training dynamics of deep networks with $L_2$ regularization.,"Aitor Lewkowycz, Guy Gur-Ari",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/32fcc8cfe1fa4c77b5c58dafd36d1a98-Abstract.html
Improved Algorithms for Convex-Concave Minimax Optimization.,"Yuanhao Wang, Jian Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/331316d4efb44682092a006307b9ae3a-Abstract.html
Deep Variational Instance Segmentation.,"Jialin Yuan, Chao Chen, Fuxin Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html
Learning Implicit Functions for Topology-Varying Dense 3D Shape Correspondence.,"Feng Liu, Xiaoming Liu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/335cd1b90bfa4ee70b39d08a4ae0cf2d-Abstract.html
Deep Multimodal Fusion by Channel Exchanging.,"Yikai Wang, Wenbing Huang, Fuchun Sun, Tingyang Xu, Yu Rong, Junzhou Huang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/339a18def9898dd60a634b2ad8fbbd58-Abstract.html
Hierarchically Organized Latent Modules for Exploratory Search in Morphogenetic Systems.,"Mayalen Etcheverry, Clément Moulin-Frier, Pierre-Yves Oudeyer",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/33a5435d4f945aa6154b31a73bab3b73-Abstract.html
AI Feynman 2.0: Pareto-optimal symbolic regression exploiting graph modularity.,"Silviu-Marian Udrescu, Andrew K. Tan, Jiahai Feng, Orisvaldo Neto, Tailin Wu, Max Tegmark",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/33a854e247155d590883b93bca53848a-Abstract.html
Delay and Cooperation in Nonstochastic Linear Bandits.,"Shinji Ito, Daisuke Hatano, Hanna Sumita, Kei Takemura, Takuro Fukunaga, Naonori Kakimura, Ken-ichi Kawarabayashi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/33c5f5bff65aa05a8cd3e5d2597f44ae-Abstract.html
Probabilistic Orientation Estimation with Matrix Fisher Distributions.,"David Mohlin, Josephine Sullivan, Gérald Bianchi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/33cc2b872dfe481abef0f61af181dfcf-Abstract.html
Minimax Dynamics of Optimally Balanced Spiking Networks of Excitatory and Inhibitory Neurons.,"Qianyi Li, Cengiz Pehlevan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/33cf42b38bbcf1dd6ba6b0f0cd005328-Abstract.html
Telescoping Density-Ratio Estimation.,"Benjamin Rhodes, Kai Xu, Michael U. Gutmann",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/33d3b157ddc0896addfb22fa2a519097-Abstract.html
