title,authors,conference_name,conference_year,link
Table2Graph: Transforming Tabular Data to Unified Weighted Graph.,"Kaixiong Zhou, Zirui Liu, Rui Chen, Li Li, Soo-Hyun Choi, Xia Hu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/336
Bridging Differential Privacy and Byzantine-Robustness via Model Aggregation.,"Heng Zhu, Qing Ling","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/337
Spiking Graph Convolutional Networks.,"Zulun Zhu, Jiaying Peng, Jintang Li, Liang Chen, Qi Yu, Siqiang Luo","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/338
Data-Free Adversarial Knowledge Distillation for Graph Neural Networks.,"Yuanxin Zhuang, Lingjuan Lyu, Chuan Shi, Carl Yang, Lichao Sun","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/339
Proximity Enhanced Graph Neural Networks with Channel Contrast.,"Wei Zhuo, Guang Tan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/340
On the Utility of Prediction Sets in Human-AI Teams.,"Varun Babbar, Umang Bhatt, Adrian Weller","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/341
Multi-Tier Platform for Cognizing Massive Electroencephalogram.,"Zheng Chen, Lingwei Zhu, Ziwei Yang, Renyuan Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/342
Multi-Level Firing with Spiking DS-ResNet: Enabling Better and Deeper Directly-Trained Spiking Neural Networks.,"Lang Feng, Qianhui Liu, Huajin Tang, De Ma, Gang Pan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/343
Forming Effective Human-AI Teams: Building Machine Learning Models that Complement the Capabilities of Multiple Experts.,"Patrick Hemmer, Sebastian Schellhammer, Michael Vössing, Johannes Jakubik, Gerhard Satzger","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/344
Efficient and Accurate Conversion of Spiking Neural Network with Burst Spikes.,"Yang Li, Yi Zeng","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/345
Semi-Supervised Imitation Learning of Team Policies from Suboptimal Demonstrations.,"Sangwon Seo, Vaibhav V. Unhelkar","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/346
"Signed Neuron with Memory: Towards Simple, Accurate and High-Efficient ANN-SNN Conversion.","Yuchen Wang, Malu Zhang, Yi Chen, Hong Qu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/347
Rethinking InfoNCE: How Many Negative Samples Do You Need?,"Chuhan Wu, Fangzhao Wu, Yongfeng Huang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/348
On Preferences and Priority Rules in Abstract Argumentation.,"Gianvincenzo Alfano, Sergio Greco, Francesco Parisi, Irina Trubitsyna","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/349
Beyond Strong-Cyclic: Doing Your Best in Stochastic Environments.,"Benjamin Aminof, Giuseppe De Giacomo, Sasha Rubin, Florian Zuleger","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/350
Annotated Sequent Calculi for Paraconsistent Reasoning and Their Relations to Logical Argumentation.,"Ofer Arieli, Kees van Berkel, Christian Straßer","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/351
Limits and Possibilities of Forgetting in Abstract Argumentation.,"Ringo Baumann, Matti Berthold","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/352
Body-Decoupled Grounding via Solving: A Novel Approach on the ASP Bottleneck.,"Viktor Besin, Markus Hecher, Stefan Woltran","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/353
Verification and Monitoring for First-Order LTL with Persistence-Preserving Quantification over Finite and Infinite Traces.,"Diego Calvanese, Giuseppe De Giacomo, Marco Montali, Fabio Patrizi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/354
The Limits of Morality in Strategic Games.,"Rui Cao, Pavel Naumov","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/355
On Verifying Expectations and Observations of Intelligent Agents.,"Sourav Chakraborty, Avijeet Ghosh, Sujata Ghosh, François Schwarzentruber","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/356
Personalized Federated Learning With a Graph.,"Fengwen Chen, Guodong Long, Zonghan Wu, Tianyi Zhou, Jing Jiang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/357
On the Complexity of Enumerating Prime Implicants from Decision-DNNF Circuits.,"Alexis de Colnet, Pierre Marquis","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/358
LTLf Synthesis as AND-OR Graph Search: Knowledge Compilation at Work.,"Giuseppe De Giacomo, Marco Favorito, Jianwen Li, Moshe Y. Vardi, Shengping Xiao, Shufang Zhu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/359
Epistemic Logic of Likelihood and Belief.,"James P. Delgrande, Joshua Sack, Gerhard Lakemeyer, Maurice Pagnucco","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/360
LTL on Weighted Finite Traces: Formal Foundations and Algorithms.,"Carmine Dodaro, Valeria Fionda, Gianluigi Greco","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/361
Abstract Argumentation Frameworks with Marginal Probabilities.,"Bettina Fazzinga, Sergio Flesca, Filippo Furfaro","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/362
Plausibility Reasoning via Projected Answer Set Counting - A Hybrid Approach.,"Johannes Klaus Fichte, Markus Hecher, Mohamed A. Nadeem","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/363
Frontiers and Exact Learning of ELI Queries under DL-Lite Ontologies.,"Maurice Funk, Jean Christoph Jung, Carsten Lutz","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/364
Simulating Sets in Answer Set Programming.,"Sarah Alice Gaggl, Philipp Hanisch, Markus Krötzsch","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/365
Linear Temporal Logic Modulo Theories over Finite Traces.,"Luca Geatti, Alessandro Gianola, Nicola Gigante","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/366
A Computationally Grounded Logic of 'Seeing-to-it-that'.,"Andreas Herzig, Emiliano Lorini, Elise Perrotin","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/367
Possibilistic Logic Underlies Abstract Dialectical Frameworks.,"Jesse Heyninck, Gabriele Kern-Isberner, Tjitze Rienstra, Kenneth Skiba, Matthias Thimm","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/368
"Lexicographic Entailment, Syntax Splitting and the Drowning Problem.","Jesse Heyninck, Gabriele Kern-Isberner, Thomas Andreas Meyer","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/369
Computing Concept Referring Expressions for Queries on Horn ALC Ontologies.,"Moritz Illich, Birte Glimm","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/370
The Egocentric Logic of Preferences.,"Junli Jiang, Pavel Naumov","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/371
In Data We Trust: The Logic of Trust-Based Beliefs.,"Junli Jiang, Pavel Naumov","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/372
Conditional Independence for Iterated Belief Revision.,"Gabriele Kern-Isberner, Jesse Heyninck, Christoph Beierle","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/373
Search Space Expansion for Efficient Incremental Inductive Logic Programming from Streamed Data.,"Mark Law, Krysia Broda, Alessandra Russo","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/374
Explanations for Negative Query Answers under Inconsistency-Tolerant Semantics.,"Thomas Lukasiewicz, Enrico Malizia, Cristian Molinaro","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/375
Causes of Effects: Learning Individual Responses from Population Data.,"Scott Mueller, Ang Li, Judea Pearl","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/376
Inverse Problems for Gradual Semantics.,"Nir Oren, Bruno Yun, Srdjan Vesic, Murilo S. Baptista","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/377
Learning Higher-Order Logic Programs From Failures.,"Stanislaw J. Purgal, David M. Cerna, Cezary Kaliszyk","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/378
Revision by Comparison for Ranking Functions.,"Meliha Sezgin, Gabriele Kern-Isberner","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/379
Considering Constraint Monotonicity and Foundedness in Answer Set Programming.,"Yi-Dong Shen, Thomas Eiter","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/380
Updating Probability Intervals with Uncertain Inputs.,Karim Tabia,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/381
Simple and Effective Relation-based Embedding Propagation for Knowledge Representation Learning.,"Huijuan Wang, Siming Dai, Weiyue Su, Hui Zhong, Zeyang Fang, Zhengjie Huang, Shikun Feng, Zeyu Chen, Yu Sun, Dianhai Yu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/382
Human Parity on CommonsenseQA: Augmenting Self-Attention with External Attention.,"Yichong Xu, Chenguang Zhu, Shuohang Wang, Siqi Sun, Hao Cheng, Xiaodong Liu, Jianfeng Gao, Pengcheng He, Michael Zeng, Xuedong Huang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/383
GL-RG: Global-Local Representation Granularity for Video Captioning.,"Liqi Yan, Qifan Wang, Yiming Cui, Fuli Feng, Xiaojun Quan, Xiangyu Zhang, Dongfang Liu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/384
FedDUAP: Federated Learning with Dynamic Update and Adaptive Pruning Using Shared Data on the Server.,"Hong Zhang, Ji Liu, Juncheng Jia, Yang Zhou, Huaiyu Dai, Dejing Dou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/385
Synthesis of Maximally Permissive Strategies for LTLf Specifications.,"Shufang Zhu, Giuseppe De Giacomo","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/386
Learning Label Initialization for Time-Dependent Harmonic Extension.,Amitoz Azad,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/387
Fixed-Budget Best-Arm Identification in Structured Bandits.,"Mohammad Javad Azizi, Branislav Kveton, Mohammad Ghavamzadeh","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/388
One Weird Trick to Improve Your Semi-Weakly Supervised Semantic Segmentation Model.,"Wonho Bae, Junhyug Noh, Milad Jalali Asadabadi, Danica J. Sutherland","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/389
Logit Mixing Training for More Reliable and Accurate Prediction.,"Duhyeon Bang, Kyungjune Baek, Jiwoo Kim, Yunho Jeon, Jin-Hwa Kim, Jiwon Kim, Jongwuk Lee, Hyunjung Shim","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/390
Adversarial Explanations for Knowledge Graph Embeddings.,"Patrick Betz, Christian Meilicke, Heiner Stuckenschmidt","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/391
Not a Number: Identifying Instance Features for Capability-Oriented Evaluation.,"Ryan Burnell, John Burden, Danaja Rutar, Konstantinos Voudouris, Lucy Cheke, José Hernández-Orallo","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/392
Posistive-Unlabeled Learning via Optimal Transport and Margin Distribution.,"Nan Cao, Teng Zhang, Xuanhua Shi, Hai Jin","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/393
Neural Contextual Anomaly Detection for Time Series.,"Chris U. Carmona, François-Xavier Aubet, Valentin Flunkert, Jan Gasthaus","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/394
Rethinking the Promotion Brought by Contrastive Learning to Semi-Supervised Node Classification.,"Deli Chen, Yankai Lin, Lei Li, Xuancheng Ren, Peng Li, Jie Zhou, Xu Sun","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/395
Self-Supervised Mutual Learning for Dynamic Scene Reconstruction of Spiking Camera.,"Shiyan Chen, Chaoteng Duan, Zhaofei Yu, Ruiqin Xiong, Tiejun Huang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/396
DDDM: A Brain-Inspired Framework for Robust Classification.,"Xiyuan Chen, Xingyu Li, Yi Zhou, Tianming Yang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/397
Better Embedding and More Shots for Few-shot Learning.,"Ziqiu Chi, Zhe Wang, Mengping Yang, Wei Guo, Xinlei Xu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/398
Heterogeneous Ensemble Knowledge Transfer for Training Large Models in Federated Learning.,"Yae Jee Cho, Andre Manoel, Gauri Joshi, Robert Sim, Dimitrios Dimitriadis","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/399
Can We Find Neurons that Cause Unrealistic Images in Deep Generative Networks?,"Hwanil Choi, Wonjoon Chang, Jaesik Choi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/400
Geometric Transformer for End-to-End Molecule Properties Prediction.,"Yoni Choukroun, Lior Wolf","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/401
Multiband VAE: Latent Space Alignment for Knowledge Consolidation in Continual Learning.,"Kamil Deja, Pawel Wawrzynski, Wojciech Masarczyk, Daniel Marczak, Tomasz Trzcinski","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/402
Reinforcement Learning with Option Machines.,"Floris den Hengst, Vincent François-Lavet, Mark Hoogendoorn, Frank van Harmelen","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/403
Coherent Probabilistic Aggregate Queries on Long-horizon Forecasts.,"Prathamesh Deshpande, Sunita Sarawagi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/404
Taylor-Lagrange Neural Ordinary Differential Equations: Toward Fast Training and Evaluation of Neural ODEs.,"Franck Djeumou, Cyrus Neary, Eric Goubault, Sylvie Putot, Ufuk Topcu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/405
Residual Contrastive Learning for Image Reconstruction: Learning Transferable Representations from Noisy Images.,"Nanqing Dong, Matteo Maggioni, Yongxin Yang, Eduardo Pérez-Pellitero, Ales Leonardis, Steven McDonagh","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/406
Function-words Adaptively Enhanced Attention Networks for Few-Shot Inverse Relation Classification.,"Chunliu Dou, Shaojuan Wu, Xiaowang Zhang, Zhiyong Feng, Kewen Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/407
Multi-Vector Embedding on Networks with Taxonomies.,"Yue Fan, Xiuli Ma","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/408
Fixed-Budget Pure Exploration in Multinomial Logit Bandits.,Boli Fang,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/409
Learning Unforgotten Domain-Invariant Representations for Online Unsupervised Domain Adaptation.,"Cheng Feng, Chaoliang Zhong, Jie Wang, Ying Zhang, Jun Sun, Yasuto Yokota","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/410
Comparison Knowledge Translation for Generalizable Image Classification.,"Zunlei Feng, Tian Qiu, Sai Wu, Xiaotuan Jin, Zengliang He, Mingli Song, Huiqiong Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/411
Non-Cheating Teaching Revisited: A New Probabilistic Machine Teaching Model.,"Cèsar Ferri, José Hernández-Orallo, Jan Arne Telle","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/412
DeepExtrema: A Deep Learning Approach for Forecasting Block Maxima in Time Series Data.,"Asadullah Hill Galib, Andrew McDonald, Tyler Wilson, Lifeng Luo, Pang-Ning Tan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/413
Multi-view Unsupervised Graph Representation Learning.,"Jiangzhang Gan, Rongyao Hu, Mengmeng Zhan, Yujie Mo, Yingying Wan, Xiaofeng Zhu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/414
A Reinforcement Learning-Informed Pattern Mining Framework for Multivariate Time Series Classification.,"Ge Gao, Qitong Gao, Xi Yang, Miroslav Pajic, Min Chi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/415
Bootstrapping Informative Graph Augmentation via A Meta Learning Approach.,"Hang Gao, Jiangmeng Li, Wenwen Qiang, Lingyu Si, Fuchun Sun, Changwen Zheng","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/416
Learning First-Order Rules with Differentiable Logic Program Semantics.,"Kun Gao, Katsumi Inoue, Yongzhi Cao, Hanpin Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/417
Attributed Graph Clustering with Dual Redundancy Reduction.,"Lei Gong, Sihang Zhou, Wenxuan Tu, Xinwang Liu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/418
Sample Complexity Bounds for Robustly Learning Decision Lists against Evasion Attacks.,"Pascale Gourdeau, Varun Kanade, Marta Kwiatkowska, James Worrell","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/419
RoboGNN: Robustifying Node Classification under Link Perturbation.,"Sheng Guan, Hanchao Ma, Yinghui Wu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/420
Option Transfer and SMDP Abstraction with Successor Features.,"Dongge Han, Sebastian Tschiatschek","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/421
To Trust or Not To Trust Prediction Scores for Membership Inference Attacks.,"Dominik Hintersdorf, Lukas Struppek, Kristian Kersting","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/422
Leveraging Class Abstraction for Commonsense Reinforcement Learning via Residual Policy Gradient Methods.,"Niklas Höpner, Ilaria Tiddi, Herke van Hoof","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/423
Learning Continuous Graph Structure with Bilevel Programming for Graph Neural Networks.,"Minyang Hu, Hong Chang, Bingpeng Ma, Shiguang Shan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/424
SHAPE: An Unified Approach to Evaluate the Contribution and Cooperation of Individual Modalities.,"Pengbo Hu, Xingyu Li, Yi Zhou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/425
Enhancing Unsupervised Domain Adaptation via Semantic Similarity Constraint for Medical Image Segmentation.,"Tao Hu, Shiliang Sun, Jing Zhao, Dongyu Shi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/426
Type-aware Embeddings for Multi-Hop Reasoning over Knowledge Graphs.,"Zhiwei Hu, Víctor Gutiérrez-Basulto, Zhiliang Xiang, Xiaoli Li, Ru Li, Jeff Z. Pan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/427
Reconstructing Diffusion Networks from Incomplete Data.,"Hao Huang, Keqi Han, Beicheng Xu, Ting Gan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/428
FLS: A New Local Search Algorithm for K-means with Smaller Search Space.,"Junyu Huang, Qilong Feng, Ziyun Huang, Jinhui Xu, Jianxin Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/429
