title,authors,conference_name,conference_year,link
Conformal prediction interval for dynamic time-series.,"Chen Xu, Yao Xie",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/xu21h.html
Learner-Private Convex Optimization.,"Jiaming Xu, Kuang Xu, Dana Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/xu21i.html
Doubly Robust Off-Policy Actor-Critic: Convergence and Optimality.,"Tengyu Xu, Zhuoran Yang, Zhaoran Wang, Yingbin Liang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/xu21j.html
Optimization of Graph Neural Networks: Implicit Acceleration by Skip Connections and More Depth.,"Keyulu Xu, Mozhi Zhang, Stefanie Jegelka, Kenji Kawaguchi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/xu21k.html
Group-Sparse Matrix Factorization for Transfer Learning of Word Embeddings.,"Kan Xu, Xuanyi Zhao, Hamsa Bastani, Osbert Bastani",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/xu21l.html
KNAS: Green Neural Architecture Search.,"Jingjing Xu, Liang Zhao, Junyang Lin, Rundong Gao, Xu Sun, Hongxia Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/xu21m.html
Structured Convolutional Kernel Networks for Airline Crew Scheduling.,"Yassine Yaakoubi, François Soumis, Simon Lacoste-Julien",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yaakoubi21a.html
Mediated Uncoupled Learning: Learning Functions without Direct Input-output Correspondences.,"Ikko Yamane, Junya Honda, Florian Yger, Masashi Sugiyama",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yamane21a.html
EL-Attention: Memory Efficient Lossless Attention for Generation.,"Yu Yan, Jiusheng Chen, Weizhen Qi, Nikhil Bhendawade, Yeyun Gong, Nan Duan, Ruofei Zhang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yan21a.html
Link Prediction with Persistent Homology: An Interactive View.,"Zuoyu Yan, Tengfei Ma, Liangcai Gao, Zhi Tang, Chao Chen",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yan21b.html
CATE: Computation-aware Neural Architecture Encoding with Transformers.,"Shen Yan, Kaiqiang Song, Fei Liu, Mi Zhang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yan21c.html
On Perceptual Lossy Compression: The Cost of Perceptual Reconstruction and An Optimal Training Framework.,"Zeyu Yan, Fei Wen, Rendong Ying, Chao Ma, Peilin Liu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yan21d.html
CIFS: Improving Adversarial Robustness of CNNs via Channel-wise Importance-based Feature Selection.,"Hanshu Yan, Jingfeng Zhang, Gang Niu, Jiashi Feng, Vincent Y. F. Tan, Masashi Sugiyama",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yan21e.html
Exact Gap between Generalization Error and Uniform Convergence in Random Feature Models.,"Zitong Yang, Yu Bai, Song Mei",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21a.html
Learning Optimal Auctions with Correlated Valuations from Samples.,"Chunxue Yang, Xiaohui Bei",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21b.html
Tensor Programs IV: Feature Learning in Infinite-Width Neural Networks.,"Greg Yang, Edward J. Hu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21c.html
LARNet: Lie Algebra Residual Network for Face Recognition.,"Xiaolong Yang, Xiaohong Jia, Dihong Gong, Dong-Ming Yan, Zhifeng Li, Wei Liu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21d.html
BASGD: Buffered Asynchronous SGD for Byzantine Learning.,"Yi-Rui Yang, Wu-Jun Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21e.html
Tensor Programs IIb: Architectural Universality Of Neural Tangent Kernel Training Dynamics.,"Greg Yang, Etai Littwin",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21f.html
Graph Neural Networks Inspired by Classical Iterative Algorithms.,"Yongyi Yang, Tang Liu, Yangkun Wang, Jinjing Zhou, Quan Gan, Zhewei Wei, Zheng Zhang, Zengfeng Huang, David Wipf",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21g.html
Representation Matters: Offline Pretraining for Sequential Decision Making.,"Mengjiao Yang, Ofir Nachum",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21h.html
Accelerating Safe Reinforcement Learning with Constraint-mismatched Baseline Policies.,"Tsung-Yen Yang, Justinian Rosca, Karthik Narasimhan, Peter J. Ramadge",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21i.html
Voice2Series: Reprogramming Acoustic Models for Time Series Classification.,"Chao-Han Huck Yang, Yun-Yun Tsai, Pin-Yu Chen",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21j.html
When All We Need is a Piece of the Pie: A Generic Framework for Optimizing Two-way Partial AUC.,"Zhiyong Yang, Qianqian Xu, Shilong Bao, Yuan He, Xiaochun Cao, Qingming Huang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21k.html
Rethinking Rotated Object Detection with Gaussian Wasserstein Distance Loss.,"Xue Yang, Junchi Yan, Qi Ming, Wentao Wang, Xiaopeng Zhang, Qi Tian",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21l.html
Delving into Deep Imbalanced Regression.,"Yuzhe Yang, Kaiwen Zha, Ying-Cong Chen, Hao Wang, Dina Katabi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21m.html
Backpropagated Neighborhood Aggregation for Accurate Training of Spiking Neural Networks.,"Yukun Yang, Wenrui Zhang, Peng Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21n.html
"SimAM: A Simple, Parameter-Free Attention Module for Convolutional Neural Networks.","Lingxiao Yang, Ru-Yuan Zhang, Lida Li, Xiaohua Xie",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yang21o.html
HAWQ-V3: Dyadic Neural Network Quantization.,"Zhewei Yao, Zhen Dong, Zhangcheng Zheng, Amir Gholami, Jiali Yu, Eric Tan, Leyuan Wang, Qijing Huang, Yida Wang, Michael W. Mahoney, Kurt Keutzer",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yao21a.html
Improving Generalization in Meta-learning via Task Augmentation.,"Huaxiu Yao, Long-Kai Huang, Linjun Zhang, Ying Wei, Li Tian, James Zou, Junzhou Huang, Zhenhui Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yao21b.html
Deep Learning for Functional Data Analysis with Adaptive Basis Layers.,"Junwen Yao, Jonas Mueller, Jane-Ling Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yao21c.html
Addressing Catastrophic Forgetting in Few-Shot Problems.,"Pau Ching Yap, Hippolyt Ritter, David Barber",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yap21a.html
Reinforcement Learning with Prototypical Representations.,"Denis Yarats, Rob Fergus, Alessandro Lazaric, Lerrel Pinto",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yarats21a.html
Elementary superexpressive activations.,Dmitry Yarotsky,38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yarotsky21a.html
Break-It-Fix-It: Unsupervised Learning for Program Repair.,"Michihiro Yasunaga, Percy Liang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yasunaga21a.html
Improving Gradient Regularization using Complex-Valued Neural Networks.,"Eric C. Yeats, Yiran Chen, Hai Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yeats21a.html
Neighborhood Contrastive Learning Applied to Online Patient Monitoring.,"Hugo Yèche, Gideon Dresdner, Francesco Locatello, Matthias Hüser, Gunnar Rätsch",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yeche21a.html
From Local Structures to Size Generalization in Graph Neural Networks.,"Gilad Yehudai, Ethan Fetaya, Eli A. Meirom, Gal Chechik, Haggai Maron",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yehudai21a.html
Improved OOD Generalization via Adversarial Training and Pretraing.,"Mingyang Yi, Lu Hou, Jiacheng Sun, Lifeng Shang, Xin Jiang, Qun Liu, Zhiming Ma",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yi21a.html
Regret and Cumulative Constraint Violation Analysis for Online Convex Optimization with Long Term Constraints.,"Xinlei Yi, Xiuxian Li, Tao Yang, Lihua Xie, Tianyou Chai, Karl Henrik Johansson",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yi21b.html
Continuous-time Model-based Reinforcement Learning.,"Çagatay Yildiz, Markus Heinonen, Harri Lähdesmäki",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yildiz21a.html
Distributed Nyström Kernel Learning with Communications.,"Rong Yin, Yong Liu, Weiping Wang, Dan Meng",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yin21a.html
Path Planning using Neural A* Search.,"Ryo Yonetani, Tatsunori Taniai, Mohammadamin Barekatain, Mai Nishimura, Asako Kanezaki",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yonetani21a.html
SinIR: Efficient General Image Manipulation with Single Image Reconstruction.,"Jihyeong Yoo, Qifeng Chen",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoo21a.html
Conditional Temporal Neural Processes with Covariance Loss.,"Boseon Yoo, Jiwoo Lee, Janghoon Ju, Seijun Chung, Soyeon Kim, Jaesik Choi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoo21b.html
Adversarial Purification with Score-based Generative Models.,"Jongmin Yoon, Sung Ju Hwang, Juho Lee",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoon21a.html
Federated Continual Learning with Weighted Inter-client Transfer.,"Jaehong Yoon, Wonyong Jeong, Giwoong Lee, Eunho Yang, Sung Ju Hwang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoon21b.html
Autoencoding Under Normalization Constraints.,"Sangwoong Yoon, Yung-Kyun Noh, Frank Chongwoo Park",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoon21c.html
Accelerated Algorithms for Smooth Convex-Concave Minimax Problems with O(1/k^2) Rate on Squared Gradient Norm.,"Taeho Yoon, Ernest K. Ryu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoon21d.html
Lower-Bounded Proper Losses for Weakly Supervised Classification.,"Shuhei M. Yoshida, Takashi Takenouchi, Masashi Sugiyama",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yoshida21a.html
Graph Contrastive Learning Automated.,"Yuning You, Tianlong Chen, Yang Shen, Zhangyang Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/you21a.html
LogME: Practical Assessment of Pre-trained Models for Transfer Learning.,"Kaichao You, Yong Liu, Jianmin Wang, Mingsheng Long",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/you21b.html
Exponentially Many Local Minima in Quantum Neural Networks.,"Xuchen You, Xiaodi Wu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/you21c.html
DAGs with No Curl: An Efficient DAG Structure Learning Approach.,"Yue Yu, Tian Gao, Naiyu Yin, Qiang Ji",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yu21a.html
Provably Efficient Algorithms for Multi-Objective Competitive RL.,"Tiancheng Yu, Yi Tian, Jingzhao Zhang, Suvrit Sra",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yu21b.html
Whittle Networks: A Deep Likelihood Model for Time Series.,"Zhongjie Yu, Fabrizio Ventola, Kristian Kersting",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yu21c.html
Deep Latent Graph Matching.,"Tianshu Yu, Runzhong Wang, Junchi Yan, Baoxin Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yu21d.html
Learning Generalized Intersection Over Union for Dense Pixelwise Prediction.,"Jiaqian Yu, Jingtao Xu, Yiwei Chen, Weiming Li, Qiang Wang, ByungIn Yoo, Jae-Joon Han",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yu21e.html
Large Scale Private Learning via Low-rank Reparametrization.,"Da Yu, Huishuai Zhang, Wei Chen, Jian Yin, Tie-Yan Liu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yu21f.html
Federated Deep AUC Maximization for Hetergeneous Data with a Constant Communication Complexity.,"Zhuoning Yuan, Zhishuai Guo, Yi Xu, Yiming Ying, Tianbao Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yuan21a.html
Neural Tangent Generalization Attacks.,"Chia-Hung Yuan, Shan-Hung Wu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yuan21b.html
On Explainability of Graph Neural Networks via Subgraph Explorations.,"Hao Yuan, Haiyang Yu, Jie Wang, Kang Li, Shuiwang Ji",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yuan21c.html
Federated Composite Optimization.,"Honglin Yuan, Manzil Zaheer, Sashank J. Reddi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yuan21d.html
Three Operator Splitting with a Nonconvex Loss Function.,"Alp Yurtsever, Varun Mangalick, Suvrit Sra",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/yurtsever21a.html
Grey-box Extraction of Natural Language Models.,"Santiago Zanella-Béguelin, Shruti Tople, Andrew Paverd, Boris Köpf",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zanella-beguelin21a.html
Exponential Lower Bounds for Batch Reinforcement Learning: Batch RL can be Exponentially Harder than Online RL.,Andrea Zanette,38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zanette21a.html
Learning Binary Decision Trees by Argmin Differentiation.,"Valentina Zantedeschi, Matt J. Kusner, Vlad Niculae",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zantedeschi21a.html
Barlow Twins: Self-Supervised Learning via Redundancy Reduction.,"Jure Zbontar, Li Jing, Ishan Misra, Yann LeCun, Stéphane Deny",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zbontar21a.html
You Only Sample (Almost) Once: Linear Cost Self-Attention Via Bernoulli Sampling.,"Zhanpeng Zeng, Yunyang Xiong, Sathya N. Ravi, Shailesh Acharya, Glenn Moo Fung, Vikas Singh",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zeng21a.html
DouZero: Mastering DouDizhu with Self-Play Deep Reinforcement Learning.,"Daochen Zha, Jingru Xie, Wenye Ma, Sheng Zhang, Xiangru Lian, Xia Hu, Ji Liu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zha21a.html
DORO: Distributional and Outlier Robust Optimization.,"Runtian Zhai, Chen Dan, J. Zico Kolter, Pradeep Ravikumar",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhai21a.html
Can Subnetwork Structure Be the Key to Out-of-Distribution Generalization?,"Dinghuai Zhang, Kartik Ahuja, Yilun Xu, Yisen Wang, Aaron C. Courville",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21a.html
Towards Certifying L-infinity Robustness using Neural Networks with L-inf-dist Neurons.,"Bohang Zhang, Tianle Cai, Zhou Lu, Di He, Liwei Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21b.html
Efficient Lottery Ticket Finding: Less Data is More.,"Zhenyu Zhang, Xuxi Chen, Tianlong Chen, Zhangyang Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21c.html
Robust Policy Gradient against Strong Data Corruption.,"Xuezhou Zhang, Yiding Chen, Xiaojin Zhu, Wen Sun",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21d.html
Near Optimal Reward-Free Reinforcement Learning.,"Zihan Zhang, Simon S. Du, Xiangyang Ji",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21e.html
Bayesian Attention Belief Networks.,"Shujian Zhang, Xinjie Fan, Bo Chen, Mingyuan Zhou",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21f.html
Understanding Failures in Out-of-Distribution Detection with Deep Generative Models.,"Lily H. Zhang, Mark Goldstein, Rajesh Ranganath",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21g.html
Poolingformer: Long Document Modeling with Pooling Attention.,"Hang Zhang, Yeyun Gong, Yelong Shen, Weisheng Li, Jiancheng Lv, Nan Duan, Weizhu Chen",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21h.html
Probabilistic Generating Circuits.,"Honghua Zhang, Brendan Juba, Guy Van den Broeck",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21i.html
PAPRIKA: Private Online False Discovery Rate Control.,"Wanrong Zhang, Gautam Kamath, Rachel Cummings",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21j.html
Learning from Noisy Labels with No Change to the Training Process.,"Mingyuan Zhang, Jane H. Lee, Shivani Agarwal",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21k.html
Progressive-Scale Boundary Blackbox Attack via Projective Gradient Estimation.,"Jiawei Zhang, Linyi Li, Huichen Li, Xiaolu Zhang, Shuang Yang, Bo Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21l.html
FOP: Factorizing Optimal Joint Policy of Maximum-Entropy Multi-Agent Reinforcement Learning.,"Tianhao Zhang, Yueheng Li, Chen Wang, Guangming Xie, Zongqing Lu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21m.html
Learning Noise Transition Matrix from Only Noisy Labels via Total Variation Regularization.,"Yivan Zhang, Gang Niu, Masashi Sugiyama",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21n.html
Quantile Bandits for Best Arms Identification.,"Mengyan Zhang, Cheng Soon Ong",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21o.html
Towards Better Robust Generalization with Shift Consistency Regularization.,"Shufei Zhang, Zhuang Qian, Kaizhu Huang, Qiufeng Wang, Rui Zhang, Xinping Yi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21p.html
On-Policy Deep Reinforcement Learning for the Average-Reward Criterion.,"Yiming Zhang, Keith W. Ross",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/zhang21q.html
