title,authors,conference_name,conference_year,link
NeuralField-LDM: Scene Generation with Hierarchical Latent Diffusion Models.,"Seung Wook Kim, Bradley Brown, Kangxue Yin, Karsten Kreis, Katja Schwarz, Daiqing Li, Robin Rombach, Antonio Torralba, Sanja Fidler","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00821
SinGRAF: Learning a 3D Generative Radiance Field for a Single Scene.,"Minjung Son, Jeong Joon Park, Leonidas J. Guibas, Gordon Wetzstein","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00822
Painting 3D Nature in 2D: View Synthesis of Natural Scenes from a Single Semantic Mask.,"Shangzhan Zhang, Sida Peng, Tianrun Chen, Linzhan Mou, Haotong Lin, Kaicheng Yu, Yiyi Liao, Xiaowei Zhou","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00823
Quantitative Manipulation of Custom Attributes on 3D-Aware Image Synthesis.,"Hoseok Do, Eunkyung Yoo, Taehyeong Kim, Chul Lee, Jin Young Choi","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00824
NeRFInvertor: High Fidelity NeRF-GAN Inversion for Single-Shot Real Image Animation.,"Yu Yin, Kamran Ghasedi, HsiangTao Wu, Jiaolong Yang, Xin Tong, Yun Fu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00825
PREIM3D: 3D Consistent Precise Image Attribute Editing from a Single Image.,"Jianhui Li, Jianmin Li, Haoji Zhang, Shilong Liu, Zhengyi Wang, Zihao Xiao, Kaiwen Zheng, Jun Zhu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00826
Unsupervised 3D Shape Reconstruction by Part Retrieval and Assembly.,"Xianghao Xu, Paul Guerrero, Matthew Fisher, Siddhartha Chaudhuri, Daniel Ritchie","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00827
DiffSwap: High-Fidelity and Controllable Face Swapping via 3D-Aware Masked Diffusion.,"Wenliang Zhao, Yongming Rao, Weikang Shi, Zuyan Liu, Jie Zhou, Jiwen Lu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00828
Fine-Grained Face Swapping Via Regional GAN Inversion.,"Zhian Liu, Maomao Li, Yong Zhang, Cairong Wang, Qi Zhang, Jue Wang, Yongwei Nie","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00829
Logical Consistency and Greater Descriptive Power for Facial Hair Attribute Learning.,"Haiyu Wu, Grace Bezold, Aman Bhatta, Kevin W. Bowyer","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00830
Learning a 3D Morphable Face Reflectance Model from Low-Cost Data.,"Yuxuan Han, Zhibo Wang, Feng Xu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00831
StyleGAN Salon: Multi-View Latent Optimization for Pose-Invariant Hairstyle Transfer.,"Sasikarn Khwanmuang, Pakkapon Phongthawee, Patsorn Sangkloy, Supasorn Suwajanakorn","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00832
FaceLit: Neural 3D Relightable Faces.,"Anurag Ranjan, Kwang Moo Yi, Jen-Hao Rick Chang, Oncel Tuzel","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00833
FitMe: Deep Photorealistic 3D Morphable Model Avatars.,"Alexandros Lattas, Stylianos Moschoglou, Stylianos Ploumpis, Baris Gecer, Jiankang Deng, Stefanos Zafeiriou","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00834
NeuWigs: A Neural Dynamic Model for Volumetric Hair Capture and Animation.,"Ziyan Wang, Giljoo Nam, Tuur Stuyck, Stephen Lombardi, Chen Cao, Jason M. Saragih, Michael Zollhöfer, Jessica K. Hodgins, Christoph Lassner","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00835
SadTalker: Learning Realistic 3D Motion Coefficients for Stylized Audio-Driven Single Image Talking Face Animation.,"Wenxuan Zhang, Xiaodong Cun, Xuan Wang, Yong Zhang, Xi Shen, Yu Guo, Ying Shan, Fei Wang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00836
High-Fidelity Clothed Avatar Reconstruction from a Single Image.,"Tingting Liao, Xiaomei Zhang, Yuliang Xiu, Hongwei Yi, Xudong Liu, Guo-Jun Qi, Yong Zhang, Xuan Wang, Xiangyu Zhu, Zhen Lei","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00837
Music-Driven Group Choreography.,"Nhat Le, Trong-Thang Pham, Tuong Do, Erman Tjiputra, Quang D. Tran, Anh Nguyen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00838
Hand Avatar: Free-Pose Hand Animation and Rendering from Monocular Video.,"Xingyu Chen, Baoyuan Wang, Heung-Yeung Shum","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00839
Biomechanics-Guided Facial Action Unit Detection Through Force Modeling.,"Zijun Cui, Chenyi Kuang, Tian Gao, Kartik Talamadupula, Qiang Ji","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00840
Zero-shot Pose Transfer for Unrigged Stylized 3D Characters.,"Jiashun Wang, Xueting Li, Sifei Liu, Shalini De Mello, Orazio Gallo, Xiaolong Wang, Jan Kautz","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00841
Invertible Neural Skinning.,"Yash Kant, Aliaksandr Siarohin, Riza Alp Güler, Menglei Chai, Jian Ren, Sergey Tulyakov, Igor Gilitschenski","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00842
BEDLAM: A Synthetic Dataset of Bodies Exhibiting Detailed Lifelike Animated Motion.,"Michael J. Black, Priyanka Patel, Joachim Tesch, Jinlong Yang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00843
DIFu: Depth-Guided Implicit Function for Clothed Human Reconstruction.,"Dae-Young Song, HeeKyung Lee, Jeongil Seo, Donghyeon Cho","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00844
Complete 3D Human Reconstruction from a Single Incomplete Image.,"Junying Wang, Jae Shin Yoon, Tuanfeng Y. Wang, Krishna Kumar Singh, Ulrich Neumann","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00845
Learning Neural Volumetric Representations of Dynamic Humans in Minutes.,"Chen Geng, Sida Peng, Zhen Xu, Hujun Bao, Xiaowei Zhou","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00846
Marching-Primitives: Shape Abstraction from Signed Distance Function.,"Weixiao Liu, Yuwei Wu, Sipu Ruan, Gregory S. Chirikjian","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00847
Learning Analytical Posterior Probability for Human Mesh Recovery.,"Qi Fang, Kang Chen, Yinghui Fan, Qing Shuai, Jiefeng Li, Weidong Zhang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00848
MagicPony: Learning Articulated 3D Animals in the Wild.,"Shangzhe Wu, Ruining Li, Tomas Jakab, Christian Rupprecht, Andrea Vedaldi","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00849
Visual-Tactile Sensing for In-Hand Object Reconstruction.,"Wenqiang Xu, Zhenjun Yu, Han Xue, Ruolin Ye, Siqiong Yao, Cewu Lu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00850
Command-driven Articulated Object Understanding and Manipulation.,"Ruihang Chu, Zhengzhe Liu, Xiaoqing Ye, Xiao Tan, Xiaojuan Qi, Chi-Wing Fu, Jiaya Jia","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00851
Target-referenced Reactive Grasping for Dynamic Objects.,"Jirong Liu, Ruo Zhang, Haoshu Fang, Minghao Gou, Hongjie Fang, Chenxi Wang, Sheng Xu, Hengxu Yan, Cewu Lu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00852
NeuralDome: A Neural Modeling Pipeline on Multi-View Human-Object Interactions.,"Juze Zhang, Haimin Luo, Hongdi Yang, Xinru Xu, Qianyang Wu, Ye Shi, Jingyi Yu, Lan Xu, Jingya Wang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00853
A2J-Transformer: Anchor-to-Joint Transformer Network for 3D Interacting Hand Pose Estimation from a Single RGB Image.,"Changlong Jiang, Yang Xiao, Cunlin Wu, Mingyang Zhang, Jinghong Zheng, Zhiguo Cao, Joey Tianyi Zhou","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00854
TRACE: 5D Temporal Regression of Avatars with Dynamic Cameras in 3D Environments.,"Yu Sun, Qian Bao, Wu Liu, Tao Mei, Michael J. Black","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00855
BITE: Beyond Priors for Improved Three-D Dog Pose Estimation.,"Nadine Rüegg, Shashank Tripathi, Konrad Schindler, Michael J. Black, Silvia Zuffi","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00856
PoseFormerV2: Exploring Frequency Domain for Efficient and Robust 3D Human Pose Estimation.,"Qitao Zhao, Ce Zheng, Mengyuan Liu, Pichao Wang, Chen Chen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00857
Global-to-Local Modeling for Video-Based 3D Human Pose and Shape Estimation.,"Xiaolong Shen, Zongxin Yang, Xiaohan Wang, Jianxin Ma, Chang Zhou, Yi Yang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00858
TokenHPE: Learning Orientation Tokens for Efficient Head Pose Estimation via Transformers.,"Cheng Zhang, Hai Liu, Yongjian Deng, Bochen Xie, Youfu Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00859
GFIE: A Dataset and Baseline for Gaze-Following from 2D to 3D in Indoor Environments.,"Zhengxi Hu, Yuxue Yang, Xiaolin Zhai, Dingye Yang, Bohan Zhou, Jingtai Liu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00860
Robot Structure Prior Guided Temporal Attention for Camera-to-Robot Pose Estimation from Image Sequence.,"Yang Tian, Jiyao Zhang, Zekai Yin, Hao Dong","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00861
Rigidity-Aware Detection for 6D Object Pose Estimation.,"Yang Hai, Rui Song, Jiaojiao Li, Mathieu Salzmann, Yinlin Hu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00862
Crowd3D: Towards Hundreds of People Reconstruction from a Single Image.,"Hao Wen, Jing Huang, Huili Cui, Haozhe Lin, Yu-Kun Lai, Lu Fang, Kun Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00863
Object Pose Estimation with Statistical Guarantees: Conformal Keypoint Detection and Geometric Uncertainty Propagation.,"Heng Yang, Marco Pavone","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00864
expOSE: Accurate Initialization-Free Projective Factorization using Exponential Regularization.,"José Pedro Iglesias, Amanda Nilsson, Carl Olsson","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00865
Neural Voting Field for Camera-Space 3D Hand Pose Estimation.,"Lin Huang, Chung-Ching Lin, Kevin Lin, Lin Liang, Lijuan Wang, Junsong Yuan, Zicheng Liu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00866
Two-View Geometry Scoring Without Correspondences.,"Axel Barroso-Laguna, Eric Brachmann, Victor Adrian Prisacariu, Gabriel J. Brostow, Daniyar Turmukhambetov","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00867
Four-view Geometry with Unknown Radial Distortion.,"Petr Hruby, Viktor Korotynskiy, Timothy Duff, Luke Oeding, Marc Pollefeys, Tomás Pajdla, Viktor Larsson","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00868
BKinD-3D: Self-Supervised 3D Keypoint Discovery from Multi-View Videos.,"Jennifer J. Sun, Lili Karashchuk, Amil Dravid, Serim Ryou, Sonia Fereidooni, John C. Tuthill, Aggelos K. Katsaggelos, Bingni W. Brunton, Georgia Gkioxari, Ann Kennedy, Yisong Yue, Pietro Perona","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00869
BAAM: Monocular 3D pose and shape reconstruction with bi-contextual attention module and attention-guided modeling.,"Hyo-Jun Lee, Hanul Kim, Su-Min Choi, Seong-Gyun Jeong, Yeong Jun Koh","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00870
Multi-Object Manipulation via Object-Centric Neural Scattering Functions.,"Stephen Tian, Yancheng Cai, Hong-Xing Yu, Sergey Zakharov, Katherine Liu, Adrien Gaidon, Yunzhu Li, Jiajun Wu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00871
Neural Part Priors: Learning to Optimize Part-Based Object Completion in RGB-D Scans.,"Aleksei Bokhovkin, Angela Dai","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00872
Panoptic Lifting for 3D Scene Understanding with Neural Fields.,"Yawar Siddiqui, Lorenzo Porzi, Samuel Rota Bulò, Norman Müller, Matthias Nießner, Angela Dai, Peter Kontschieder","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00873
Virtual Occlusions Through Implicit Depth.,"Jamie Watson, Mohamed Sayed, Zawar Qureshi, Gabriel J. Brostow, Sara Vicente, Oisin Mac Aodha, Michael Firman","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00874
Multiview Compressive Coding for 3D Reconstruction.,"Chao-Yuan Wu, Justin Johnson, Jitendra Malik, Christoph Feichtenhofer, Georgia Gkioxari","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00875
Behind the Scenes: Density Fields for Single View Reconstruction.,"Felix Wimbauer, Nan Yang, Christian Rupprecht, Daniel Cremers","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00876
VoxFormer: Sparse Voxel Transformer for Camera-Based 3D Semantic Scene Completion.,"Yiming Li, Zhiding Yu, Christopher B. Choy, Chaowei Xiao, José M. Álvarez, Sanja Fidler, Chen Feng, Anima Anandkumar","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00877
Renderable Neural Radiance Map for Visual Navigation.,"Obin Kwon, Jeongho Park, Songhwai Oh","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00878
Learning to Detect Mirrors from Videos via Dual Correspondences.,"Jiaying Lin, Xin Tan, Rynson W. H. Lau","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00879
Temporally Consistent Online Depth Estimation Using Point-Based Fusion.,"Numair Khan, Eric Penner, Douglas Lanman, Lei Xiao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00880
Zero-Shot Dual-Lens Super-Resolution.,"Ruikang Xu, Mingde Yao, Zhiwei Xiong","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00881
Fully Self-Supervised Depth Estimation from Defocus Clue.,"Haozhe Si, Bin Zhao, Dong Wang, Yunpeng Gao, Mulin Chen, Zhigang Wang, Xuelong Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00882
MVImgNet: A Large-scale Dataset of Multi-view Images.,"Xianggang Yu, Mutian Xu, Yidan Zhang, Haolin Liu, Chongjie Ye, Yushuang Wu, Zizheng Yan, Chenming Zhu, Zhangyang Xiong, Tianyou Liang, Guanying Chen, Shuguang Cui, Xiaoguang Han","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00883
Revisiting the Stack-Based Inverse Tone Mapping.,"Ning Zhang, Yuyao Ye, Yang Zhao, Ronggang Wang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00884
Combining Implicit-Explicit View Correlation for Light Field Semantic Segmentation.,"Ruixuan Cong, Da Yang, Rongshan Chen, Sizhe Wang, Zhenglong Cui, Hao Sheng","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00885
3D Spatial Multimodal Knowledge Accumulation for Scene Graph Prediction in Point Cloud.,"Mingtao Feng, Haoran Hou, Liang Zhang, Zijie Wu, Yulan Guo, Ajmal Mian","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00886
Role of Transients in Two-Bounce Non-Line-of-Sight Imaging.,"Siddharth Somasundaram, Akshat Dave, Connor Henley, Ashok Veeraraghavan, Ramesh Raskar","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00887
3D Concept Learning and Reasoning from Multi-View Images.,"Yining Hong, Chunru Lin, Yilun Du, Zhenfang Chen, Joshua B. Tenenbaum, Chuang Gan","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00888
Viewpoint Equivariance for Multi-View 3D Object Detection.,"Dian Chen, Jie Li, Vitor Guizilini, Rares Ambrus, Adrien Gaidon","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00889
Tri-Perspective View for Vision-Based 3D Semantic Occupancy Prediction.,"Yuanhui Huang, Wenzhao Zheng, Yunpeng Zhang, Jie Zhou, Jiwen Lu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00890
BEV@DC: Bird's-Eye View Assisted Training for Depth Completion.,"Wending Zhou, Xu Yan, Yinghong Liao, Yuankai Lin, Jin Huang, Gangming Zhao, Shuguang Cui, Zhen Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00891
Collaboration Helps Camera Overtake LiDAR in 3D Detection.,"Yue Hu, Yifan Lu, Runsheng Xu, Weidi Xie, Siheng Chen, Yanfeng Wang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00892
Uni3D: A Unified Baseline for Multi-Dataset 3D Object Detection.,"Bo Zhang, Jiakang Yuan, Botian Shi, Tao Chen, Yikang Li, Yu Qiao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00893
Towards Building Self-Aware Object Detectors via Reliable Uncertainty Quantification and Calibration.,"Kemal Oksuz, Tom Joy, Puneet K. Dokania","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00894
Depth Estimation from Camera Image and mmWave Radar Point Cloud.,"Akash Deep Singh, Yunhao Ba, Ankur Sarker, Howard Zhang, Achuta Kadambi, Stefano Soatto, Mani B. Srivastava, Alex Wong","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00895
SGLoc: Scene Geometry Encoding for Outdoor LiDAR Localization.,"Wen Li, Shangshu Yu, Cheng Wang, Guosheng Hu, Siqi Shen, Chenglu Wen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00896
ConQueR: Query Contrast Voxel-DETR for 3D Object Detection.,"Benjin Zhu, Zhe Wang, Shaoshuai Shi, Hang Xu, Lanqing Hong, Hongsheng Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00897
DeepMapping2: Self-Supervised Large-Scale LiDAR Map Optimization.,"Chao Chen, Xinhao Liu, Yiming Li, Li Ding, Chen Feng","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00898
Towards Unsupervised Object Detection from LiDAR Point Clouds.,"Lunjun Zhang, Anqi Joyce Yang, Yuwen Xiong, Sergio Casas, Bin Yang, Mengye Ren, Raquel Urtasun","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00899
MoDAR: Using Motion Forecasting for 3D Object Detection in Point Cloud Sequences.,"Yingwei Li, Charles R. Qi, Yin Zhou, Chenxi Liu, Dragomir Anguelov","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00900
Hidden Gems: 4D Radar Scene Flow Learning Using Cross-Modal Supervision.,"Fangqiang Ding, Andras Palffy, Dariu M. Gavrila, Chris Xiaoxuan Lu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00901
Instant Domain Augmentation for LiDAR Semantic Segmentation.,"Kwonyoung Ryu, Soonmin Hwang, Jaesik Park","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00902
Less is More: Reducing Task and Model Complexity for 3D Point Cloud Semantic Segmentation.,"Li Li, Hubert P. H. Shum, Toby P. Breckon","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00903
MarS3D: A Plug-and-Play Motion-Aware Model for Semantic Segmentation on Multi-Scan 3D Point Clouds.,"Jiahui Liu, Chirui Chang, Jianhui Liu, Xiaoyang Wu, Lan Ma, Xiaojuan Qi","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00904
3D Semantic Segmentation in the Wild: Learning Generalized Models for Adverse-Condition Point Clouds.,"Aoran Xiao, Jiaxing Huang, Weihao Xuan, Ruijie Ren, Kangcheng Liu, Dayan Guan, Abdulmotaleb El-Saddik, Shijian Lu, Eric P. Xing","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.00905
